0.14884,0.60284,0.21963,0.27796,0.32906,0.23218,0.14858,0.45672,0.095054,0.43648,0.55316,0.56767,0.29693
0.15289,0.5676,0.20961,0.26521,0.3268,0.22841,0.14455,0.48515,0.07944,0.43626,0.55054,0.58596,0.29696
0.15207,0.53474,0.20564,0.25278,0.32599,0.23149,0.13281,0.50577,0.065009,0.44041,0.55042,0.60904,0.29185
0.13933,0.50158,0.20446,0.2368,0.32229,0.24668,0.11027,0.52198,0.056174,0.43853,0.5636,0.62901,0.28963
0.12634,0.47341,0.20034,0.22154,0.31901,0.25178,0.10612,0.53468,0.060061,0.43494,0.57099,0.6597,0.28793
0.13475,0.44444,0.19759,0.20087,0.32406,0.26662,0.08404,0.5469,0.06321,0.43955,0.58126,0.68575,0.28367
0.1285,0.42315,0.19464,0.18229,0.32705,0.2578,0.081893,0.55255,0.072761,0.43034,0.59551,0.7171,0.28561
0.11506,0.40504,0.19284,0.17376,0.32685,0.25732,0.061868,0.54015,0.083525,0.42308,0.60215,0.74254,0.28705
0.10065,0.39404,0.19407,0.1673,0.33726,0.25465,0.04938,0.57156,0.094329,0.42402,0.59429,0.76578,0.29215
0.092002,0.38476,0.19647,0.16285,0.34954,0.25279,0.041912,0.58569,0.10511,0.4203,0.60185,0.77998,0.29595
0.079896,0.38111,0.19773,0.15847,0.36462,0.25883,0.049688,0.60766,0.11566,0.41804,0.60159,0.80089,0.29487
0.069924,0.38098,0.19136,0.15555,0.38369,0.249,0.053685,0.65834,0.12643,0.41168,0.58082,0.81321,0.30485
0.062068,0.38489,0.18175,0.16643,0.40874,0.23383,0.059956,0.69544,0.13445,0.40871,0.55624,0.83102,0.30737
0.062201,0.39544,0.18206,0.17478,0.43579,0.23383,0.055723,0.74104,0.13435,0.41037,0.54904,0.83836,0.31091
0.049277,0.40989,0.1766,0.19329,0.45963,0.21789,0.067977,0.78808,0.13843,0.41092,0.53312,0.84398,0.31737
0.047934,0.43271,0.17113,0.20682,0.48873,0.2168,0.051825,0.79401,0.13232,0.42776,0.51254,0.83756,0.31937
0.048176,0.45932,0.16018,0.21825,0.5166,0.21907,0.063258,0.80973,0.1273,0.43552,0.51265,0.8406,0.32548
0.047771,0.47164,0.14827,0.23279,0.54221,0.23457,0.067121,0.81117,0.11871,0.43438,0.49972,0.83676,0.32734
0.058563,0.49147,0.14029,0.24365,0.5596,0.23245,0.058651,0.82577,0.11234,0.43792,0.49309,0.83728,0.32681
0.062846,0.50547,0.13024,0.25046,0.57592,0.2282,0.047587,0.81141,0.10066,0.43587,0.50134,0.82585,0.33156
0.051168,0.51997,0.12201,0.25881,0.58479,0.23017,0.040402,0.77761,0.089036,0.43933,0.50567,0.82007,0.32496
0.050824,0.54093,0.11343,0.25726,0.58562,0.24624,0.041506,0.76317,0.081835,0.4457,0.49992,0.81635,0.32661
0.041732,0.55289,0.096993,0.25264,0.58749,0.26027,0.040355,0.73515,0.071248,0.44586,0.48241,0.81243,0.32599
0.03688,0.56448,0.084856,0.23812,0.5836,0.27555,0.030907,0.70815,0.058308,0.44788,0.4885,0.81191,0.32469
0.039418,0.57501,0.069831,0.22487,0.58558,0.29039,0.032358,0.69729,0.053935,0.44647,0.5016,0.81082,0.32235
0.048892,0.58762,0.065999,0.21269,0.58768,0.30533,0.031676,0.70166,0.047325,0.44534,0.48772,0.80462,0.31894
0.038295,0.61252,0.062044,0.1906,0.59173,0.30178,0.025011,0.71041,0.042005,0.45334,0.50096,0.79966,0.31715
0.038777,0.63898,0.05426,0.17712,0.59589,0.30682,0.02723,0.70101,0.033865,0.45644,0.50339,0.79032,0.31264
0.033985,0.67654,0.049048,0.1705,0.60384,0.31969,0.031709,0.69476,0.036896,0.45545,0.48681,0.79216,0.30929
0.058314,0.70966,0.046177,0.1632,0.60546,0.32015,0.02357,0.69755,0.043028,0.44878,0.49084,0.78563,0.30866
0.056611,0.73891,0.046352,0.14958,0.60823,0.31862,0.02168,0.69054,0.045556,0.44195,0.50776,0.77647,0.30757
0.060978,0.76916,0.0471,0.14702,0.60657,0.30528,0.019014,0.69457,0.054359,0.43602,0.52514,0.7642,0.30118
0.060096,0.80032,0.047172,0.14789,0.6073,0.31583,0.026562,0.70795,0.0633,0.43066,0.51569,0.75931,0.29956
0.065769,0.83532,0.05958,0.14597,0.59769,0.30922,0.028079,0.73812,0.061471,0.41585,0.50353,0.7512,0.29921
0.06133,0.863,0.062224,0.14093,0.58687,0.3141,0.020735,0.74309,0.061515,0.40162,0.50637,0.74284,0.29247
0.067288,0.88294,0.064858,0.14372,0.56824,0.32354,0.017258,0.73192,0.067842,0.37631,0.50227,0.73792,0.28752
0.038186,0.90159,0.070263,0.14172,0.554,0.31552,0.02173,0.72313,0.073351,0.3528,0.49456,0.73743,0.2879
0.03104,0.91552,0.081945,0.1382,0.53168,0.30666,0.015901,0.70366,0.075504,0.33815,0.49619,0.73181,0.28502
0.025359,0.93167,0.089587,0.13713,0.52296,0.29923,0.032535,0.69012,0.080349,0.32483,0.48714,0.73235,0.2828
0.034826,0.94224,0.094172,0.14109,0.51563,0.2934,0.043416,0.65691,0.083098,0.31433,0.45474,0.72318,0.27585
0.053364,0.95053,0.099245,0.14114,0.51835,0.28321,0.053234,0.61586,0.08192,0.30909,0.44961,0.72581,0.27107
0.050895,0.95468,0.10816,0.13973,0.51918,0.26249,0.051836,0.55367,0.080391,0.29827,0.45005,0.71759,0.26916
0.03547,0.95745,0.10014,0.14895,0.52389,0.25913,0.064149,0.51614,0.082961,0.29967,0.46404,0.7256,0.26224
0.031725,0.95581,0.099609,0.15493,0.5327,0.24338,0.062815,0.47065,0.086701,0.29465,0.45787,0.71955,0.26215
0.030358,0.9483,0.098516,0.16224,0.54297,0.22519,0.062606,0.44092,0.087698,0.30002,0.45585,0.7172,0.26682
0.050917,0.93253,0.096307,0.17019,0.55392,0.22347,0.06349,0.42642,0.082995,0.30866,0.46505,0.70856,0.26371
0.056437,0.91524,0.083059,0.17022,0.57116,0.22191,0.062883,0.40901,0.078248,0.30771,0.46144,0.69985,0.26246
0.059359,0.8982,0.070978,0.1682,0.5876,0.224,0.06208,0.36126,0.065895,0.31181,0.45648,0.69605,0.26099
0.0508,0.88267,0.066418,0.16796,0.59926,0.2213,0.072279,0.35131,0.056079,0.30775,0.45817,0.68944,0.2632
0.030199,0.86168,0.057105,0.15953,0.60429,0.2258,0.074962,0.33797,0.046002,0.30271,0.44897,0.68155,0.27216
0.037005,0.83475,0.048194,0.15457,0.60372,0.22448,0.062829,0.34803,0.033791,0.30245,0.43291,0.67466,0.27566
0.04015,0.8027,0.046973,0.139,0.59979,0.21314,0.049742,0.3273,0.02461,0.29953,0.40868,0.66754,0.27795
0.0364,0.77426,0.042024,0.12887,0.59607,0.19975,0.054407,0.30205,0.011254,0.30273,0.40265,0.66864,0.27801
0.035276,0.74876,0.040349,0.1117,0.59601,0.19284,0.059044,0.28385,-0.0012403,0.30319,0.39374,0.66033,0.27315
0.036271,0.72224,0.041065,0.098495,0.59441,0.18314,0.068501,0.2214,-0.0067647,0.30376,0.38064,0.65541,0.26982
0.044124,0.69116,0.043885,0.087138,0.59188,0.18236,0.066353,0.20332,-0.014932,0.31173,0.37313,0.6502,0.27124
0.03622,0.6569,0.048263,0.07279,0.58352,0.17994,0.071885,0.2001,-0.015451,0.32102,0.3803,0.64318,0.27293
0.047082,0.61715,0.040942,0.058033,0.58217,0.17268,0.06314,0.1927,-0.013585,0.33857,0.3975,0.63836,0.27542
0.049326,0.59168,0.044465,0.049549,0.58125,0.16921,0.055395,0.20265,-0.011794,0.34668,0.39974,0.63139,0.27207
0.04595,0.57086,0.048144,0.04621,0.58771,0.17384,0.051167,0.18414,-0.0034724,0.35315,0.4141,0.62361,0.26982
0.045955,0.55133,0.044247,0.044501,0.59957,0.17955,0.04768,0.18892,0.0089719,0.35888,0.41983,0.61708,0.27085
0.038846,0.53685,0.043327,0.042591,0.60425,0.17978,0.048934,0.19507,0.017458,0.36288,0.42469,0.61501,0.27229
0.040748,0.53195,0.045655,0.044714,0.61169,0.18169,0.042908,0.20838,0.02254,0.36701,0.42339,0.61146,0.27578
0.029024,0.53506,0.041687,0.047208,0.62009,0.1863,0.029618,0.23827,0.032475,0.35905,0.41665,0.61373,0.27924
0.028705,0.54211,0.033302,0.050392,0.62964,0.18361,0.029627,0.24675,0.036382,0.35119,0.43465,0.61025,0.27319
0.025834,0.5491,0.036468,0.055157,0.64437,0.18983,0.015275,0.25065,0.040472,0.33973,0.42939,0.6009,0.26992
0.018929,0.56668,0.044257,0.06507,0.65252,0.19447,0.014783,0.2528,0.040345,0.32407,0.43114,0.59527,0.26706
0.022626,0.57937,0.045053,0.073395,0.66898,0.18991,0.0073804,0.23363,0.042184,0.31205,0.43531,0.59279,0.26013
0.034831,0.59996,0.043914,0.077319,0.6872,0.18472,0.023745,0.23564,0.03617,0.29762,0.43267,0.59021,0.25208
0.044235,0.61529,0.050612,0.09002,0.69845,0.16461,0.03301,0.22714,0.028208,0.29482,0.41615,0.58173,0.24992
0.054907,0.63133,0.056449,0.09839,0.7208,0.15712,0.03221,0.22104,0.026158,0.29147,0.41162,0.57378,0.24853
0.065424,0.64739,0.062846,0.10578,0.74277,0.16995,0.043451,0.22876,0.018372,0.28356,0.40872,0.5641,0.24654
0.07617,0.64805,0.063799,0.11116,0.76591,0.15762,0.053921,0.23285,0.0053468,0.28658,0.40786,0.55032,0.24487
0.064433,0.65025,0.073328,0.12106,0.79013,0.14567,0.058783,0.24123,0.00048187,0.29693,0.37988,0.53949,0.24752
0.0691,0.64953,0.067294,0.12879,0.81172,0.12414,0.068366,0.24906,-0.0047818,0.29442,0.3771,0.53004,0.24599
0.071308,0.63969,0.071207,0.13448,0.83474,0.10457,0.07096,0.23829,-0.0090976,0.29531,0.36086,0.52127,0.24336
0.06474,0.63541,0.07576,0.14298,0.84986,0.094714,0.077953,0.22762,-0.020929,0.30023,0.34274,0.51179,0.24583
0.074428,0.61843,0.071359,0.15546,0.86864,0.083767,0.073053,0.20538,-0.020383,0.30933,0.34561,0.49888,0.24767
0.065084,0.60002,0.06838,0.15745,0.89378,0.085021,0.072058,0.18027,-0.020484,0.30608,0.35527,0.48762,0.24665
0.065307,0.57599,0.065843,0.17095,0.91266,0.090545,0.071994,0.19383,-0.026904,0.31058,0.36443,0.46449,0.24101
0.053174,0.54197,0.053872,0.17756,0.92899,0.069158,0.062394,0.1633,-0.021351,0.31784,0.36928,0.44589,0.22846
0.0602,0.51634,0.055307,0.18546,0.94371,0.063921,0.051957,0.13013,-0.022091,0.32151,0.36493,0.42978,0.22342
0.061544,0.48723,0.054353,0.18795,0.95045,0.066138,0.053708,0.11073,-0.016307,0.31674,0.37923,0.41544,0.21457
0.069521,0.46566,0.052913,0.19082,0.957,0.075406,0.044892,0.11087,-0.021506,0.3236,0.37166,0.40126,0.20511
0.067175,0.45848,0.04367,0.19511,0.9628,0.077697,0.02908,0.11776,-0.017353,0.32749,0.37132,0.3957,0.20019
0.074967,0.44404,0.035231,0.18922,0.97151,0.082613,0.025698,0.11456,-0.0051926,0.33136,0.36598,0.37855,0.19386
0.068716,0.44647,0.033296,0.17837,0.96936,0.079176,0.018414,0.12455,-0.0055479,0.3349,0.37051,0.37112,0.18831
0.08284,0.45342,0.037479,0.1678,0.96593,0.081628,0.014231,0.13784,-0.010215,0.34359,0.38024,0.35894,0.17889
0.08718,0.45573,0.037549,0.15148,0.96379,0.071165,0.011601,0.12324,-0.0067695,0.34532,0.37478,0.3595,0.17164
0.094202,0.45823,0.040583,0.14242,0.96128,0.083683,0.010224,0.14642,-0.011107,0.34778,0.35867,0.35544,0.17336
0.091678,0.46227,0.033282,0.13249,0.95669,0.091848,0.00696,0.15183,-0.009275,0.34952,0.36289,0.34712,0.17224
0.10599,0.46007,0.028447,0.12507,0.96079,0.087379,-0.0016147,0.14189,-0.017691,0.35327,0.3527,0.34416,0.17297
0.10128,0.45823,0.030025,0.11572,0.95362,0.078268,0.0059236,0.14599,-0.021432,0.36001,0.31717,0.33633,0.17652
0.11451,0.44211,0.035342,0.10411,0.9519,0.084414,0.015655,0.13574,-0.028438,0.37213,0.28296,0.31783,0.16988
0.10569,0.42091,0.033462,0.093818,0.93508,0.088285,0.029296,0.15476,-0.030759,0.37845,0.28683,0.3143,0.16691
0.098709,0.38897,0.038058,0.087501,0.92229,0.098693,0.039467,0.16476,-0.033115,0.37983,0.26007,0.30247,0.16121
0.087279,0.34881,0.030108,0.082163,0.90405,0.10679,0.046935,0.15769,-0.03779,0.37288,0.24734,0.29516,0.15736
0.09099,0.31647,0.030927,0.073996,0.88973,0.1058,0.03664,0.15588,-0.044065,0.37051,0.23477,0.28242,0.15946
0.097183,0.29027,0.028669,0.06543,0.87531,0.097861,0.044201,0.14052,-0.05274,0.36332,0.23377,0.27393,0.15726
0.095415,0.26358,0.027152,0.055828,0.86534,0.097391,0.06257,0.15277,-0.054421,0.35933,0.23048,0.27113,0.15638
0.083805,0.24745,0.02836,0.043429,0.84424,0.097146,0.07192,0.17459,-0.055232,0.36006,0.23637,0.25137,0.1548
0.077537,0.22244,0.026262,0.033121,0.833,0.090259,0.078049,0.16253,-0.051849,0.35372,0.26969,0.25287,0.15599
0.066419,0.20528,0.020297,0.026167,0.8186,0.092556,0.072931,0.16716,-0.048031,0.35227,0.29708,0.24361,0.16138
0.079317,0.18657,0.019887,0.023926,0.81403,0.08933,0.066127,0.15966,-0.054715,0.34928,0.28369,0.23113,0.16023
0.088752,0.17582,0.020689,0.017498,0.8102,0.083472,0.062754,0.16705,-0.057945,0.35195,0.28646,0.22636,0.16255
0.088248,0.18224,0.019065,0.015475,0.80667,0.073991,0.062233,0.1709,-0.062159,0.36101,0.28182,0.21099,0.16594
0.085064,0.17783,0.014218,0.012183,0.79391,0.082704,0.081953,0.17863,-0.063829,0.35792,0.29105,0.20258,0.163
0.076777,0.17601,0.0093062,0.0074488,0.77866,0.079132,0.08233,0.17478,-0.056355,0.35982,0.30654,0.19198,0.16286
0.087006,0.177,0.0092924,0.0049742,0.75827,0.074262,0.074858,0.17103,-0.056905,0.3635,0.31102,0.17815,0.16294
0.098655,0.17142,0.0043256,0.0063662,0.73991,0.0756,0.073585,0.17263,-0.06244,0.36099,0.3058,0.17681,0.16232
0.11619,0.17429,0.0060984,0.0073221,0.71537,0.087066,0.076736,0.17494,-0.066548,0.36123,0.31205,0.16302,0.15815
0.11808,0.17106,0.0073395,0.0025532,0.69235,0.082068,0.078797,0.15387,-0.075382,0.35602,0.32048,0.15539,0.16
0.11847,0.16931,0.0029702,-0.0010131,0.66568,0.078007,0.081262,0.14287,-0.080651,0.35451,0.32478,0.15034,0.15929
0.11201,0.16938,-0.0026372,-0.0024054,0.64108,0.080182,0.081019,0.1277,-0.081973,0.35402,0.33775,0.13863,0.16112
0.11822,0.1576,-0.0013027,-0.0063362,0.61963,0.082642,0.078554,0.14026,-0.077639,0.35018,0.33706,0.13961,0.16006
0.12378,0.15689,-0.001075,-0.0080903,0.59744,0.080965,0.072248,0.1285,-0.084097,0.34902,0.3342,0.13643,0.16164
0.12108,0.14901,0.0071338,-0.0053943,0.5757,0.081098,0.071319,0.12406,-0.089807,0.35045,0.33222,0.13197,0.16595
0.11379,0.14067,0.0054531,-0.0021704,0.55496,0.083892,0.075873,0.1208,-0.091317,0.34897,0.31966,0.13126,0.16312
0.11064,0.1374,0.0054472,-0.002621,0.53925,0.080915,0.069774,0.078344,-0.089363,0.34751,0.31996,0.1333,0.16281
0.10484,0.12999,-0.0030375,0.0010997,0.53085,0.077615,0.067044,0.074679,-0.088537,0.34718,0.3202,0.12584,0.16327
0.10485,0.12936,-0.004457,0.0045631,0.52074,0.080519,0.073427,0.082707,-0.088589,0.34381,0.3142,0.13147,0.15879
0.10056,0.13027,-0.004935,0.002441,0.51391,0.089221,0.063274,0.070127,-0.083134,0.34575,0.32711,0.12722,0.15915
0.095956,0.12324,-0.006697,0.0020558,0.50439,0.092677,0.075548,0.060017,-0.085942,0.33902,0.3082,0.12299,0.15504
0.099735,0.12056,-0.0092949,0.0045815,0.49553,0.089323,0.065043,0.043921,-0.086754,0.33241,0.31852,0.11781,0.15674
0.088576,0.11207,-0.015909,0.0084757,0.48603,0.084551,0.063512,0.025056,-0.082308,0.33589,0.31455,0.11824,0.15733
0.095331,0.11746,-0.019384,0.0094813,0.47541,0.082433,0.067821,0.028652,-0.079858,0.32812,0.30903,0.12203,0.15451
0.09417,0.11619,-0.017307,0.0079153,0.47059,0.08241,0.057329,0.018068,-0.081551,0.32218,0.31317,0.12089,0.15596
0.087621,0.11388,-0.015081,0.0099099,0.46127,0.084207,0.061321,0.020317,-0.078684,0.32106,0.3211,0.11554,0.15516
0.082947,0.12136,-0.012762,0.0066071,0.45415,0.083137,0.063985,0.015669,-0.076324,0.3146,0.31809,0.12255,0.15409
0.077331,0.12882,-0.013059,0.0059439,0.44669,0.071936,0.058894,0.01956,-0.072446,0.30462,0.31511,0.12559,0.14802
0.068976,0.13016,-0.0081363,0.012887,0.44127,0.066653,0.059902,0.036354,-0.071831,0.29492,0.30446,0.13009,0.14463
0.071174,0.13815,-0.0092487,0.016554,0.443,0.055425,0.045298,0.021332,-0.066296,0.29095,0.31562,0.13495,0.1443
0.060158,0.14241,-0.0096093,0.018401,0.44371,0.056434,0.05375,0.033618,-0.060538,0.28536,0.32119,0.13699,0.13961
0.072268,0.15157,-0.0030048,0.018327,0.45046,0.05901,0.047881,0.052248,-0.048216,0.27502,0.32478,0.13507,0.12873
0.062306,0.15254,-0.0092067,0.018076,0.46083,0.060348,0.046797,0.043938,-0.039298,0.27713,0.32367,0.13418,0.1253
0.051128,0.15622,-0.0088666,0.017626,0.46886,0.065429,0.049697,0.039298,-0.023296,0.27395,0.32538,0.1367,0.11722
0.060487,0.15457,-0.0099096,0.017569,0.47271,0.06948,0.056133,0.060506,-0.012306,0.26653,0.30421,0.14055,0.1075
0.056835,0.14228,-0.010213,0.021996,0.477,0.06749,0.071126,0.062266,0.0013703,0.26983,0.29849,0.14547,0.10171
0.049549,0.12755,-0.011923,0.028476,0.48445,0.077906,0.081112,0.038944,0.011781,0.27493,0.30294,0.13801,0.10447
0.062453,0.12077,-0.012487,0.031781,0.49575,0.080456,0.097579,0.035459,0.024992,0.27785,0.30623,0.14165,0.10634
0.054247,0.10854,-0.013025,0.032833,0.49931,0.088415,0.10702,0.059795,0.040048,0.27911,0.30238,0.14535,0.10412
0.060128,0.098717,-0.015845,0.038815,0.49683,0.091396,0.12007,0.041046,0.054639,0.28442,0.28963,0.14717,0.10166
0.051091,0.084082,-0.021426,0.046949,0.49826,0.098063,0.13939,0.038067,0.063245,0.28742,0.27812,0.14794,0.10977
0.056838,0.066353,-0.019023,0.054546,0.49544,0.079227,0.15215,0.035029,0.072506,0.29135,0.25648,0.15182,0.10394
0.058119,0.057624,-0.022074,0.060429,0.4916,0.061844,0.1622,0.029928,0.080852,0.3002,0.26483,0.15203,0.10789
0.052664,0.044214,-0.023832,0.064002,0.4944,0.062712,0.1694,0.0056661,0.09034,0.30567,0.26276,0.15718,0.11309
0.06051,0.042,-0.023891,0.063567,0.49225,0.065949,0.14927,-0.0046733,0.10199,0.30417,0.26077,0.15578,0.11507
0.066744,0.040714,-0.019696,0.064119,0.48672,0.065933,0.14922,0.019623,0.12098,0.30552,0.25766,0.16276,0.1105
0.068254,0.039418,-0.02408,0.069103,0.47658,0.069711,0.14201,0.013568,0.13829,0.30567,0.26352,0.16588,0.11178
0.069486,0.034895,-0.019981,0.073887,0.46741,0.074244,0.13146,0.0087312,0.15407,0.30298,0.2649,0.17217,0.11453
0.079978,0.032485,-0.020335,0.070875,0.46302,0.075206,0.12056,0.02105,0.16847,0.29655,0.2755,0.18223,0.11962
0.073064,0.031837,-0.02235,0.066572,0.4536,0.076835,0.11645,0.012282,0.18245,0.30387,0.27703,0.18727,0.11449
0.063763,0.034376,-0.026298,0.065299,0.45014,0.10167,0.10787,0.01343,0.2062,0.30005,0.2847,0.18558,0.11848
0.062867,0.0274,-0.027479,0.065575,0.4479,0.11827,0.1176,0.022474,0.22014,0.29665,0.27395,0.18935,0.11506
0.064623,0.03348,-0.028493,0.06884,0.44549,0.11968,0.10981,0.043426,0.23908,0.2948,0.28423,0.18939,0.11711
0.064172,0.033721,-0.025998,0.069859,0.44564,0.12501,0.1159,0.057187,0.25673,0.29171,0.29486,0.19289,0.11468
0.072145,0.031881,-0.036329,0.065356,0.4396,0.12744,0.11336,0.070004,0.27802,0.29227,0.29675,0.19882,0.11953
0.067937,0.036802,-0.038508,0.055634,0.43139,0.12479,0.11651,0.090567,0.30682,0.29112,0.29487,0.19781,0.11532
0.065544,0.039387,-0.045575,0.04663,0.42598,0.12902,0.14192,0.068317,0.33808,0.29469,0.29695,0.19109,0.11003
0.058588,0.043264,-0.045056,0.04245,0.42389,0.13075,0.12892,0.050602,0.37587,0.3031,0.29248,0.18858,0.10788
0.074524,0.050224,-0.044372,0.035593,0.41799,0.11998,0.13345,0.068914,0.41949,0.3001,0.2909,0.19206,0.10775
0.088915,0.056033,-0.041178,0.028717,0.41646,0.12299,0.1352,0.072134,0.46092,0.2997,0.2956,0.19951,0.10719
0.099197,0.065557,-0.037591,0.027058,0.40967,0.12601,0.13725,0.074821,0.51082,0.29778,0.29292,0.20345,0.1039
0.10458,0.06375,-0.035952,0.023234,0.40477,0.122,0.13732,0.0642,0.5601,0.29322,0.29446,0.20136,0.10005
0.10788,0.067658,-0.036539,0.027706,0.40076,0.11928,0.14054,0.057998,0.60468,0.29787,0.28842,0.19836,0.098814
0.10346,0.072776,-0.029508,0.031815,0.40105,0.12081,0.14006,0.031659,0.64418,0.2988,0.2793,0.19596,0.091986
0.10736,0.07153,-0.03256,0.033083,0.40353,0.12823,0.14739,0.019852,0.67384,0.3002,0.2767,0.19888,0.087643
0.10419,0.079336,-0.030505,0.038258,0.40148,0.12475,0.13323,0.023761,0.6998,0.29658,0.2773,0.20274,0.088125
0.10534,0.08212,-0.025346,0.034276,0.4003,0.12752,0.15785,0.034673,0.72289,0.29368,0.27177,0.19607,0.085181
0.095457,0.086192,-0.024227,0.043888,0.40284,0.13067,0.15431,0.039119,0.74527,0.28959,0.27109,0.19598,0.082335
0.091517,0.091211,-0.02394,0.052814,0.39916,0.12848,0.15621,0.041405,0.76709,0.28624,0.2732,0.1915,0.077789
0.09778,0.093898,-0.020369,0.051881,0.39652,0.13146,0.14715,0.045627,0.78345,0.28444,0.26564,0.1867,0.075794
0.089638,0.10707,-0.022589,0.057986,0.39568,0.13309,0.1451,0.058678,0.79499,0.28999,0.24718,0.18351,0.071975
0.077366,0.11178,-0.018203,0.054569,0.38982,0.12943,0.1437,0.059839,0.806,0.28815,0.24869,0.18423,0.066681
0.09171,0.12049,-0.01768,0.057822,0.3914,0.12658,0.15538,0.068733,0.81619,0.28738,0.25615,0.17981,0.060418
0.078494,0.12494,-0.012917,0.065567,0.39087,0.11954,0.14136,0.06548,0.82334,0.28997,0.26098,0.17804,0.052766
0.088951,0.13296,-0.0065455,0.067829,0.39157,0.10626,0.14012,0.088286,0.8271,0.29793,0.26128,0.18216,0.042826
0.09238,0.13791,-0.0099294,0.074627,0.38978,0.10588,0.13992,0.073208,0.8281,0.29826,0.26199,0.18417,0.031409
0.10613,0.15007,-0.0053631,0.074294,0.38961,0.1043,0.13187,0.052973,0.82037,0.30504,0.24953,0.18324,0.026133
0.11702,0.15048,-0.0073704,0.068905,0.39477,0.10614,0.1251,0.052316,0.80345,0.30718,0.26441,0.18391,0.017161
0.12518,0.15768,-0.01345,0.07068,0.40212,0.10145,0.12952,0.041635,0.7832,0.31504,0.27842,0.18667,0.0084646
0.13592,0.16063,-0.011186,0.064834,0.40992,0.1045,0.13498,0.033219,0.76331,0.31119,0.29186,0.18882,0.00025186
0.14065,0.15874,-0.015409,0.067967,0.42229,0.10315,0.13957,0.044578,0.74231,0.3076,0.28898,0.19104,-0.0048072
0.12557,0.15584,-0.01523,0.063956,0.42911,0.10584,0.13163,0.054304,0.7225,0.30558,0.28823,0.19317,-0.0066516
0.13547,0.15724,-0.011855,0.058684,0.44151,0.10614,0.14898,0.070625,0.70334,0.30136,0.29251,0.19109,-0.0093117
0.13792,0.1523,-0.019416,0.058418,0.45286,0.11424,0.16153,0.050644,0.68446,0.29785,0.27215,0.18257,-0.010675
0.1281,0.15288,-0.017778,0.054998,0.4668,0.099544,0.17127,0.053981,0.66429,0.29744,0.27679,0.17995,-0.014049
0.11676,0.13845,-0.023259,0.055652,0.4792,0.10177,0.18765,0.074347,0.64744,0.29788,0.29903,0.17708,-0.019613
0.10753,0.13496,-0.01864,0.058818,0.48671,0.095348,0.19297,0.074648,0.6328,0.30097,0.27936,0.17868,-0.019876
0.084266,0.13032,-0.014901,0.053507,0.49196,0.095604,0.19511,0.073354,0.61497,0.28995,0.26403,0.17782,-0.022611
0.076644,0.12298,-0.012238,0.059594,0.49264,0.090246,0.20202,0.077924,0.59433,0.29989,0.2664,0.17343,-0.025374
0.084324,0.11821,-0.0099885,0.057929,0.49352,0.096306,0.20075,0.07314,0.57213,0.30044,0.26479,0.16914,-0.029093
0.10113,0.11305,-0.0076951,0.063145,0.49703,0.085176,0.2066,0.05043,0.54523,0.30277,0.26716,0.1673,-0.035926
0.10133,0.11109,-0.0081594,0.066862,0.49279,0.077788,0.20104,0.029168,0.52217,0.30058,0.26829,0.16918,-0.038504
0.10442,0.10589,0.0011833,0.067914,0.48887,0.069075,0.192,0.04294,0.49751,0.30093,0.29087,0.16934,-0.044396
0.10489,0.09766,0.003278,0.074245,0.4844,0.072805,0.17985,0.068156,0.46846,0.2998,0.27715,0.17641,-0.049269
0.096635,0.090645,0.0054003,0.073711,0.47805,0.065383,0.18154,0.063595,0.43796,0.2914,0.27455,0.17421,-0.054728
0.091501,0.084214,0.0033286,0.077135,0.47469,0.060393,0.18569,0.064264,0.40202,0.28657,0.28194,0.17494,-0.061949
0.101,0.081439,0.0042773,0.087437,0.47329,0.052321,0.17283,0.08388,0.37508,0.28581,0.28012,0.17705,-0.067941
0.10426,0.079408,0.0048027,0.086178,0.47986,0.050883,0.16917,0.083972,0.34823,0.27273,0.28581,0.18653,-0.075832
0.094524,0.080449,0.01027,0.08946,0.48452,0.047586,0.1652,0.087811,0.32689,0.27596,0.28489,0.18724,-0.086394
0.083042,0.077446,0.011161,0.088327,0.48636,0.049844,0.17022,0.11877,0.30171,0.26843,0.27595,0.18784,-0.090821
0.084655,0.079605,0.013847,0.089416,0.48999,0.054556,0.16845,0.13387,0.27836,0.26455,0.2656,0.18401,-0.096087
0.089828,0.079344,0.013119,0.085878,0.49652,0.060352,0.16889,0.14266,0.26,0.25902,0.26165,0.18849,-0.10169
0.080129,0.085634,0.018425,0.085773,0.49862,0.067882,0.16428,0.12546,0.24003,0.25507,0.26338,0.18409,-0.1025
0.08085,0.093966,0.021377,0.086636,0.50259,0.076383,0.1428,0.12191,0.22804,0.25478,0.25041,0.18475,-0.10448
0.084655,0.10112,0.025715,0.08503,0.49872,0.077541,0.13999,0.13482,0.21794,0.25153,0.26612,0.18135,-0.10949
0.082512,0.10282,0.028346,0.08423,0.49184,0.076585,0.15168,0.1157,0.21013,0.25373,0.27524,0.17848,-0.10954
0.070364,0.10444,0.024537,0.079712,0.4796,0.080916,0.14932,0.13091,0.20551,0.24935,0.27188,0.17717,-0.11089
0.081898,0.10171,0.020917,0.071386,0.46729,0.081515,0.14892,0.12841,0.19979,0.24061,0.26698,0.17639,-0.10942
0.074169,0.10811,0.015671,0.064937,0.45513,0.08999,0.13921,0.12099,0.19979,0.24222,0.26304,0.17635,-0.11174
