0.078617,-0.036505,0.011324,-0.025129,0.44892,0.39066,-0.021571,0.19161,0.12899,0.029117,0.57444,0.36231,0.022911
0.082878,-0.035483,0.0095927,-0.022664,0.43724,0.39389,-0.017745,0.19332,0.12782,0.03235,0.58788,0.34782,0.01866
0.082636,-0.034032,0.0076415,-0.023636,0.41806,0.39482,-0.016388,0.19937,0.12742,0.033463,0.60573,0.33356,0.024851
0.097239,-0.032813,0.007568,-0.025246,0.39217,0.38957,-0.019278,0.23766,0.12438,0.037572,0.62354,0.32453,0.02577
0.089474,-0.031504,0.0075474,-0.027807,0.37024,0.39471,-0.021261,0.23692,0.13372,0.040457,0.633,0.30653,0.025477
0.088187,-0.027798,0.0080288,-0.028957,0.35685,0.40364,-0.022738,0.27427,0.12583,0.042907,0.63063,0.29398,0.023969
0.10181,-0.026131,0.0068966,-0.030053,0.34675,0.4174,-0.023052,0.29594,0.13926,0.041585,0.62479,0.28306,0.02089
0.10201,-0.022396,0.0056383,-0.030469,0.32842,0.43067,-0.026072,0.31093,0.1352,0.043193,0.628,0.26607,0.018589
0.11592,-0.01863,0.0061854,-0.030421,0.31596,0.43347,-0.019865,0.30102,0.14693,0.038496,0.62273,0.25414,0.012376
0.11811,-0.014926,0.0066368,-0.026644,0.31211,0.43719,-0.014094,0.31615,0.14953,0.037137,0.61586,0.24841,0.016963
0.11613,-0.013687,0.0066463,-0.027806,0.31145,0.4382,-0.012193,0.32933,0.15468,0.032333,0.61325,0.23075,0.017765
0.12889,-0.013103,0.0066934,-0.027258,0.31577,0.43935,-0.014323,0.3511,0.16411,0.033482,0.61565,0.21474,0.012021
0.11496,-0.010863,0.0057835,-0.024256,0.33407,0.4467,-0.011761,0.33013,0.16864,0.031552,0.60323,0.20259,0.01161
0.11462,-0.0099966,0.0052836,-0.02309,0.34443,0.44768,-0.00531,0.32992,0.16469,0.034624,0.589,0.18618,0.014682
0.11399,-0.010699,0.004894,-0.020068,0.34356,0.44717,-0.0056253,0.32837,0.16232,0.036006,0.58291,0.16857,0.0089121
0.11611,-0.0093193,0.0064032,-0.016967,0.34238,0.4349,-0.0033337,0.33782,0.15803,0.039127,0.58275,0.14708,0.014608
0.13619,-0.0085458,0.0087885,-0.013509,0.34925,0.42371,0.0014304,0.34795,0.15728,0.041813,0.57579,0.13562,0.015324
0.12769,-0.0081791,0.0098443,-0.010737,0.34187,0.41067,0.00065038,0.36346,0.1542,0.0496,0.57476,0.12113,0.01547
0.13416,-0.0098389,0.0095983,-0.0092392,0.33532,0.40447,-0.0031725,0.3628,0.14761,0.056215,0.58165,0.093238,0.017376
0.1381,-0.0080267,0.010601,-0.0034421,0.34365,0.4089,-0.0046214,0.37486,0.139,0.061742,0.57753,0.075042,0.02438
0.14614,-0.0063433,0.011685,0.0029527,0.35658,0.40603,0.001642,0.37566,0.13177,0.066513,0.57945,0.060653,0.027398
0.15138,-0.0035521,0.012814,0.0083622,0.347,0.39699,0.0059918,0.38629,0.12944,0.073656,0.58486,0.039108,0.030987
0.15676,-0.00208,0.011849,0.013748,0.35154,0.39055,0.0079021,0.36589,0.12622,0.080454,0.5911,0.029383,0.028822
0.14963,0.00191,0.012728,0.018871,0.36333,0.39605,0.012113,0.3539,0.13133,0.087061,0.59351,0.019423,0.032668
0.15219,0.0053597,0.011566,0.023278,0.38392,0.39239,0.013511,0.3545,0.12858,0.095446,0.60144,0.011569,0.032683
0.13539,0.0084586,0.0098613,0.024732,0.40848,0.38748,0.016037,0.33731,0.12785,0.099244,0.6093,-0.0064512,0.025894
0.13058,0.012782,0.008963,0.029717,0.43068,0.39313,0.016525,0.32837,0.13057,0.10033,0.63352,-0.017262,0.027373
0.13346,0.01615,0.0083828,0.033364,0.44511,0.37304,0.019624,0.31453,0.13363,0.10313,0.65472,-0.02409,0.023552
0.13078,0.017696,0.0086467,0.035435,0.45483,0.35734,0.023422,0.2997,0.14312,0.1081,0.6842,-0.035696,0.013715
0.10266,0.017686,0.0078281,0.038217,0.44777,0.34403,0.023567,0.30024,0.1455,0.1126,0.70048,-0.046822,0.01724
0.11718,0.017411,0.0077304,0.039676,0.46015,0.33298,0.029029,0.30707,0.15131,0.11881,0.71317,-0.056586,0.019896
0.11863,0.017778,0.0093192,0.041312,0.45949,0.32885,0.031739,0.32596,0.16248,0.12145,0.72525,-0.065999,0.028206
0.11079,0.014546,0.0086183,0.042981,0.4518,0.30657,0.035336,0.30748,0.17308,0.12688,0.75343,-0.079805,0.037684
0.10663,0.013205,0.011589,0.047506,0.43578,0.28516,0.040653,0.30578,0.16841,0.12998,0.76502,-0.08685,0.035762
0.11539,0.01241,0.012731,0.051659,0.40562,0.2757,0.047114,0.27209,0.17485,0.13711,0.79632,-0.091804,0.040199
0.11682,0.010344,0.015049,0.05402,0.39442,0.25787,0.054709,0.2769,0.18199,0.14133,0.80883,-0.09779,0.047362
0.11317,0.012822,0.017096,0.058405,0.38708,0.2613,0.066569,0.26978,0.18941,0.15089,0.83381,-0.10575,0.049005
0.10307,0.011353,0.019119,0.060106,0.3698,0.25051,0.075085,0.26006,0.19307,0.16136,0.83993,-0.11542,0.056428
0.11771,0.016147,0.021926,0.061285,0.36966,0.23835,0.080863,0.26926,0.20132,0.17118,0.85808,-0.1218,0.056606
0.10727,0.019624,0.023899,0.06237,0.35444,0.23328,0.08033,0.25203,0.20487,0.17813,0.86767,-0.12856,0.056411
0.11366,0.024762,0.025138,0.06685,0.34992,0.22922,0.083028,0.25646,0.20633,0.18528,0.88413,-0.13929,0.050853
0.14242,0.031527,0.026928,0.069748,0.34568,0.2376,0.089946,0.26857,0.20501,0.18953,0.87301,-0.14018,0.051164
0.14211,0.035228,0.026168,0.068205,0.33533,0.25785,0.094744,0.27832,0.21805,0.19263,0.85862,-0.15412,0.055608
0.14271,0.03912,0.02803,0.069077,0.33713,0.26588,0.095167,0.31647,0.22648,0.19236,0.82871,-0.1609,0.061374
0.14229,0.044478,0.028518,0.070703,0.33792,0.27931,0.093822,0.32657,0.22238,0.19563,0.8046,-0.16968,0.058114
0.15033,0.045765,0.029783,0.070689,0.34711,0.29253,0.092155,0.32026,0.22296,0.19395,0.7752,-0.17396,0.063158
0.15789,0.052703,0.029023,0.076275,0.35277,0.30568,0.090878,0.32464,0.22251,0.18542,0.76008,-0.17427,0.062956
0.15887,0.054786,0.02951,0.082985,0.35518,0.32599,0.094082,0.2984,0.22145,0.17755,0.72768,-0.17925,0.061759
0.15514,0.058325,0.029207,0.088647,0.37019,0.34006,0.096751,0.30536,0.22714,0.17164,0.71144,-0.18258,0.060573
0.13245,0.061167,0.029199,0.095179,0.37367,0.34936,0.10176,0.31526,0.2297,0.16524,0.69997,-0.18534,0.066695
0.11652,0.06234,0.030171,0.10215,0.38191,0.34747,0.10219,0.31505,0.22531,0.15528,0.70435,-0.19434,0.068386
0.11605,0.065715,0.031694,0.10806,0.39475,0.35186,0.10305,0.30718,0.22092,0.14648,0.71573,-0.19455,0.062702
0.11833,0.068789,0.031903,0.11554,0.40855,0.35763,0.105,0.29359,0.22731,0.13749,0.73345,-0.20267,0.063404
0.11604,0.071565,0.033168,0.12035,0.40603,0.36269,0.10984,0.29436,0.2359,0.12894,0.7437,-0.20942,0.067061
0.099924,0.076208,0.034695,0.12555,0.39739,0.35554,0.10913,0.32322,0.24173,0.12312,0.74904,-0.21845,0.062987
0.097482,0.078873,0.036951,0.125,0.39929,0.35536,0.10686,0.31981,0.24596,0.12284,0.7596,-0.2241,0.054543
0.081505,0.080653,0.037057,0.12091,0.39467,0.34904,0.10408,0.33825,0.24484,0.12366,0.78726,-0.22853,0.058973
0.08438,0.081034,0.038302,0.1187,0.38524,0.34134,0.10201,0.35142,0.24172,0.12346,0.79212,-0.23447,0.055007
0.10508,0.08293,0.039738,0.11373,0.38108,0.33965,0.093853,0.36098,0.2377,0.1235,0.79251,-0.24305,0.051972
0.10902,0.083943,0.040236,0.10944,0.37479,0.33656,0.087118,0.36669,0.24528,0.12786,0.77653,-0.24649,0.048066
0.10027,0.083563,0.041183,0.10609,0.36966,0.31517,0.076802,0.34961,0.25574,0.13468,0.75811,-0.25289,0.048298
0.095599,0.08479,0.042563,0.10211,0.36051,0.30219,0.068162,0.36344,0.24727,0.14164,0.72153,-0.24884,0.049403
0.090095,0.084062,0.043169,0.099653,0.35102,0.29294,0.059881,0.34382,0.24996,0.1487,0.69382,-0.24538,0.046988
0.087859,0.08244,0.041271,0.098352,0.35073,0.28843,0.053601,0.33077,0.25326,0.15421,0.66232,-0.23589,0.049485
0.092201,0.081722,0.042075,0.098805,0.34092,0.29157,0.046324,0.34042,0.25911,0.15898,0.63274,-0.23621,0.064562
0.11082,0.081492,0.042385,0.1021,0.34439,0.2886,0.036212,0.33739,0.26768,0.16,0.59146,-0.23088,0.069661
0.10423,0.082415,0.042684,0.10603,0.33611,0.28352,0.029173,0.34521,0.27655,0.1591,0.565,-0.22242,0.078487
0.099409,0.08115,0.043213,0.10954,0.33641,0.27199,0.023149,0.32157,0.29132,0.15562,0.53845,-0.21097,0.08373
0.092369,0.082023,0.042609,0.11305,0.32761,0.26751,0.020344,0.33058,0.30667,0.15294,0.52026,-0.19711,0.089401
0.097918,0.079686,0.043561,0.12002,0.31868,0.27162,0.016379,0.33641,0.31518,0.15,0.49622,-0.17526,0.091736
0.10535,0.076794,0.04307,0.12491,0.30978,0.26788,0.014856,0.34219,0.33299,0.14854,0.47005,-0.16097,0.092512
0.11029,0.075853,0.043024,0.12841,0.30453,0.25655,0.013907,0.32696,0.35016,0.14463,0.4467,-0.14074,0.10167
0.12431,0.07458,0.043607,0.13608,0.2989,0.2536,0.012934,0.33517,0.36623,0.13943,0.42424,-0.11887,0.10608
0.1116,0.072976,0.041897,0.14249,0.29725,0.24445,0.014893,0.33357,0.37545,0.13777,0.39003,-0.088304,0.10691
0.10047,0.073235,0.042884,0.14972,0.28703,0.2397,0.021397,0.32281,0.38889,0.13545,0.3546,-0.06097,0.107
0.11218,0.073618,0.043248,0.15593,0.279,0.23346,0.025728,0.30469,0.3974,0.13401,0.33094,-0.034689,0.10885
0.10954,0.074291,0.043588,0.16236,0.26015,0.22967,0.029685,0.31343,0.39969,0.13352,0.30306,-0.0026868,0.11064
0.11252,0.074531,0.043644,0.16831,0.25548,0.22215,0.031474,0.29648,0.39433,0.13173,0.28716,0.025166,0.11476
0.10654,0.077334,0.042365,0.17197,0.24363,0.21157,0.037633,0.31831,0.39322,0.1294,0.26763,0.050722,0.12363
0.094026,0.076564,0.04279,0.17774,0.2296,0.21243,0.043717,0.30708,0.39017,0.12609,0.25099,0.082519,0.12737
0.098179,0.077767,0.041574,0.18365,0.21995,0.21207,0.050454,0.33753,0.38069,0.1236,0.23052,0.10624,0.1187
0.092815,0.079868,0.042495,0.18739,0.19734,0.20811,0.051106,0.32292,0.36599,0.12317,0.21704,0.1211,0.11632
0.1038,0.082465,0.043407,0.19155,0.18927,0.2025,0.05318,0.32037,0.35765,0.11767,0.19959,0.13047,0.10993
0.095519,0.083828,0.042875,0.19235,0.17767,0.19863,0.050475,0.33043,0.34597,0.11464,0.18371,0.14347,0.1114
0.089535,0.084648,0.042981,0.19402,0.16902,0.20412,0.051243,0.32445,0.33247,0.11034,0.16329,0.16032,0.11329
0.088258,0.086051,0.042643,0.19479,0.16466,0.20316,0.051479,0.31281,0.31912,0.1122,0.15017,0.16787,0.10883
0.09687,0.087074,0.042979,0.19619,0.16061,0.2037,0.049637,0.29098,0.31028,0.10994,0.12254,0.17796,0.10715
0.094289,0.088995,0.042547,0.19832,0.16441,0.21184,0.050871,0.24859,0.29784,0.10968,0.098729,0.18661,0.10195
0.094395,0.091638,0.042217,0.19952,0.17209,0.20684,0.047578,0.25346,0.28254,0.10792,0.09283,0.1868,0.098311
0.09794,0.092189,0.042142,0.20107,0.17683,0.20367,0.043275,0.23937,0.26343,0.1072,0.089448,0.18205,0.10599
0.10866,0.093995,0.041624,0.199,0.19055,0.2049,0.045314,0.23851,0.25675,0.10487,0.086113,0.17961,0.10305
0.11301,0.093529,0.040032,0.19767,0.19645,0.20399,0.046909,0.24267,0.24212,0.10221,0.089104,0.18025,0.10639
0.12497,0.093867,0.0388,0.19755,0.20685,0.20957,0.047476,0.22884,0.22739,0.1026,0.092209,0.17109,0.10726
0.11692,0.091638,0.03785,0.19696,0.22228,0.20183,0.044595,0.22274,0.2185,0.10175,0.10143,0.14915,0.10973
0.12443,0.090581,0.037329,0.19525,0.24321,0.20044,0.044079,0.2561,0.21527,0.097079,0.1074,0.13008,0.11174
0.12162,0.09184,0.037148,0.19396,0.24602,0.20014,0.048974,0.28893,0.2117,0.097917,0.12293,0.10273,0.1073
0.1293,0.089716,0.036062,0.19152,0.25788,0.19959,0.04641,0.32148,0.20609,0.095557,0.1429,0.073777,0.11607
0.1426,0.090312,0.036321,0.19054,0.27404,0.20162,0.048691,0.31868,0.2053,0.093945,0.16193,0.04666,0.12093
0.14647,0.090149,0.036973,0.19064,0.29188,0.20567,0.050721,0.30224,0.20607,0.091242,0.1708,0.021451,0.11925
0.14385,0.089125,0.037292,0.19125,0.30948,0.20659,0.052534,0.31589,0.20853,0.089386,0.18107,-0.010989,0.1265
0.13534,0.090574,0.039353,0.18957,0.32214,0.21312,0.050045,0.3285,0.21115,0.08774,0.1931,-0.042271,0.12966
0.12667,0.090929,0.041445,0.18974,0.32093,0.20813,0.053848,0.32168,0.21795,0.085588,0.22582,-0.07303,0.12184
0.14522,0.094677,0.041875,0.18993,0.31988,0.22124,0.059759,0.33163,0.21953,0.084388,0.24908,-0.096834,0.11637
0.14598,0.09738,0.042575,0.19238,0.31001,0.23062,0.058164,0.29909,0.22247,0.082825,0.26867,-0.11842,0.11896
0.13712,0.099202,0.044508,0.19176,0.31499,0.24939,0.055741,0.29088,0.21852,0.081108,0.27741,-0.13486,0.12218
0.12031,0.10382,0.047159,0.1939,0.29171,0.27045,0.052818,0.27842,0.21347,0.078533,0.30101,-0.15299,0.11608
0.11944,0.10746,0.047401,0.19448,0.27212,0.29217,0.05099,0.29556,0.21053,0.077896,0.32263,-0.17062,0.11819
0.11456,0.10944,0.04786,0.19682,0.24379,0.32244,0.04278,0.32677,0.21153,0.078191,0.35727,-0.18601,0.11635
0.11938,0.11112,0.049082,0.20263,0.22489,0.34435,0.038404,0.31681,0.2024,0.074936,0.36813,-0.18896,0.11857
0.12119,0.10982,0.051018,0.21197,0.20211,0.37591,0.032881,0.29101,0.20574,0.074147,0.38328,-0.19391,0.11808
0.13384,0.10817,0.051125,0.22008,0.19145,0.41405,0.027075,0.30679,0.19768,0.069496,0.3801,-0.19701,0.12497
0.1292,0.10669,0.051964,0.23098,0.18567,0.44283,0.019645,0.32435,0.19334,0.06793,0.37659,-0.19419,0.11754
0.12601,0.10475,0.053743,0.2426,0.1817,0.4728,0.015953,0.32991,0.19134,0.06545,0.37892,-0.19319,0.11126
0.13834,0.10322,0.053121,0.25864,0.16447,0.49269,0.0096,0.32745,0.1918,0.064504,0.37819,-0.19383,0.10582
0.17389,0.10149,0.052659,0.27286,0.17436,0.50292,0.0090678,0.33902,0.19732,0.062883,0.37076,-0.18653,0.10531
0.16799,0.10006,0.05392,0.28579,0.17519,0.51984,0.0072503,0.31909,0.19779,0.06069,0.35949,-0.179,0.098204
0.16883,0.098696,0.053879,0.29857,0.18787,0.5266,0.0095917,0.31893,0.19367,0.056143,0.35011,-0.16989,0.098757
0.16323,0.096951,0.053672,0.30722,0.18814,0.52834,0.011561,0.32412,0.18978,0.057275,0.34721,-0.16328,0.092223
0.17333,0.099325,0.05329,0.31341,0.18842,0.51294,0.015269,0.32574,0.1897,0.055844,0.35069,-0.15862,0.088046
0.16217,0.10138,0.053037,0.3205,0.1917,0.49487,0.016978,0.33707,0.19157,0.057389,0.36245,-0.15492,0.079919
0.15049,0.10065,0.052445,0.32421,0.19337,0.48389,0.014937,0.32683,0.19077,0.059119,0.36002,-0.14757,0.076645
0.14654,0.10035,0.051644,0.32472,0.19122,0.45826,0.017202,0.3391,0.1854,0.061669,0.35561,-0.14108,0.076513
0.14174,0.099723,0.052435,0.32083,0.20128,0.44339,0.021676,0.33241,0.18286,0.06294,0.35761,-0.12819,0.076569
0.12177,0.098058,0.053978,0.31809,0.20388,0.43679,0.023788,0.3095,0.18764,0.063944,0.35289,-0.12267,0.071065
0.13159,0.096724,0.054914,0.31434,0.20682,0.41364,0.027276,0.30247,0.19099,0.06442,0.34622,-0.11086,0.073987
0.14103,0.098629,0.057159,0.30661,0.20533,0.39658,0.024485,0.3062,0.19155,0.066612,0.33871,-0.10246,0.074416
0.146,0.10043,0.058151,0.29982,0.20564,0.37903,0.019872,0.29789,0.20001,0.065361,0.33968,-0.094418,0.072603
0.13285,0.099632,0.059197,0.29288,0.21842,0.3673,0.013478,0.30941,0.20143,0.070054,0.32416,-0.085476,0.068288
0.14154,0.098893,0.061368,0.28378,0.21832,0.35436,0.011938,0.30697,0.20865,0.069071,0.31261,-0.069571,0.070293
0.15589,0.099386,0.063156,0.27247,0.21971,0.33071,0.013835,0.27958,0.21721,0.070276,0.30894,-0.064031,0.078464
0.16551,0.1003,0.064759,0.26216,0.22859,0.32529,0.0096741,0.26707,0.22724,0.06954,0.3075,-0.057073,0.077747
0.16995,0.099748,0.065835,0.25135,0.23421,0.3062,0.0068959,0.26931,0.23867,0.068804,0.30205,-0.058158,0.069967
0.18208,0.10043,0.066406,0.23662,0.2336,0.29467,0.0053544,0.30464,0.24646,0.070368,0.29571,-0.050915,0.077389
0.17245,0.10093,0.066458,0.2246,0.23187,0.28867,-0.00029705,0.31937,0.25408,0.073019,0.29063,-0.047139,0.070055
0.16304,0.099991,0.067255,0.21368,0.23126,0.27461,0.00010386,0.30578,0.26934,0.071394,0.28208,-0.039004,0.06714
0.15636,0.098935,0.06893,0.20241,0.23292,0.2687,-0.004494,0.30861,0.27828,0.06698,0.27505,-0.038125,0.070484
0.1596,0.098682,0.069101,0.19232,0.22735,0.26599,-0.0031392,0.31732,0.28045,0.063797,0.27111,-0.032968,0.073612
0.16709,0.097855,0.069996,0.18088,0.23952,0.26206,-0.0093041,0.31574,0.28392,0.061991,0.25716,-0.0297,0.071787
0.16318,0.097819,0.07062,0.17425,0.23664,0.26972,-0.013299,0.32141,0.28519,0.058467,0.25652,-0.024731,0.073339
0.15397,0.095696,0.07273,0.16874,0.22712,0.25684,-0.013035,0.34594,0.28015,0.059154,0.24161,-0.017737,0.074069
0.17409,0.094663,0.074729,0.16545,0.22381,0.25385,-0.019397,0.35506,0.28103,0.055882,0.23911,-0.010677,0.077464
0.17854,0.094583,0.077225,0.16341,0.2223,0.24052,-0.021697,0.33791,0.27495,0.053482,0.24096,-0.0089867,0.073022
0.20033,0.09287,0.080103,0.16224,0.22711,0.23138,-0.024008,0.33696,0.26844,0.051149,0.23325,-0.0061009,0.075309
0.19522,0.092669,0.082134,0.16046,0.22334,0.22966,-0.021857,0.32718,0.25573,0.050641,0.22745,-0.00048958,0.072116
0.19268,0.092875,0.083866,0.15993,0.22058,0.22239,-0.021337,0.31487,0.2489,0.055205,0.22125,0.011334,0.062171
0.20911,0.092743,0.084893,0.15721,0.21411,0.20924,-0.020688,0.30549,0.24955,0.054859,0.21896,0.02124,0.063199
0.2128,0.095981,0.087041,0.15554,0.20314,0.20886,-0.019702,0.3137,0.24468,0.056691,0.22458,0.025312,0.062467
0.21149,0.1009,0.088442,0.15191,0.20013,0.19781,-0.02059,0.32958,0.2358,0.057182,0.2121,0.032982,0.060903
0.20714,0.1078,0.089482,0.14754,0.19696,0.20783,-0.02377,0.32263,0.23732,0.055077,0.22713,0.037906,0.056742
0.18708,0.11337,0.089787,0.14283,0.19902,0.21345,-0.020671,0.33615,0.22564,0.055342,0.23055,0.044072,0.058331
0.16881,0.11831,0.089797,0.13947,0.20068,0.21441,-0.020537,0.352,0.22512,0.056669,0.22232,0.049298,0.054302
0.15358,0.12368,0.089966,0.13403,0.1936,0.21028,-0.021496,0.34437,0.2212,0.06041,0.23788,0.049656,0.052226
0.15565,0.12722,0.090501,0.13088,0.18279,0.21137,-0.024826,0.35921,0.22556,0.061544,0.24969,0.04816,0.057678
0.1592,0.13043,0.090843,0.12636,0.17219,0.22282,-0.023913,0.3678,0.2269,0.062597,0.2638,0.04734,0.056757
0.14778,0.13256,0.091076,0.1268,0.16032,0.23514,-0.031344,0.37484,0.22111,0.06454,0.28898,0.044466,0.047423
0.14536,0.13358,0.089841,0.12634,0.13717,0.24348,-0.029006,0.34752,0.21632,0.064776,0.29875,0.043045,0.049334
0.14754,0.13147,0.091607,0.12827,0.11531,0.25427,-0.029798,0.34249,0.22065,0.068232,0.32306,0.038565,0.045598
0.14926,0.12941,0.090879,0.12811,0.10154,0.26143,-0.027031,0.35697,0.21895,0.068533,0.32833,0.038921,0.049083
0.14769,0.12755,0.092494,0.1265,0.085444,0.25719,-0.02973,0.35215,0.22179,0.07241,0.33072,0.040581,0.042259
0.16521,0.12634,0.09391,0.1283,0.068271,0.2829,-0.030517,0.34428,0.21985,0.071925,0.34261,0.04326,0.041016
0.1642,0.12573,0.09326,0.12893,0.04897,0.31373,-0.028891,0.33884,0.22563,0.065152,0.33429,0.044869,0.049946
0.17503,0.1231,0.09252,0.12898,0.038339,0.33504,-0.032409,0.34148,0.22464,0.064793,0.32427,0.045627,0.045547
0.18686,0.12183,0.093221,0.12802,0.027215,0.36294,-0.033779,0.34904,0.22477,0.064893,0.31575,0.045301,0.04383
0.19944,0.12107,0.096169,0.1235,0.017193,0.38579,-0.031761,0.34395,0.22867,0.063941,0.29102,0.049057,0.049214
0.19563,0.12012,0.098071,0.11972,0.016544,0.40604,-0.036464,0.35875,0.22784,0.062714,0.26809,0.05059,0.04954
0.19382,0.119,0.099023,0.11671,0.021367,0.42722,-0.03822,0.35092,0.22817,0.060119,0.23695,0.058158,0.04713
0.20041,0.11565,0.10079,0.11384,0.017446,0.45324,-0.04047,0.32347,0.22647,0.059038,0.21727,0.056812,0.046005
0.20608,0.11408,0.10152,0.11259,0.0078373,0.48181,-0.037161,0.30968,0.22987,0.054446,0.19274,0.052907,0.047503
0.19129,0.11172,0.099988,0.11035,0.0049133,0.48139,-0.040276,0.29652,0.23595,0.054394,0.16544,0.054708,0.055131
0.19987,0.11089,0.10191,0.10731,0.0073639,0.47625,-0.04477,0.30864,0.23581,0.058698,0.15235,0.056558,0.054284
0.19372,0.11375,0.10335,0.10545,0.012883,0.46708,-0.042497,0.29569,0.2353,0.058449,0.13451,0.060077,0.05779
0.2019,0.11637,0.10335,0.10504,0.013183,0.45443,-0.046074,0.27698,0.23034,0.057872,0.10714,0.070477,0.061894
0.20377,0.11831,0.10182,0.10374,0.016625,0.44566,-0.046705,0.27061,0.22554,0.056725,0.087486,0.072118,0.061799
0.20913,0.11976,0.10172,0.10422,0.018101,0.43517,-0.042748,0.27397,0.22643,0.058679,0.082086,0.079229,0.056555
0.22108,0.122,0.10125,0.10201,0.019025,0.42439,-0.041199,0.28688,0.22379,0.056164,0.080241,0.086713,0.060308
0.21989,0.12694,0.10087,0.10137,0.022789,0.40484,-0.039078,0.2866,0.22147,0.056742,0.06566,0.10112,0.067985
0.22626,0.13041,0.10071,0.10108,0.022949,0.39003,-0.040327,0.28803,0.21242,0.057136,0.062761,0.12051,0.076467
0.22617,0.13347,0.10179,0.098773,0.0236,0.37666,-0.03328,0.30095,0.20374,0.056257,0.064052,0.13388,0.075437
0.22347,0.13469,0.10169,0.097779,0.025786,0.36391,-0.029617,0.32864,0.20089,0.053028,0.054575,0.15747,0.070151
0.23543,0.13575,0.10196,0.097163,0.017821,0.36311,-0.026773,0.34745,0.18976,0.051724,0.060701,0.17368,0.069759
0.22968,0.13615,0.1028,0.09628,0.016932,0.36284,-0.021605,0.36541,0.18756,0.048517,0.064355,0.18377,0.072001
0.21677,0.13733,0.10355,0.097387,0.010512,0.3678,-0.013314,0.37729,0.18262,0.047991,0.066253,0.20646,0.076286
0.2186,0.14046,0.10352,0.098126,0.0055909,0.38248,-0.009577,0.39017,0.17705,0.045711,0.055089,0.22081,0.081541
0.20905,0.14338,0.10402,0.10114,-0.00043816,0.40553,-0.0067109,0.3957,0.1688,0.046706,0.042569,0.23492,0.085391
0.21218,0.14302,0.10565,0.10244,-0.0069868,0.43873,-0.0025429,0.40782,0.16053,0.050637,0.033101,0.25053,0.079897
0.20227,0.14304,0.10704,0.10425,-0.0099493,0.46329,0.00058968,0.41305,0.16374,0.050352,0.032959,0.25862,0.077032
0.21823,0.14301,0.10838,0.107,-0.0049768,0.49943,0.0011298,0.40052,0.15859,0.047677,0.020569,0.2676,0.07645
0.20998,0.14618,0.10887,0.11132,-0.0071419,0.53577,0.0053241,0.37388,0.14898,0.049266,0.0070667,0.26998,0.083862
0.20306,0.14474,0.10888,0.11421,-0.0051909,0.56621,0.0069507,0.36515,0.15172,0.051232,-0.0049344,0.27502,0.08454
0.19593,0.14398,0.1085,0.11868,-0.0025607,0.60081,0.0095738,0.36982,0.14904,0.054463,-0.011801,0.27881,0.093347
0.20541,0.14507,0.11013,0.12126,-0.0025307,0.62496,0.01134,0.3623,0.15065,0.053101,-0.017703,0.2763,0.095732
0.20489,0.14369,0.11074,0.12538,-0.0070884,0.65765,0.0093735,0.34649,0.15545,0.052405,-0.016324,0.28032,0.098276
0.20389,0.14049,0.11078,0.12469,-0.0049189,0.66573,0.0092965,0.35913,0.15917,0.050184,-0.012805,0.28053,0.095933
0.2123,0.14089,0.10999,0.12655,-0.0071695,0.67765,0.0081415,0.34804,0.15617,0.046257,-0.01501,0.27415,0.094735
0.21621,0.14124,0.10893,0.12883,-0.0056359,0.68555,0.011676,0.34921,0.14951,0.047279,-0.033323,0.27444,0.096292
0.20948,0.1405,0.10895,0.13201,-0.011853,0.68977,0.010482,0.37731,0.15261,0.050849,-0.033733,0.27377,0.091691
0.21961,0.13894,0.10799,0.13243,-0.028295,0.68798,0.012007,0.37433,0.15311,0.051081,-0.029926,0.26614,0.089757
0.21836,0.14175,0.10821,0.134,-0.024759,0.67801,0.011625,0.36511,0.15237,0.055788,-0.036062,0.26192,0.090456
0.21606,0.14204,0.10886,0.13443,-0.030638,0.66105,0.015089,0.38234,0.15325,0.060379,-0.029584,0.25676,0.088727
0.21707,0.14143,0.1083,0.13516,-0.023053,0.65547,0.011461,0.37945,0.15216,0.065786,-0.032167,0.25158,0.088271
0.21778,0.14343,0.10926,0.13383,-0.015297,0.6267,0.012358,0.38187,0.14661,0.072309,-0.033412,0.25141,0.089879
0.22357,0.14754,0.10971,0.13695,-0.010309,0.61416,0.016552,0.37573,0.14721,0.081537,-0.032024,0.23983,0.096124
0.21359,0.14775,0.10965,0.13863,-0.0036446,0.58771,0.014984,0.40979,0.15523,0.086287,-0.027851,0.23571,0.10642
0.20883,0.14962,0.11057,0.13896,-0.004478,0.57662,0.01665,0.41786,0.15486,0.093537,-0.008941,0.22707,0.10509
0.22237,0.15574,0.11126,0.13787,-0.01008,0.5709,0.017183,0.39818,0.15854,0.10166,-0.0015212,0.21653,0.10928
0.22165,0.16105,0.11313,0.13894,0.0055178,0.5689,0.01701,0.40731,0.16778,0.11431,0.0039538,0.21501,0.11002
0.23465,0.16492,0.11439,0.14092,0.0035498,0.57094,0.020061,0.42626,0.1708,0.11835,0.010025,0.20908,0.10243
0.24419,0.17188,0.11535,0.14017,0.0041877,0.5686,0.021122,0.40361,0.17317,0.12501,0.0019219,0.19945,0.094645
0.24285,0.1792,0.1153,0.14159,0.0026466,0.56827,0.022952,0.41771,0.17358,0.13402,0.0078118,0.19767,0.09068
0.25207,0.18407,0.11561,0.14282,0.0084132,0.56792,0.024567,0.42872,0.17834,0.14234,0.011892,0.18647,0.081415
