0.16935,0.74203,0.62537,-0.063911,0.077763,0.40793,0.6244,0.92934,0.73353,0.27661,0.3327,0.37026,0.267,0.36312
0.17931,0.76618,0.62514,-0.062464,0.071788,0.39037,0.62606,0.93711,0.73057,0.26565,0.32448,0.36154,0.25094,0.37016
0.18744,0.78729,0.6182,-0.058889,0.063853,0.36609,0.63209,0.94877,0.72827,0.25306,0.31594,0.35859,0.23775,0.36489
0.1961,0.8026,0.60869,-0.061328,0.061858,0.34376,0.63662,0.95545,0.7139,0.24005,0.30283,0.36007,0.23362,0.34049
0.21108,0.82193,0.60693,-0.059084,0.058824,0.32778,0.64473,0.95468,0.69839,0.22696,0.29527,0.34936,0.22006,0.33272
0.22625,0.85432,0.60639,-0.056044,0.058042,0.32174,0.65394,0.95717,0.67636,0.21424,0.28424,0.33177,0.21332,0.32116
0.23631,0.87654,0.60528,-0.060669,0.058266,0.31213,0.66145,0.95758,0.65306,0.20378,0.2786,0.32593,0.19251,0.31878
0.26272,0.90098,0.60121,-0.05744,0.052287,0.31242,0.66696,0.95142,0.63108,0.19481,0.27646,0.32498,0.18599,0.3331
0.29053,0.918,0.59918,-0.061203,0.051662,0.31622,0.66982,0.94331,0.60743,0.18591,0.28182,0.32109,0.17821,0.34551
0.31454,0.92024,0.59442,-0.063408,0.050251,0.32408,0.6656,0.92921,0.58991,0.17907,0.28657,0.30308,0.16594,0.3506
0.34125,0.92939,0.58383,-0.063225,0.046213,0.3385,0.6597,0.91371,0.5787,0.17216,0.2994,0.30188,0.16335,0.35082
0.36069,0.92801,0.57431,-0.067727,0.045171,0.3565,0.64728,0.89732,0.5685,0.1662,0.31412,0.27631,0.15354,0.37176
0.38396,0.91661,0.57304,-0.063362,0.048501,0.38398,0.63975,0.88317,0.5661,0.15837,0.33614,0.26879,0.13619,0.39967
0.39849,0.89172,0.56885,-0.060671,0.048823,0.39775,0.62323,0.86756,0.5578,0.15393,0.36228,0.25778,0.12443,0.424
0.41069,0.85493,0.5602,-0.057914,0.047985,0.41246,0.60772,0.85073,0.55345,0.14918,0.38915,0.26048,0.12041,0.45441
0.42359,0.82615,0.55263,-0.054317,0.045383,0.42621,0.59308,0.83259,0.54673,0.14251,0.42277,0.25529,0.12461,0.47061
0.42288,0.78315,0.55618,-0.052212,0.043863,0.42934,0.57623,0.81911,0.53982,0.13307,0.45444,0.24283,0.11682,0.46405
0.42685,0.74499,0.56231,-0.04506,0.040246,0.42709,0.56148,0.80512,0.53442,0.12611,0.48165,0.24377,0.11813,0.45757
0.43066,0.70684,0.57608,-0.037057,0.036491,0.42108,0.5471,0.79611,0.52727,0.11839,0.51099,0.24876,0.1126,0.4727
0.42571,0.65971,0.59302,-0.037822,0.035521,0.40767,0.53474,0.7862,0.51712,0.11391,0.53254,0.25137,0.10749,0.48839
0.43815,0.62105,0.60301,-0.031224,0.032127,0.39854,0.52657,0.77423,0.50778,0.11489,0.55078,0.27093,0.10561,0.4896
0.4382,0.5882,0.60377,-0.031732,0.023967,0.37159,0.51289,0.76246,0.49675,0.11705,0.5645,0.27006,0.10391,0.49049
0.44868,0.56382,0.6011,-0.031116,0.021889,0.35322,0.50217,0.75543,0.49336,0.11906,0.56501,0.28122,0.10041,0.48583
0.45134,0.54752,0.60845,-0.027686,0.02014,0.32549,0.49068,0.74731,0.4882,0.12335,0.56246,0.27663,0.10154,0.46782
0.45689,0.53054,0.61496,-0.024816,0.019658,0.29421,0.47688,0.7376,0.48234,0.12599,0.55564,0.27047,0.10151,0.45908
0.45231,0.52393,0.60584,-0.020617,0.016819,0.27184,0.4645,0.72244,0.47278,0.1299,0.54256,0.27684,0.10677,0.47429
0.43965,0.51685,0.59295,-0.013069,0.012585,0.25033,0.4491,0.71091,0.45925,0.13009,0.52337,0.2789,0.10507,0.47914
0.43061,0.52276,0.57663,-0.0022869,0.013492,0.22952,0.43793,0.69632,0.44469,0.13486,0.496,0.28419,0.10646,0.45752
0.42238,0.52594,0.55005,0.016217,0.0091016,0.21146,0.42352,0.68213,0.4296,0.13445,0.46348,0.2819,0.10834,0.43524
0.40161,0.5289,0.53126,0.027501,0.010006,0.18906,0.41079,0.66721,0.41027,0.13511,0.43166,0.2888,0.10344,0.4104
0.3814,0.52939,0.512,0.050272,0.0088248,0.16875,0.39944,0.6544,0.39107,0.1327,0.40355,0.29651,0.099143,0.41105
0.3597,0.53322,0.48811,0.064971,0.0066242,0.14861,0.38978,0.63577,0.36801,0.13441,0.38248,0.29986,0.10187,0.39418
0.34204,0.52941,0.45363,0.083243,0.0045928,0.13148,0.38143,0.61693,0.34137,0.12798,0.36428,0.30822,0.10054,0.38989
0.32103,0.52432,0.42542,0.10757,0.0051134,0.11878,0.3735,0.60315,0.31967,0.12571,0.3426,0.33236,0.099512,0.3833
0.30835,0.51465,0.40709,0.12398,0.0062486,0.10215,0.36473,0.59366,0.30135,0.12668,0.32286,0.33822,0.097448,0.35487
0.29489,0.50667,0.388,0.14288,0.011503,0.086559,0.36138,0.58118,0.28777,0.13275,0.31016,0.34296,0.097794,0.34012
0.28395,0.49075,0.37095,0.14871,0.010745,0.077573,0.35662,0.56898,0.27623,0.14011,0.29758,0.34655,0.094354,0.33369
0.27384,0.47928,0.36091,0.15982,0.012526,0.066282,0.35703,0.55877,0.26478,0.15241,0.29494,0.34609,0.086541,0.31777
0.26714,0.4586,0.35197,0.17299,0.0096482,0.054513,0.35605,0.54907,0.25482,0.16049,0.29177,0.33774,0.092353,0.31233
0.2703,0.44165,0.34588,0.17746,0.0099716,0.048255,0.35789,0.54931,0.2455,0.17066,0.28474,0.33623,0.093552,0.30364
0.2716,0.41752,0.34977,0.19033,0.0052598,0.041394,0.36232,0.55473,0.23859,0.17821,0.27979,0.33471,0.091471,0.29238
0.27403,0.40012,0.36648,0.19043,0.0033757,0.039322,0.36466,0.56707,0.23365,0.19284,0.27733,0.33398,0.081579,0.27414
0.27104,0.37873,0.37162,0.19194,0.0036756,0.040001,0.37156,0.56864,0.22593,0.21011,0.27125,0.32331,0.089263,0.24818
0.27565,0.3555,0.37803,0.19579,0.0037921,0.040637,0.38015,0.56605,0.21712,0.21974,0.27147,0.32787,0.085131,0.22007
0.28365,0.32929,0.38855,0.1995,0.0037591,0.034589,0.38728,0.55935,0.20818,0.22971,0.2721,0.32872,0.079311,0.19456
0.28907,0.3029,0.40518,0.20572,0.0066106,0.02815,0.39463,0.55412,0.19934,0.23543,0.28306,0.33078,0.08105,0.18935
0.30361,0.27468,0.4205,0.20869,0.0092604,0.025628,0.39916,0.54904,0.19039,0.2396,0.28636,0.33717,0.089299,0.19071
0.30315,0.25238,0.43472,0.21015,0.011793,0.023335,0.40225,0.53869,0.18567,0.23817,0.29475,0.34312,0.086054,0.18537
0.30623,0.2323,0.45682,0.20785,0.010423,0.021369,0.40338,0.52128,0.18156,0.24268,0.30731,0.34415,0.09341,0.17332
0.30522,0.21561,0.47408,0.20606,0.017219,0.021371,0.39727,0.49652,0.1782,0.24424,0.3239,0.34885,0.098081,0.16834
0.29868,0.19609,0.48321,0.20909,0.018711,0.01233,0.39184,0.46727,0.17964,0.24478,0.33996,0.36064,0.10699,0.14693
0.30315,0.1804,0.5005,0.2102,0.018725,0.0070522,0.38008,0.43917,0.18043,0.24027,0.36202,0.37258,0.095957,0.14784
0.30158,0.16454,0.51404,0.20917,0.020892,0.0075386,0.36438,0.41644,0.18211,0.24057,0.38356,0.3693,0.097869,0.14075
0.30393,0.15666,0.53195,0.19698,0.02325,0.010153,0.3465,0.39428,0.18745,0.23717,0.40978,0.35815,0.097823,0.12642
0.30122,0.14612,0.53951,0.20473,0.023177,0.013927,0.32587,0.36869,0.19353,0.23394,0.43149,0.35341,0.086785,0.11269
0.29649,0.14558,0.54819,0.21059,0.021856,0.0177,0.30394,0.33774,0.2042,0.22994,0.45579,0.35624,0.078716,0.096913
0.30393,0.14354,0.5521,0.21798,0.020043,0.019212,0.28083,0.30954,0.21061,0.22533,0.48197,0.35079,0.076814,0.078026
0.304,0.14424,0.55545,0.23134,0.020595,0.028984,0.25727,0.27695,0.21783,0.21809,0.51111,0.34991,0.070149,0.060274
0.2994,0.14714,0.55895,0.24011,0.020048,0.035448,0.23853,0.25176,0.22345,0.21308,0.53814,0.33928,0.064374,0.052078
0.30495,0.1521,0.56879,0.24919,0.019642,0.0465,0.22,0.22814,0.22647,0.20841,0.56577,0.32266,0.065105,0.067084
0.31019,0.16267,0.5806,0.25661,0.020843,0.049482,0.20384,0.21758,0.23012,0.20287,0.59067,0.30015,0.065553,0.070918
0.30626,0.17623,0.59547,0.27149,0.018065,0.048752,0.19141,0.20553,0.2341,0.19624,0.6136,0.29655,0.064322,0.086175
0.30147,0.18517,0.6058,0.29424,0.013013,0.056579,0.17929,0.19858,0.23759,0.18791,0.62834,0.29234,0.060967,0.09175
0.30181,0.20336,0.62179,0.30459,0.0095239,0.05677,0.16996,0.19629,0.23507,0.17887,0.64083,0.27759,0.072533,0.078532
0.29946,0.21313,0.63189,0.3189,0.010053,0.061335,0.16063,0.20166,0.22832,0.17406,0.65162,0.25612,0.071394,0.098541
0.30157,0.22142,0.6458,0.33417,0.013259,0.066676,0.15485,0.20845,0.22181,0.16805,0.66037,0.24682,0.065619,0.10772
0.29802,0.22594,0.65709,0.34366,0.013928,0.065572,0.15097,0.21979,0.21004,0.16264,0.66514,0.22762,0.066192,0.079187
0.30393,0.22576,0.67382,0.34921,0.012904,0.067652,0.14889,0.23277,0.19875,0.15747,0.66776,0.22064,0.069669,0.061497
0.30612,0.22514,0.68246,0.35805,0.013005,0.067161,0.14713,0.24343,0.18507,0.14952,0.66725,0.20441,0.062388,0.052396
0.30102,0.21292,0.68925,0.36624,0.01246,0.066658,0.14523,0.25121,0.17121,0.14449,0.66373,0.19257,0.053745,0.034606
0.30738,0.19962,0.6971,0.36739,0.012228,0.062879,0.14501,0.25836,0.15323,0.14016,0.65841,0.17647,0.054139,0.02212
0.31158,0.17862,0.71086,0.36325,0.012871,0.058951,0.14598,0.26181,0.13376,0.14171,0.66371,0.16757,0.052127,0.026182
0.31285,0.15896,0.72094,0.35495,0.012055,0.058547,0.14565,0.26935,0.11935,0.14069,0.66861,0.15756,0.046332,0.032248
0.31507,0.13871,0.73552,0.34376,0.009843,0.048348,0.14684,0.27749,0.10415,0.14049,0.67756,0.15849,0.05265,0.0056786
0.30393,0.12484,0.7464,0.32814,0.0083068,0.046612,0.14535,0.28776,0.090982,0.14511,0.68417,0.15098,0.058399,-0.0024311
0.30661,0.11486,0.75762,0.31113,0.0097877,0.041313,0.14347,0.29612,0.08023,0.1479,0.69322,0.14403,0.05437,0.026733
0.30325,0.10629,0.76443,0.29767,0.0065731,0.033476,0.13933,0.29726,0.068272,0.15109,0.69866,0.13688,0.055722,0.05586
0.2949,0.096191,0.76594,0.26991,0.0047661,0.031524,0.13598,0.30651,0.058521,0.15203,0.70636,0.13651,0.055474,0.05563
0.29737,0.083468,0.77044,0.25333,0.0030712,0.028083,0.13267,0.30994,0.047109,0.15065,0.71948,0.13155,0.06297,0.071014
0.29053,0.078407,0.76458,0.23001,0.0025675,0.026333,0.12607,0.31521,0.040626,0.15103,0.73925,0.1345,0.061413,0.081981
0.28445,0.077208,0.75658,0.21957,0.0056696,0.023578,0.11957,0.32644,0.033183,0.14732,0.75282,0.14091,0.058943,0.068574
0.28277,0.073163,0.74469,0.20967,0.0059598,0.026483,0.11435,0.33025,0.026458,0.14567,0.76725,0.14705,0.056769,0.089505
0.27701,0.069911,0.72854,0.19459,0.0066142,0.035191,0.10765,0.32843,0.021002,0.14266,0.78604,0.14759,0.050949,0.11979
0.28029,0.068342,0.71598,0.18203,0.0053768,0.035945,0.10197,0.32605,0.014633,0.14163,0.80948,0.15728,0.048906,0.14375
0.26773,0.062827,0.6992,0.17564,-8.8037e-05,0.036425,0.097024,0.32082,0.0094663,0.14456,0.83269,0.18526,0.054251,0.14494
0.26009,0.06485,0.67532,0.17658,0.0015509,0.041473,0.092363,0.31913,0.0074348,0.15091,0.85807,0.21398,0.050427,0.14458
0.25434,0.071368,0.65764,0.18412,0.00052674,0.042091,0.088079,0.3148,0.0046914,0.15402,0.87976,0.25389,0.052549,0.17327
0.2334,0.086421,0.63525,0.18702,-0.0037206,0.048483,0.084233,0.31874,0.0035392,0.16902,0.89796,0.2988,0.054329,0.18726
0.22746,0.092806,0.62163,0.1883,-0.00087992,0.060228,0.081463,0.32117,0.00239,0.18634,0.9167,0.33493,0.05257,0.19599
0.22358,0.10537,0.59964,0.18889,-0.005178,0.065971,0.079408,0.32532,0.0024257,0.20712,0.92863,0.37955,0.057328,0.21805
0.20743,0.11492,0.58101,0.1974,-0.0035472,0.069433,0.077055,0.33471,0.0014996,0.22374,0.94042,0.43792,0.061323,0.21214
0.20399,0.1247,0.56229,0.20201,-0.0043583,0.070128,0.075497,0.34967,0.003561,0.23658,0.94569,0.48941,0.060298,0.22091
0.19556,0.13789,0.54001,0.21321,-0.0044214,0.072808,0.075851,0.36715,0.0064474,0.24738,0.94547,0.54353,0.061186,0.22476
0.18746,0.14541,0.51524,0.21886,-0.0033017,0.083863,0.075655,0.38646,0.0092944,0.25484,0.93424,0.59282,0.059834,0.25495
0.18515,0.14327,0.49584,0.22317,-0.0043509,0.089162,0.077568,0.41042,0.011647,0.25181,0.92656,0.64015,0.062236,0.2709
0.18171,0.13842,0.47295,0.22792,-0.0026049,0.093988,0.078251,0.43544,0.018148,0.25901,0.92552,0.66533,0.063148,0.26436
0.18702,0.14255,0.45502,0.23107,-0.0018824,0.099288,0.081152,0.45697,0.022928,0.25048,0.92132,0.69947,0.059494,0.2747
0.17702,0.14295,0.42145,0.24098,-0.0055666,0.10589,0.082399,0.4826,0.029242,0.23973,0.90611,0.72464,0.059942,0.2968
0.16801,0.14731,0.397,0.24794,-0.0085378,0.12158,0.086352,0.50829,0.034106,0.22681,0.89686,0.73798,0.060093,0.30036
0.15354,0.14653,0.37245,0.25235,-0.0091385,0.12899,0.087635,0.53276,0.039537,0.22084,0.88189,0.73911,0.055411,0.31098
0.14165,0.14638,0.34849,0.25457,-0.0064228,0.14313,0.089731,0.55494,0.042158,0.21577,0.86408,0.74355,0.057174,0.29393
0.13382,0.13964,0.32877,0.24522,-0.0057941,0.15869,0.091029,0.5785,0.044209,0.2108,0.8392,0.73543,0.052507,0.2859
0.1318,0.13752,0.31046,0.24757,-0.0054563,0.17388,0.091626,0.6101,0.0451,0.21017,0.821,0.71356,0.046868,0.29272
0.12745,0.13571,0.29079,0.25114,-0.0057763,0.18774,0.09146,0.64509,0.046324,0.21688,0.79883,0.69645,0.047247,0.28454
0.12019,0.13101,0.2737,0.25399,-0.0062784,0.20241,0.091236,0.67407,0.043428,0.22544,0.76836,0.68276,0.044052,0.2893
0.10645,0.11911,0.2507,0.24766,-0.00052926,0.21497,0.088817,0.70247,0.04301,0.24086,0.74373,0.66043,0.050227,0.2961
0.10293,0.11241,0.23878,0.25056,-0.0016696,0.21752,0.089271,0.7287,0.041199,0.25558,0.7229,0.63244,0.048252,0.27899
0.095804,0.097907,0.22181,0.2497,0.0057729,0.21223,0.086616,0.7472,0.040121,0.27656,0.70715,0.60857,0.051574,0.3084
0.10182,0.092982,0.20367,0.24904,0.0049938,0.21375,0.085261,0.7639,0.037905,0.2918,0.68916,0.58725,0.051508,0.31485
0.098719,0.087701,0.19241,0.25345,0.0054086,0.21098,0.086412,0.78392,0.038488,0.30677,0.677,0.56357,0.048863,0.31908
0.091079,0.080298,0.17507,0.26228,0.0047986,0.20598,0.086975,0.79486,0.039777,0.32247,0.67415,0.54543,0.052805,0.31296
0.085719,0.07797,0.1551,0.26346,0.0065033,0.1905,0.089521,0.79612,0.041474,0.33062,0.67302,0.52719,0.062674,0.28839
0.083857,0.075177,0.13673,0.25531,0.0068562,0.18261,0.091263,0.78739,0.040268,0.33846,0.66981,0.50494,0.06196,0.28806
0.075186,0.074832,0.12253,0.25632,0.0079125,0.17479,0.094946,0.78096,0.038616,0.3367,0.67171,0.49166,0.061687,0.26884
0.077022,0.073236,0.1132,0.2597,0.0021427,0.16632,0.10005,0.77019,0.037939,0.33544,0.67379,0.47392,0.054388,0.24287
0.080021,0.072656,0.1001,0.26077,0.0050627,0.16136,0.10402,0.7518,0.03596,0.33398,0.67357,0.46868,0.059389,0.24434
0.084134,0.074539,0.08642,0.25844,0.001522,0.15902,0.11276,0.73186,0.031668,0.32851,0.66932,0.46274,0.05923,0.2197
0.083355,0.068959,0.077427,0.25791,0.00085709,0.15616,0.12477,0.70547,0.029666,0.32521,0.67748,0.45852,0.056242,0.21133
0.085067,0.065365,0.062379,0.25536,-0.0027096,0.15438,0.13592,0.68086,0.023898,0.32664,0.68488,0.46138,0.057101,0.2241
0.08172,0.064462,0.052726,0.25078,-0.0011482,0.14958,0.15221,0.65676,0.018111,0.33008,0.68698,0.46386,0.054732,0.24633
0.084302,0.056725,0.048308,0.25081,0.00039577,0.14617,0.16758,0.63555,0.013313,0.33335,0.69021,0.47467,0.045362,0.26788
0.08234,0.054211,0.046056,0.25203,0.0011365,0.14476,0.18594,0.6164,0.0066531,0.33298,0.6931,0.48742,0.044988,0.26953
0.08925,0.054762,0.036308,0.25388,-0.002564,0.14208,0.20778,0.59276,0.0043154,0.33956,0.69442,0.49831,0.045376,0.29545
0.08675,0.052274,0.024713,0.25381,0.0018603,0.14028,0.23038,0.56982,0.0010153,0.33853,0.69456,0.51284,0.045166,0.32571
0.090637,0.045563,0.019324,0.24727,0.0035128,0.13596,0.25663,0.54653,0.0019721,0.33477,0.69709,0.52623,0.041171,0.32643
0.092261,0.032662,0.019318,0.24292,0.0049376,0.13727,0.27858,0.5309,0.0036156,0.33416,0.69962,0.5419,0.035716,0.34699
0.099077,0.026885,0.014811,0.228,0.0052664,0.13265,0.29834,0.52144,0.0024352,0.33365,0.69878,0.54036,0.037826,0.36437
0.090662,0.015908,0.015073,0.21481,0.011001,0.13049,0.31795,0.50667,0.0034424,0.32437,0.70014,0.53909,0.040453,0.36533
0.10504,0.011093,0.010986,0.20692,0.0096546,0.12807,0.33065,0.49181,0.0057258,0.31194,0.70778,0.53443,0.039992,0.3459
0.10702,0.014764,0.012025,0.19352,0.0094292,0.13127,0.34346,0.475,0.0076722,0.29746,0.71746,0.52439,0.042119,0.32809
0.10646,0.013722,0.0077454,0.18191,0.0093115,0.12471,0.35701,0.45404,0.011367,0.28388,0.73522,0.499,0.037898,0.32975
0.11234,0.016255,0.014041,0.16806,0.012351,0.12513,0.3676,0.43515,0.01396,0.26644,0.74766,0.47801,0.034168,0.31358
0.13042,0.02169,0.021306,0.14647,0.011571,0.12104,0.37844,0.41348,0.017001,0.25577,0.76472,0.44852,0.035156,0.29878
0.13082,0.033526,0.026371,0.13428,0.0088892,0.11635,0.38841,0.39701,0.019967,0.24782,0.7803,0.42179,0.037447,0.29677
0.13049,0.053276,0.021395,0.1188,0.0092286,0.11026,0.40247,0.37699,0.02344,0.23061,0.79887,0.39222,0.036207,0.28666
0.1414,0.070274,0.0244,0.11192,0.0078104,0.10726,0.41888,0.35675,0.027305,0.21735,0.81494,0.3756,0.035442,0.2794
0.16708,0.090317,0.027584,0.10606,0.0060646,0.10527,0.43641,0.33336,0.03305,0.20516,0.82464,0.35405,0.034122,0.28999
0.17566,0.11114,0.033487,0.09773,0.010131,0.10336,0.4558,0.3097,0.036704,0.19367,0.83315,0.33294,0.030347,0.30268
0.18723,0.12677,0.033773,0.092789,0.01188,0.098904,0.47585,0.28545,0.037233,0.18543,0.83369,0.31626,0.020281,0.31968
0.20829,0.14923,0.040217,0.087997,0.012555,0.10077,0.49129,0.26703,0.041181,0.17868,0.82733,0.30635,0.024493,0.31826
0.22498,0.16741,0.037567,0.077136,0.018249,0.098115,0.50422,0.24599,0.043565,0.17332,0.8262,0.28854,0.023003,0.33452
0.23264,0.18544,0.035565,0.078873,0.02277,0.10131,0.51476,0.2312,0.046368,0.16288,0.8147,0.28219,0.02396,0.35172
0.23163,0.19937,0.032043,0.078471,0.02701,0.10549,0.52176,0.21875,0.044965,0.14786,0.80765,0.27986,0.022076,0.35929
0.24442,0.21158,0.03575,0.076658,0.027398,0.10832,0.52495,0.20082,0.042991,0.13894,0.79013,0.28022,0.026079,0.36275
0.23597,0.22431,0.039109,0.068582,0.0284,0.11022,0.52322,0.18116,0.042596,0.12936,0.77087,0.28216,0.024648,0.36906
0.22556,0.2363,0.034301,0.065362,0.028986,0.10667,0.51855,0.16437,0.039128,0.11905,0.74866,0.28418,0.020221,0.37087
0.21918,0.24188,0.026847,0.067315,0.024353,0.1099,0.51357,0.15191,0.037526,0.10882,0.7229,0.28453,0.022281,0.38658
0.22277,0.24631,0.022484,0.065334,0.021656,0.10961,0.50586,0.14492,0.035968,0.097752,0.69614,0.28997,0.030312,0.37968
0.21368,0.24493,0.019358,0.057989,0.024757,0.11031,0.50135,0.13292,0.034659,0.087458,0.66738,0.28765,0.025493,0.40099
0.20543,0.24228,0.01542,0.061643,0.022032,0.10868,0.499,0.12582,0.031899,0.078636,0.63732,0.29442,0.025637,0.41766
0.19812,0.23917,0.015245,0.064865,0.015898,0.10313,0.49638,0.11844,0.027943,0.077887,0.60591,0.30432,0.017296,0.39584
0.1872,0.24062,0.015586,0.06848,0.012831,0.10037,0.49625,0.10881,0.021746,0.085532,0.57151,0.30146,0.018804,0.4065
0.18133,0.23818,0.014236,0.073394,0.0081903,0.097739,0.49798,0.10706,0.016664,0.087907,0.53347,0.29457,0.016313,0.41182
0.17867,0.23614,0.010059,0.091911,0.0088385,0.095026,0.50292,0.10484,0.0091303,0.083035,0.49806,0.27899,0.016367,0.40603
0.17582,0.23633,0.013172,0.092577,0.0065438,0.092928,0.50652,0.10341,0.0043538,0.083835,0.46475,0.27157,0.017698,0.40815
0.17001,0.23671,0.017282,0.092319,0.00798,0.088794,0.50959,0.10832,-0.0033066,0.082136,0.43006,0.26724,0.018701,0.40263
0.1552,0.23815,0.016626,0.096878,0.0072464,0.088508,0.51356,0.11283,-0.0052683,0.085463,0.39722,0.25476,0.016814,0.40951
0.14651,0.23974,0.013639,0.10718,0.001987,0.088264,0.51268,0.12213,-0.0084338,0.080697,0.36308,0.25181,0.015652,0.39967
0.12863,0.24386,0.0074828,0.10502,-0.00039867,0.084373,0.50946,0.13686,-0.0090548,0.079558,0.33128,0.24259,0.019132,0.39706
0.12347,0.25045,0.0037974,0.1084,-0.00044386,0.082949,0.50356,0.15414,-0.007157,0.073902,0.30524,0.22424,0.021365,0.43612
0.1289,0.24907,0.0054507,0.10945,-0.0033556,0.081229,0.49145,0.17588,-0.0018544,0.064539,0.27792,0.2171,0.018646,0.43757
0.11547,0.24963,0.00050997,0.11308,2.7474e-05,0.079291,0.47547,0.1945,0.0043615,0.056409,0.26077,0.21008,0.021787,0.43931
0.10296,0.2507,-0.0056184,0.1104,-0.0024091,0.079754,0.45663,0.21447,0.014398,0.057016,0.24118,0.20543,0.023526,0.44574
0.09711,0.26036,-0.010985,0.12257,-0.0045962,0.079025,0.43804,0.2353,0.020425,0.055791,0.22411,0.19185,0.022549,0.45758
0.0972,0.26794,-0.013131,0.13344,-0.0051898,0.073109,0.41699,0.25625,0.030312,0.054741,0.20862,0.18774,0.02316,0.49173
0.098653,0.28036,-0.013373,0.13766,-0.004355,0.069387,0.39595,0.27149,0.036626,0.0509,0.19485,0.18365,0.026279,0.50553
0.09564,0.29003,-0.011249,0.14558,-0.0044063,0.066188,0.37238,0.2847,0.042676,0.056174,0.18144,0.17392,0.026831,0.52048
0.092634,0.30359,-0.005777,0.16389,-0.0047553,0.063139,0.35046,0.28952,0.050499,0.056963,0.17012,0.16171,0.022288,0.5237
0.081942,0.31456,-0.0073847,0.17868,-0.0052366,0.059877,0.33137,0.29111,0.055063,0.059593,0.15636,0.15455,0.029097,0.51545
0.072069,0.32949,-0.015586,0.19515,-0.0020414,0.053868,0.31512,0.28268,0.059794,0.058078,0.14522,0.14432,0.027095,0.5267
0.079097,0.34666,-0.021265,0.21452,-0.0042368,0.047546,0.29811,0.27639,0.063605,0.058459,0.13083,0.1343,0.026973,0.52866
0.088055,0.36423,-0.021615,0.2335,-0.0012565,0.046447,0.28364,0.27086,0.063533,0.054002,0.11612,0.12839,0.03007,0.54042
0.084648,0.373,-0.016042,0.25265,-0.00048811,0.0476,0.269,0.26212,0.06641,0.048954,0.10543,0.12467,0.02683,0.53182
0.082731,0.39093,-0.011799,0.27393,-0.0038227,0.042094,0.25676,0.24362,0.065873,0.049038,0.094666,0.1143,0.027532,0.51217
0.081421,0.399,-0.011185,0.29378,-0.0039299,0.040244,0.24499,0.23105,0.066004,0.050235,0.08414,0.10453,0.025343,0.49759
0.082139,0.40829,-0.0070829,0.31071,-0.000252,0.032244,0.23496,0.21506,0.06555,0.047539,0.077986,0.098102,0.028967,0.48603
0.083816,0.40468,-0.0011791,0.32224,0.0015282,0.031065,0.2251,0.19981,0.064298,0.045026,0.072664,0.098884,0.033578,0.47022
0.083432,0.40284,0.0013911,0.32839,0.0018347,0.027264,0.21452,0.18717,0.060282,0.040288,0.075447,0.098117,0.02881,0.46257
0.090844,0.40777,0.013771,0.33521,0.003202,0.028709,0.20395,0.17953,0.055899,0.03865,0.076521,0.092174,0.030487,0.42795
0.087152,0.40961,0.026944,0.34125,0.0050852,0.031224,0.19709,0.16892,0.052073,0.037547,0.079333,0.095376,0.027338,0.40774
0.088988,0.40866,0.035304,0.34148,0.0076286,0.025851,0.19023,0.15609,0.047547,0.039088,0.084529,0.096461,0.030618,0.38318
0.098429,0.40163,0.03935,0.34711,0.012559,0.022636,0.18257,0.14258,0.041702,0.042866,0.088233,0.095351,0.040405,0.37444
0.088172,0.38998,0.037131,0.35226,0.016061,0.025274,0.17492,0.13037,0.036461,0.045231,0.092403,0.089182,0.040466,0.34834
0.075964,0.37697,0.039925,0.36976,0.020664,0.019751,0.16673,0.11349,0.03194,0.04335,0.096791,0.088695,0.039398,0.32428
0.078168,0.36953,0.034927,0.38542,0.019635,0.018822,0.16026,0.10259,0.026575,0.04641,0.10356,0.08866,0.040261,0.29414
0.07316,0.3639,0.037263,0.39734,0.020024,0.017346,0.15399,0.090948,0.018457,0.045818,0.1044,0.09151,0.0459,0.26534
0.055707,0.35507,0.035892,0.41784,0.021183,0.020035,0.14687,0.079333,0.016442,0.047475,0.10347,0.082928,0.048798,0.23377
0.062894,0.33843,0.034205,0.43736,0.022914,0.018086,0.14017,0.067623,0.011967,0.048008,0.10217,0.079553,0.050168,0.24197
0.067534,0.32136,0.035903,0.45416,0.025851,0.016359,0.13182,0.055434,0.0085543,0.053412,0.10684,0.066042,0.050674,0.22277
0.065758,0.30661,0.03622,0.47633,0.027848,0.013459,0.12182,0.046782,0.0048434,0.056075,0.11079,0.056938,0.042033,0.19366
0.061554,0.29596,0.033309,0.48411,0.027834,0.012979,0.11369,0.041746,0.0039876,0.054845,0.11396,0.053362,0.037339,0.1816
0.076484,0.28437,0.038252,0.4963,0.031855,0.014909,0.10562,0.039918,0.0015674,0.05815,0.11916,0.056131,0.035025,0.17554
0.082737,0.27901,0.040649,0.498,0.029186,0.017809,0.098935,0.039828,0.0012558,0.060532,0.12522,0.040579,0.038976,0.20046
0.079495,0.26846,0.049029,0.5036,0.033337,0.019933,0.093183,0.037317,0.00087238,0.059153,0.12719,0.040571,0.033525,0.18798
0.085045,0.26187,0.049719,0.50726,0.034469,0.021491,0.085736,0.036326,0.0028845,0.065393,0.13258,0.035651,0.026962,0.18526
0.10813,0.26046,0.054309,0.49865,0.034196,0.02334,0.080588,0.031986,0.00096959,0.06823,0.13308,0.037292,0.026772,0.17406
