0.45983,0.16587,-0.03433,0.21206,-0.02801,0.10136,0.020436,0.23724,0.036012,0.33098,0.053589,0.048705,0.061055,0.23461
0.46622,0.18168,-0.043917,0.20626,-0.029173,0.092239,0.019456,0.25006,0.037942,0.32781,0.054892,0.04605,0.052196,0.25958
0.46885,0.20289,-0.056852,0.194,-0.024817,0.086254,0.017449,0.26668,0.031651,0.32562,0.051465,0.044609,0.040291,0.27915
0.47119,0.21467,-0.068728,0.18674,-0.022211,0.082955,0.018897,0.28466,0.021525,0.32249,0.047964,0.044325,0.030032,0.30091
0.47438,0.20276,-0.076277,0.17864,-0.019938,0.07909,0.021299,0.29239,0.019744,0.31498,0.053382,0.043234,0.017542,0.32007
0.47546,0.2036,-0.086469,0.17919,-0.019297,0.071564,0.02478,0.29877,0.018099,0.30915,0.055986,0.042968,0.010556,0.33705
0.47927,0.15036,-0.093275,0.17983,-0.018915,0.062514,0.025355,0.30785,0.016067,0.29852,0.056868,0.043104,0.0039419,0.3552
0.48021,0.1916,-0.10133,0.18298,-0.018378,0.056421,0.026087,0.31433,0.014279,0.29186,0.057743,0.042495,-0.00056418,0.36775
0.48065,0.21178,-0.10433,0.18599,-0.016063,0.061732,0.026569,0.31383,0.0095372,0.2865,0.065109,0.043896,-0.0051553,0.38158
0.48199,0.21352,-0.10629,0.19912,-0.019363,0.060354,0.029351,0.309,0.0070726,0.27622,0.062896,0.044334,-0.0051272,0.39315
0.4816,0.23696,-0.11386,0.21025,-0.017125,0.058728,0.033484,0.3102,0.0018858,0.27368,0.059564,0.044748,-0.0089955,0.39659
0.48136,0.24899,-0.12017,0.23361,-0.016418,0.057545,0.035436,0.30777,0.007698,0.27386,0.062383,0.043993,-0.016962,0.40778
0.48125,0.25518,-0.12602,0.26182,-0.017508,0.048479,0.032193,0.29978,0.0060291,0.27661,0.060435,0.043836,-0.019864,0.41866
0.47976,0.24825,-0.13549,0.28598,-0.014703,0.050871,0.034688,0.29404,0.0060593,0.28182,0.061421,0.043282,-0.023938,0.43657
0.48056,0.25285,-0.14296,0.31249,-0.01269,0.052924,0.034041,0.29195,0.008921,0.28579,0.055473,0.041729,-0.027277,0.45288
0.48014,0.27493,-0.15003,0.34367,-0.0067692,0.054016,0.033986,0.28349,0.012064,0.28629,0.048335,0.041405,-0.02995,0.47268
0.4788,0.25338,-0.15668,0.37197,-0.0061484,0.055084,0.035701,0.27917,0.013739,0.28226,0.047061,0.041534,-0.032719,0.49552
0.47623,0.20386,-0.16446,0.40073,-0.0088742,0.042464,0.040742,0.27472,0.013139,0.27629,0.040138,0.03929,-0.03927,0.52022
0.4702,0.21576,-0.17348,0.43982,-0.0063876,0.034163,0.038797,0.26876,0.007845,0.27503,0.043705,0.038339,-0.046047,0.54752
0.46437,0.19912,-0.17914,0.46516,-0.0038415,0.035172,0.032519,0.2579,0.0078236,0.26745,0.043113,0.038971,-0.049102,0.57454
0.46272,0.19445,-0.18369,0.47652,-0.0091165,0.036089,0.030465,0.24422,0.0076935,0.25717,0.044252,0.038742,-0.047289,0.60361
0.45795,0.18253,-0.18606,0.4902,-0.0092421,0.035066,0.034878,0.2329,0.0099384,0.24836,0.044672,0.03571,-0.050597,0.63334
0.45119,0.20172,-0.18282,0.50436,-0.014159,0.037083,0.036361,0.21978,0.0081336,0.23538,0.045901,0.036328,-0.046398,0.66189
0.44417,0.19695,-0.18045,0.50369,-0.017977,0.035336,0.038006,0.20707,-0.0030099,0.2227,0.045897,0.036695,-0.045336,0.69312
0.43516,0.19049,-0.1772,0.48409,-0.019902,0.033826,0.043027,0.19364,-0.0022568,0.21067,0.049376,0.03563,-0.038567,0.72248
0.42849,0.18372,-0.17482,0.475,-0.02153,0.033139,0.04024,0.18084,-0.00052496,0.20138,0.048395,0.033812,-0.035471,0.75298
0.4218,0.227,-0.17112,0.4583,-0.018919,0.041212,0.038931,0.16751,-0.0035487,0.19065,0.046647,0.032266,-0.02725,0.78455
0.41678,0.22667,-0.16771,0.43826,-0.019225,0.046327,0.037478,0.16041,0.002693,0.18402,0.044034,0.031147,-0.022368,0.80946
0.4094,0.22297,-0.162,0.4218,-0.021009,0.046365,0.040577,0.15282,0.0063084,0.17569,0.04046,0.03023,-0.018753,0.84479
0.39958,0.21667,-0.15854,0.41016,-0.015412,0.046095,0.045999,0.14782,0.0027058,0.16622,0.039844,0.029488,-0.018103,0.86912
0.38949,0.23901,-0.15899,0.39278,-0.015479,0.044735,0.046984,0.13972,0.0088345,0.15215,0.039238,0.029809,-0.018161,0.89342
0.37869,0.22971,-0.15759,0.37773,-0.0075193,0.035486,0.045184,0.13818,0.009644,0.14336,0.039909,0.027736,-0.020586,0.90785
0.3673,0.21987,-0.15339,0.36085,-0.0019204,0.03528,0.04116,0.13198,0.020355,0.13215,0.045718,0.027066,-0.025025,0.91865
0.35571,0.23203,-0.1483,0.34907,-0.0011279,0.037413,0.038519,0.12818,0.023223,0.12082,0.049454,0.027223,-0.033764,0.92173
0.34157,0.23644,-0.13689,0.34876,0.0013458,0.041272,0.044105,0.12087,0.020742,0.11523,0.053059,0.028215,-0.038271,0.92393
0.32923,0.22952,-0.12285,0.35287,0.0020702,0.039172,0.043869,0.11661,0.02288,0.10515,0.061929,0.030406,-0.044458,0.91969
0.31635,0.23598,-0.10904,0.34828,0.0045036,0.037959,0.0496,0.10756,0.021393,0.095086,0.065852,0.029976,-0.051203,0.91166
0.30737,0.21834,-0.091669,0.35461,0.0068994,0.03151,0.050575,0.10182,0.019526,0.086224,0.073598,0.02891,-0.060239,0.8877
0.30145,0.22871,-0.06915,0.36554,0.0092791,0.035745,0.049055,0.094008,0.024282,0.079271,0.076437,0.027982,-0.062788,0.86813
0.2988,0.21902,-0.040221,0.36799,0.011028,0.035169,0.048056,0.08749,0.023277,0.073066,0.079346,0.029119,-0.062777,0.84515
0.29938,0.22201,-0.011906,0.35332,0.0099455,0.040783,0.048763,0.081254,0.022886,0.065342,0.078201,0.028677,-0.069163,0.82288
0.29918,0.23338,0.015019,0.35604,0.010378,0.044559,0.054303,0.072964,0.021258,0.060034,0.077587,0.028602,-0.067837,0.7981
0.30255,0.24533,0.040918,0.35057,0.0069737,0.048884,0.05255,0.067427,0.022328,0.057055,0.070129,0.02883,-0.068542,0.77394
0.3075,0.25539,0.063199,0.33874,0.010449,0.044217,0.053832,0.062552,0.019486,0.048218,0.070522,0.028958,-0.066018,0.75179
0.31217,0.27021,0.083224,0.30741,0.012617,0.047163,0.056422,0.058222,0.019467,0.050929,0.066562,0.029104,-0.06526,0.72466
0.31911,0.27566,0.10413,0.2866,0.014949,0.049096,0.05455,0.054556,0.020146,0.050034,0.063629,0.027008,-0.064194,0.70368
0.32587,0.30158,0.12519,0.25587,0.017252,0.05584,0.049039,0.049453,0.019438,0.051196,0.062855,0.025797,-0.057135,0.6759
0.33289,0.2993,0.14833,0.22266,0.017157,0.053025,0.047487,0.045977,0.018867,0.050213,0.055043,0.026818,-0.054037,0.64645
0.336,0.28717,0.17121,0.19507,0.017117,0.060173,0.047755,0.043231,0.019597,0.0542,0.052324,0.024211,-0.055018,0.60962
0.33768,0.27517,0.19398,0.17914,0.016969,0.061261,0.054068,0.039137,0.023174,0.057046,0.05044,0.023198,-0.052785,0.57515
0.3419,0.27398,0.21764,0.16015,0.014183,0.058663,0.061598,0.032081,0.025356,0.057766,0.046448,0.02245,-0.054574,0.53852
0.34464,0.2667,0.2384,0.14776,0.020739,0.049894,0.072841,0.030416,0.024801,0.058064,0.048642,0.020453,-0.056719,0.50922
0.34795,0.28885,0.2628,0.12837,0.018115,0.051213,0.078021,0.025178,0.027361,0.061925,0.043654,0.019281,-0.057389,0.47238
0.35168,0.25464,0.28603,0.13486,0.017894,0.050805,0.089768,0.021216,0.028652,0.057295,0.042648,0.017599,-0.061372,0.43866
0.35428,0.22361,0.31314,0.12112,0.01686,0.053317,0.09932,0.017414,0.03204,0.058346,0.041313,0.019511,-0.065266,0.39981
0.35603,0.23853,0.33811,0.11345,0.017069,0.051769,0.11292,0.015524,0.035639,0.06036,0.039443,0.020483,-0.070443,0.3697
0.35511,0.23308,0.36318,0.10322,0.016481,0.050117,0.1243,0.012502,0.03352,0.064604,0.040322,0.019731,-0.073915,0.34103
0.35928,0.2501,0.38926,0.0833,0.018704,0.049038,0.13899,0.0088368,0.030357,0.066547,0.033621,0.021009,-0.077653,0.31899
0.36374,0.26935,0.41153,0.081619,0.018914,0.047933,0.14712,0.0050373,0.025172,0.072925,0.029491,0.022063,-0.078852,0.30011
0.36592,0.27619,0.43375,0.068064,0.024784,0.048189,0.15201,0.0059365,0.025857,0.080221,0.029973,0.021751,-0.083361,0.28446
0.36804,0.27304,0.45973,0.065249,0.02618,0.05366,0.15669,0.00095886,0.030013,0.086828,0.030701,0.02212,-0.084028,0.25956
0.36855,0.24403,0.4832,0.051073,0.031769,0.053149,0.1594,0.001367,0.037148,0.091202,0.031719,0.022118,-0.088421,0.24017
0.36684,0.27553,0.50772,0.041562,0.035787,0.051166,0.1557,0.00024019,0.041883,0.10157,0.030879,0.023012,-0.088906,0.21769
0.36327,0.27632,0.52515,0.041018,0.037386,0.052922,0.15557,0.0010986,0.048191,0.10842,0.031115,0.023413,-0.090942,0.19983
0.35699,0.262,0.54189,0.040969,0.041132,0.052138,0.16209,-0.0025743,0.054609,0.11248,0.029413,0.025437,-0.091558,0.18214
0.35012,0.24448,0.55514,0.04082,0.0435,0.053671,0.16674,-0.005357,0.063489,0.11374,0.032382,0.023959,-0.097324,0.1641
0.34164,0.23697,0.56735,0.042149,0.045973,0.060542,0.16588,-0.0045509,0.076894,0.1135,0.036467,0.024758,-0.098147,0.15
0.32988,0.23822,0.5803,0.032375,0.048708,0.057598,0.1665,-0.0031778,0.093727,0.11232,0.034757,0.023897,-0.098884,0.13694
0.3181,0.23711,0.59595,0.035724,0.051127,0.059451,0.167,-0.00048016,0.10566,0.10833,0.034978,0.024857,-0.097166,0.12205
0.30524,0.25741,0.61178,0.029549,0.052288,0.059692,0.16676,0.00074963,0.11379,0.10632,0.030361,0.023831,-0.098336,0.10961
0.29204,0.2767,0.62424,0.04215,0.052804,0.062981,0.17336,0.0039529,0.12909,0.10358,0.030211,0.023756,-0.10044,0.093093
0.27985,0.24777,0.63406,0.02475,0.053175,0.061385,0.17793,0.0050952,0.14207,0.099314,0.027436,0.023417,-0.10044,0.085532
0.269,0.25823,0.64198,0.01157,0.054876,0.056118,0.18153,0.0064832,0.15234,0.093404,0.023236,0.023278,-0.09996,0.079149
0.26104,0.24923,0.64926,0.0081375,0.055282,0.059569,0.18323,0.009279,0.16429,0.090928,0.020395,0.022208,-0.10229,0.068747
0.25095,0.27185,0.65249,0.012697,0.061897,0.058625,0.18536,0.011103,0.1806,0.088023,0.018822,0.022904,-0.10386,0.063141
0.24125,0.28324,0.65831,0.0235,0.062782,0.050613,0.19392,0.0085088,0.19399,0.089946,0.01865,0.022902,-0.10676,0.058661
0.2336,0.24675,0.65995,0.011813,0.069642,0.058682,0.20213,0.0082238,0.21017,0.090487,0.027167,0.024507,-0.10895,0.047993
0.22614,0.24696,0.6581,0.0094791,0.076338,0.058445,0.2121,0.0050651,0.23019,0.093137,0.0242,0.022654,-0.11361,0.043943
0.21916,0.2239,0.65599,0.0051452,0.079614,0.059645,0.22327,0.0012731,0.25378,0.095889,0.031963,0.023608,-0.11392,0.043691
0.21288,0.20662,0.65151,-0.0024899,0.085293,0.065036,0.23089,-0.0041551,0.26533,0.09948,0.033195,0.0234,-0.11529,0.046263
0.20873,0.22612,0.65216,0.0070928,0.093004,0.069181,0.23815,-0.0079433,0.28623,0.10593,0.034483,0.023286,-0.12078,0.044055
0.20627,0.21579,0.64797,0.016942,0.10241,0.070557,0.24717,-0.015461,0.30485,0.11694,0.039445,0.023172,-0.1198,0.040963
0.20449,0.21283,0.64376,0.0078106,0.11259,0.076671,0.25274,-0.016526,0.32492,0.124,0.038888,0.020535,-0.1189,0.043158
0.20538,0.19347,0.6345,0.002736,0.1197,0.080669,0.25623,-0.019531,0.34063,0.13478,0.041199,0.020456,-0.11462,0.041212
0.2039,0.20083,0.6164,0.001586,0.13069,0.082484,0.25495,-0.016859,0.35447,0.13946,0.045732,0.021382,-0.11583,0.036466
0.20269,0.23571,0.59656,0.0058161,0.13438,0.077567,0.25517,-0.021339,0.36491,0.14342,0.044202,0.021179,-0.1135,0.039088
0.20097,0.21525,0.57271,0.00036569,0.136,0.077709,0.25037,-0.025907,0.37615,0.15208,0.04379,0.021355,-0.10968,0.045149
0.19853,0.22889,0.54238,0.011589,0.14136,0.080093,0.25062,-0.024573,0.39026,0.16078,0.043044,0.018885,-0.10897,0.044928
0.19648,0.21863,0.51241,0.01617,0.13817,0.077085,0.24874,-0.030632,0.40679,0.17358,0.041422,0.019931,-0.10472,0.047878
0.19185,0.2372,0.47906,0.019205,0.13593,0.082052,0.24867,-0.031781,0.41028,0.18144,0.044946,0.018837,-0.1007,0.05185
0.18548,0.24168,0.45192,0.018204,0.13137,0.086807,0.25089,-0.028979,0.41138,0.18658,0.041402,0.017066,-0.10205,0.056431
0.17814,0.24572,0.42047,0.02857,0.12374,0.082974,0.26086,-0.033035,0.41524,0.19412,0.047483,0.016029,-0.10121,0.065103
0.16979,0.25388,0.39597,0.028605,0.11945,0.088984,0.27458,-0.034271,0.41145,0.20826,0.042592,0.019169,-0.10466,0.072835
0.16045,0.25009,0.37811,0.026981,0.11118,0.09749,0.29875,-0.03899,0.40907,0.22575,0.039806,0.017305,-0.10392,0.086709
0.152,0.23891,0.36628,0.04377,0.10504,0.098943,0.31808,-0.039393,0.40812,0.24248,0.034941,0.016822,-0.10615,0.101
0.14438,0.24359,0.36138,0.039182,0.098431,0.11447,0.34125,-0.037195,0.40343,0.25445,0.035444,0.017864,-0.10684,0.11232
0.13817,0.2254,0.36048,0.020904,0.094999,0.12401,0.35506,-0.037442,0.39744,0.2629,0.032932,0.020206,-0.10998,0.13381
0.13422,0.22989,0.36775,0.022375,0.098167,0.13562,0.37988,-0.035293,0.39686,0.269,0.036013,0.019054,-0.11544,0.15761
0.13179,0.22106,0.37404,0.021988,0.10179,0.1477,0.40577,-0.036962,0.40394,0.27066,0.033741,0.019862,-0.11754,0.18313
0.12919,0.23808,0.38437,0.020638,0.10834,0.16069,0.42801,-0.039428,0.41251,0.26961,0.03692,0.020989,-0.11639,0.20729
0.12819,0.23721,0.39763,0.018779,0.11649,0.17534,0.44783,-0.039941,0.42617,0.26376,0.033946,0.022756,-0.11776,0.2311
0.12768,0.22445,0.40632,0.023888,0.11854,0.18631,0.46428,-0.043542,0.45314,0.24888,0.032492,0.017022,-0.11628,0.25875
0.12975,0.2058,0.40737,0.026614,0.12635,0.19783,0.47905,-0.042475,0.47286,0.22973,0.031053,0.017214,-0.11493,0.27869
0.13263,0.22481,0.40849,0.024219,0.13598,0.2144,0.50137,-0.040291,0.48979,0.21151,0.036503,0.016268,-0.1129,0.29702
0.13518,0.218,0.40424,0.037568,0.14562,0.21586,0.52616,-0.041154,0.5092,0.19242,0.036864,0.014971,-0.11264,0.3087
0.1365,0.23058,0.40058,0.057945,0.15048,0.22814,0.55623,-0.045977,0.52936,0.17543,0.037515,0.014999,-0.11065,0.31587
0.13896,0.26789,0.39244,0.0591,0.15211,0.23463,0.58448,-0.0476,0.55155,0.15839,0.039819,0.015146,-0.10819,0.31809
0.14103,0.28479,0.38087,0.0715,0.15354,0.24508,0.61482,-0.04488,0.56481,0.14143,0.03821,0.015494,-0.10235,0.32107
0.14789,0.29037,0.36791,0.072681,0.1557,0.25449,0.64372,-0.043188,0.57839,0.13041,0.039175,0.015222,-0.098565,0.32208
0.1555,0.32427,0.35191,0.079919,0.15391,0.26231,0.67008,-0.042938,0.58395,0.12239,0.036696,0.016073,-0.094452,0.3228
0.16562,0.32892,0.34045,0.079966,0.15075,0.26009,0.69852,-0.037186,0.57878,0.1142,0.036755,0.020278,-0.085755,0.31857
0.17579,0.36188,0.33232,0.080759,0.1496,0.26467,0.72169,-0.037044,0.57478,0.1108,0.034912,0.022529,-0.072687,0.31583
0.18588,0.36777,0.32182,0.090155,0.14493,0.25997,0.73656,-0.036297,0.57138,0.10767,0.030204,0.02426,-0.059093,0.30848
0.19781,0.39112,0.31134,0.079708,0.14114,0.26329,0.74921,-0.037168,0.56447,0.10813,0.031878,0.024973,-0.03785,0.30709
0.21399,0.40248,0.29922,0.076877,0.13994,0.25796,0.76163,-0.033311,0.55405,0.10996,0.032153,0.028469,-0.010742,0.30044
0.22769,0.36166,0.28628,0.087953,0.14089,0.25572,0.76758,-0.027353,0.52994,0.10819,0.027269,0.032387,0.019744,0.29443
0.23951,0.33267,0.27606,0.087975,0.14188,0.24837,0.77059,-0.028859,0.50934,0.1109,0.028842,0.03826,0.050963,0.28393
0.25149,0.324,0.26437,0.10504,0.14134,0.24478,0.77215,-0.031243,0.4844,0.10979,0.029084,0.045378,0.089025,0.27127
0.26173,0.31024,0.25668,0.098504,0.14463,0.23968,0.76709,-0.028388,0.45669,0.1128,0.031093,0.057369,0.12796,0.25662
0.26924,0.31262,0.24939,0.10164,0.15173,0.24239,0.7567,-0.031645,0.42994,0.11691,0.033352,0.07071,0.16576,0.24422
0.27535,0.28919,0.2401,0.096563,0.15519,0.23543,0.73738,-0.031458,0.41197,0.12169,0.039342,0.087332,0.2061,0.23217
0.27958,0.29137,0.23157,0.086591,0.15896,0.23939,0.72584,-0.03078,0.39111,0.12613,0.041498,0.10969,0.24531,0.22194
0.28287,0.28642,0.22607,0.10124,0.16634,0.23285,0.70733,-0.028332,0.36961,0.13154,0.043066,0.13546,0.28369,0.21267
0.28035,0.30197,0.22552,0.10395,0.17303,0.2327,0.68803,-0.026573,0.34332,0.13512,0.045476,0.16039,0.32185,0.20398
0.27798,0.34022,0.22706,0.10449,0.17643,0.22689,0.66397,-0.02592,0.32224,0.14185,0.04715,0.18678,0.35951,0.19601
0.27236,0.35756,0.2313,0.10138,0.17766,0.22179,0.63593,-0.02272,0.30754,0.15194,0.050875,0.21141,0.39467,0.18796
0.26086,0.37038,0.23422,0.10357,0.17719,0.21334,0.61895,-0.01931,0.30304,0.16362,0.047343,0.23703,0.42888,0.18754
0.24672,0.36763,0.24107,0.11873,0.17823,0.21194,0.59995,-0.018486,0.29409,0.17588,0.050122,0.25843,0.46135,0.18539
0.23172,0.40464,0.24614,0.11745,0.1765,0.2069,0.5843,-0.01314,0.27905,0.18819,0.054502,0.27773,0.49226,0.1828
0.21712,0.39268,0.2577,0.13402,0.17443,0.20428,0.57049,-0.0097277,0.26937,0.20011,0.053033,0.2948,0.52134,0.1782
0.2013,0.39317,0.26963,0.15,0.17179,0.19839,0.55418,-0.0094617,0.25462,0.21779,0.05167,0.31045,0.54823,0.17385
0.18594,0.41578,0.28496,0.16646,0.1652,0.19947,0.54332,-0.0067305,0.24563,0.23669,0.053648,0.32218,0.56813,0.169
0.17142,0.41113,0.29609,0.17414,0.15475,0.19383,0.53215,-0.0050504,0.24178,0.25675,0.05439,0.32882,0.58459,0.1623
0.1566,0.38816,0.31194,0.1836,0.15053,0.19787,0.5215,-0.0033479,0.23341,0.2787,0.053056,0.33906,0.59616,0.15791
0.14449,0.38178,0.32799,0.19812,0.1445,0.19777,0.51457,-0.0026723,0.22345,0.30318,0.052584,0.34585,0.60671,0.15454
0.13524,0.39601,0.34849,0.21439,0.13774,0.19854,0.49462,0.0012774,0.21171,0.32997,0.056736,0.35236,0.6105,0.14969
0.12977,0.4182,0.36531,0.22365,0.13497,0.19404,0.48349,0.0041989,0.21116,0.35907,0.057961,0.36025,0.61783,0.15224
0.125,0.44228,0.38637,0.24961,0.13653,0.19273,0.46883,0.0046999,0.2153,0.38491,0.058793,0.36887,0.62234,0.15416
0.12276,0.48499,0.40521,0.2648,0.13784,0.19297,0.45669,0.0054685,0.21229,0.41072,0.063558,0.381,0.623,0.15591
0.12314,0.47212,0.42476,0.27044,0.14282,0.19379,0.4435,0.0076764,0.22077,0.43515,0.074109,0.39412,0.6193,0.15882
0.12315,0.45235,0.44056,0.27683,0.14764,0.19642,0.43167,0.0054777,0.21983,0.46018,0.08092,0.4133,0.61551,0.15629
0.12792,0.43942,0.45251,0.28387,0.15497,0.20268,0.41309,0.0085808,0.21367,0.48985,0.084033,0.43595,0.6065,0.16011
0.13413,0.44091,0.45416,0.29617,0.16109,0.21232,0.3977,0.014618,0.21217,0.52066,0.095342,0.45419,0.60414,0.16243
0.14448,0.46254,0.45447,0.31973,0.16895,0.21795,0.38074,0.020087,0.21595,0.54619,0.10524,0.47575,0.59537,0.16685
0.15498,0.46786,0.44993,0.33759,0.17915,0.2257,0.36643,0.02644,0.21508,0.57173,0.11586,0.49865,0.58607,0.1725
0.16579,0.4614,0.44387,0.35823,0.18763,0.23122,0.34699,0.03244,0.21151,0.59016,0.12731,0.51982,0.57739,0.1702
0.17868,0.45068,0.43117,0.37088,0.19759,0.23909,0.33245,0.040895,0.20999,0.6104,0.1409,0.53843,0.56512,0.16995
0.19329,0.46448,0.41443,0.38625,0.21206,0.24464,0.31595,0.055578,0.21158,0.6268,0.15968,0.556,0.54869,0.17594
0.20843,0.47986,0.39229,0.40114,0.22394,0.25174,0.29871,0.072372,0.20496,0.63837,0.17381,0.56876,0.53299,0.17734
0.22358,0.49344,0.36818,0.41049,0.23996,0.25228,0.27996,0.09152,0.19996,0.64545,0.18505,0.57658,0.51719,0.17769
0.2379,0.5274,0.34606,0.4085,0.2577,0.25029,0.26883,0.11012,0.20116,0.64025,0.19886,0.58216,0.50515,0.18046
0.25111,0.54726,0.32652,0.41352,0.27593,0.23843,0.25762,0.12586,0.20576,0.63821,0.21714,0.59172,0.48636,0.17965
0.26213,0.54506,0.305,0.40028,0.29349,0.23988,0.25169,0.14697,0.20551,0.63641,0.23241,0.60095,0.47726,0.17891
0.27263,0.56893,0.28314,0.38113,0.31095,0.23833,0.24811,0.16503,0.2033,0.63538,0.24743,0.60846,0.4639,0.17573
0.28,0.61048,0.26349,0.36798,0.32937,0.23417,0.24801,0.18607,0.20236,0.63871,0.26342,0.61874,0.44934,0.17578
0.28393,0.63364,0.24548,0.35102,0.34137,0.23164,0.25287,0.21322,0.19189,0.64366,0.27981,0.63204,0.43874,0.17269
0.28538,0.64886,0.22449,0.3368,0.35301,0.229,0.25573,0.22886,0.18317,0.64686,0.28219,0.63927,0.43299,0.16793
0.28395,0.6763,0.20863,0.32726,0.36669,0.22696,0.25666,0.24803,0.17407,0.65297,0.29314,0.64444,0.42595,0.16227
0.28231,0.73072,0.19345,0.3182,0.38023,0.22893,0.26363,0.26848,0.17481,0.65812,0.29817,0.64725,0.41996,0.15825
0.2767,0.7675,0.18054,0.32709,0.39255,0.23114,0.26442,0.28561,0.17355,0.66962,0.29855,0.64955,0.41119,0.14952
0.26975,0.78652,0.16766,0.31914,0.4053,0.23285,0.27097,0.3028,0.17105,0.6717,0.29638,0.64492,0.41021,0.14327
0.26336,0.81414,0.15585,0.31555,0.42126,0.22869,0.27552,0.31835,0.1589,0.67479,0.29325,0.64126,0.40581,0.13859
0.25783,0.78161,0.1434,0.31417,0.43715,0.226,0.28203,0.33478,0.15546,0.67169,0.28949,0.63489,0.40699,0.12797
0.25248,0.78069,0.12994,0.31359,0.44565,0.2284,0.28824,0.35361,0.14722,0.66644,0.277,0.62084,0.40583,0.11713
0.24882,0.74267,0.12044,0.3202,0.45929,0.22962,0.28894,0.36495,0.14882,0.65961,0.26161,0.60557,0.40081,0.10766
0.2426,0.72863,0.11414,0.32696,0.46446,0.23132,0.28995,0.38777,0.14092,0.65537,0.25278,0.59159,0.39754,0.094965
0.23934,0.70619,0.10773,0.31576,0.47008,0.23385,0.29768,0.41111,0.14572,0.64736,0.23891,0.57629,0.40392,0.087265
0.23465,0.65384,0.10306,0.30084,0.47179,0.23514,0.2985,0.43992,0.14326,0.63798,0.23382,0.56588,0.40999,0.084676
0.23292,0.61526,0.10005,0.29038,0.47388,0.22848,0.30168,0.47399,0.1341,0.6264,0.22971,0.5538,0.42226,0.078078
0.23089,0.6318,0.09737,0.27789,0.46859,0.22699,0.30159,0.51012,0.11926,0.61795,0.22357,0.54812,0.42966,0.073758
0.22887,0.61752,0.093715,0.27466,0.46235,0.22313,0.30554,0.54856,0.12064,0.60645,0.22263,0.53996,0.43714,0.0641
0.22685,0.61939,0.090015,0.26933,0.45525,0.22145,0.30187,0.59114,0.12044,0.59498,0.22367,0.53206,0.44686,0.05804
0.22663,0.58302,0.087332,0.25652,0.44881,0.22232,0.30649,0.62739,0.11572,0.5821,0.23373,0.52867,0.45841,0.052032
0.2289,0.60602,0.084761,0.25053,0.44093,0.21865,0.31095,0.66239,0.11594,0.56868,0.24163,0.5221,0.47265,0.042543
0.23437,0.58189,0.079887,0.2545,0.43956,0.21777,0.31466,0.69547,0.12229,0.55417,0.2481,0.51888,0.4823,0.035002
0.23956,0.58958,0.075211,0.25349,0.43361,0.21292,0.31492,0.72619,0.11654,0.54135,0.26016,0.52124,0.49014,0.02928
0.24831,0.58631,0.065647,0.26988,0.42499,0.20783,0.31581,0.75169,0.11198,0.53259,0.27495,0.52539,0.49779,0.016667
0.25501,0.58111,0.058774,0.28232,0.41108,0.20413,0.3188,0.76796,0.11199,0.52103,0.29961,0.53412,0.50176,0.017013
0.26343,0.53768,0.052327,0.29926,0.40265,0.20662,0.32092,0.7783,0.12081,0.51507,0.31172,0.54386,0.50309,0.014901
0.27289,0.53924,0.046854,0.31499,0.39141,0.20429,0.31878,0.78491,0.11957,0.51591,0.32859,0.55539,0.50184,0.013246
0.2829,0.53201,0.045269,0.34591,0.37807,0.20518,0.32275,0.78433,0.1182,0.51592,0.33851,0.5732,0.4978,0.013052
0.29217,0.54179,0.045036,0.38322,0.36339,0.19606,0.31992,0.78834,0.12365,0.51547,0.34974,0.59193,0.4948,0.013084
0.29869,0.52771,0.04167,0.40252,0.34809,0.19096,0.31674,0.796,0.11997,0.52546,0.36583,0.61214,0.49064,0.018453
0.30617,0.50938,0.042431,0.41773,0.33431,0.18533,0.31858,0.79704,0.11731,0.53547,0.38317,0.63421,0.49094,0.022489
0.31542,0.51105,0.044371,0.44048,0.31545,0.18113,0.31805,0.79466,0.1191,0.54175,0.39352,0.65314,0.49023,0.023585
0.32218,0.54139,0.051288,0.45478,0.29731,0.17934,0.32743,0.79052,0.12039,0.54791,0.39652,0.6691,0.49282,0.033768
0.33045,0.50929,0.048773,0.46309,0.2908,0.18039,0.33686,0.79045,0.11512,0.56022,0.38976,0.68302,0.49712,0.034023
0.33731,0.51125,0.050569,0.46901,0.28127,0.17611,0.34944,0.79181,0.1165,0.57026,0.38307,0.69153,0.49852,0.035074
0.34097,0.50201,0.054414,0.48055,0.26703,0.1787,0.35645,0.79119,0.1151,0.57596,0.37884,0.69607,0.50323,0.038429
0.34411,0.51493,0.056656,0.48294,0.262,0.17176,0.36872,0.78772,0.10973,0.58647,0.37925,0.69329,0.50501,0.040452
0.34528,0.49654,0.054716,0.47982,0.26108,0.17679,0.37977,0.77961,0.10648,0.6055,0.37609,0.68629,0.50639,0.047543
0.34615,0.48587,0.057871,0.4874,0.26141,0.17879,0.3904,0.76074,0.10865,0.61523,0.36993,0.67863,0.50789,0.051953
0.34246,0.48087,0.058354,0.48212,0.26471,0.17706,0.39879,0.74357,0.10926,0.62834,0.36582,0.66203,0.50763,0.056895
0.33574,0.45127,0.058294,0.47494,0.27278,0.182,0.40946,0.72052,0.10642,0.64193,0.35847,0.64377,0.50425,0.070386
0.32759,0.43604,0.057827,0.46951,0.28734,0.17346,0.41467,0.7011,0.10354,0.65528,0.35406,0.62182,0.49346,0.079576
