0.3302,0.84589,0.093238,0.062878,0.0020934,-0.028927,0.24384,0.34352,0.60939,0.75897,0.94738,0.28958,0.24037,0.15438
0.33174,0.83543,0.082457,0.067131,0.0090593,-0.033192,0.25118,0.32753,0.59661,0.7549,0.94594,0.27437,0.23653,0.17068
0.3162,0.82277,0.07651,0.044104,0.0049467,-0.040238,0.24717,0.32124,0.58402,0.74644,0.94808,0.25861,0.23785,0.14113
0.30376,0.81346,0.077605,0.022305,0.00047317,-0.042641,0.24387,0.31163,0.56708,0.73847,0.95272,0.24603,0.23126,0.1478
0.30637,0.80298,0.076614,0.014756,0.00073007,-0.050862,0.23141,0.31192,0.55087,0.73111,0.94628,0.23911,0.24159,0.13762
0.29591,0.79408,0.078732,0.018105,0.00028153,-0.041355,0.22332,0.31572,0.5328,0.71551,0.93682,0.2472,0.24693,0.15252
0.28274,0.78278,0.09142,0.0049515,-0.00018545,-0.041662,0.21215,0.32359,0.51482,0.70205,0.92418,0.23877,0.23317,0.14434
0.28053,0.77191,0.10024,-0.0023218,0.0024279,-0.052101,0.20489,0.33801,0.48929,0.69258,0.90963,0.22281,0.22669,0.1386
0.27423,0.76807,0.11317,-0.00043956,0.005673,-0.048931,0.19905,0.35604,0.46416,0.68262,0.89218,0.21749,0.21083,0.154
0.25701,0.76348,0.1274,-0.010612,-0.00080089,-0.054026,0.18747,0.38353,0.43614,0.67743,0.877,0.21818,0.20641,0.159
0.24229,0.76424,0.14659,0.0025653,-0.00067304,-0.049321,0.17802,0.39731,0.40431,0.67389,0.86292,0.21967,0.20202,0.16196
0.24956,0.76322,0.16302,-0.012324,0.0015959,-0.037628,0.17185,0.41203,0.37704,0.67596,0.84781,0.21255,0.19416,0.17938
0.23391,0.76167,0.17812,-0.019363,-0.00069924,-0.050789,0.17249,0.42579,0.35313,0.68723,0.8274,0.20065,0.17796,0.17429
0.22104,0.76589,0.19986,-0.0091366,0.0019937,-0.038439,0.17182,0.42893,0.33235,0.69985,0.81462,0.19458,0.16158,0.20037
0.21616,0.76903,0.21265,-0.0026006,0.008012,-0.039679,0.16135,0.42668,0.30905,0.72171,0.79748,0.18429,0.1533,0.20317
0.20545,0.77751,0.22435,0.01329,0.0082544,-0.04356,0.15615,0.42066,0.28888,0.74288,0.78433,0.1837,0.13768,0.21931
0.20177,0.78735,0.23419,0.021997,0.0073401,-0.030918,0.15704,0.40724,0.27592,0.7642,0.77443,0.19511,0.14346,0.22929
0.18287,0.7946,0.24847,0.034263,0.01022,-0.028692,0.1603,0.39811,0.26271,0.78629,0.76215,0.19451,0.14613,0.18195
0.20328,0.79601,0.27154,0.045587,0.017848,-0.018261,0.17306,0.37113,0.2538,0.81245,0.75103,0.19813,0.135,0.17956
0.21062,0.79962,0.28899,0.040435,0.018235,-0.0082085,0.18464,0.35275,0.25287,0.83826,0.74388,0.19279,0.12925,0.18818
0.19642,0.80334,0.30929,0.053318,0.01496,-0.0077518,0.20385,0.32499,0.2529,0.86582,0.73407,0.21112,0.1262,0.18551
0.20529,0.80549,0.32825,0.06537,0.016697,-0.0038344,0.22166,0.29369,0.25444,0.89152,0.72534,0.23179,0.13657,0.20292
0.21464,0.80623,0.34151,0.049769,0.019498,-0.0088075,0.2524,0.27131,0.25722,0.90826,0.71104,0.23518,0.14145,0.18102
0.21922,0.80933,0.35739,0.050431,0.025129,-0.0013003,0.29019,0.24979,0.26905,0.92285,0.70204,0.232,0.12817,0.17411
0.2144,0.81332,0.36729,0.057722,0.026485,0.0082554,0.32344,0.22896,0.28012,0.93253,0.69016,0.23372,0.12491,0.16544
0.21948,0.81219,0.37591,0.047631,0.037338,0.014924,0.3506,0.21089,0.29158,0.94537,0.67559,0.23173,0.11332,0.15914
0.22776,0.81413,0.37885,0.027848,0.03838,0.0098234,0.38194,0.18847,0.30602,0.9545,0.66231,0.23842,0.1079,0.19745
0.21571,0.82286,0.36197,0.039885,0.038763,0.011928,0.41324,0.16815,0.31903,0.95316,0.65178,0.23875,0.11107,0.20587
0.20087,0.82761,0.35168,0.041544,0.037132,0.0016231,0.44289,0.148,0.32984,0.9506,0.63122,0.24292,0.098964,0.19878
0.20849,0.83185,0.3317,0.028911,0.048638,-0.00026705,0.46374,0.13085,0.34444,0.94492,0.61445,0.22633,0.094565,0.17937
0.20623,0.83718,0.31051,0.036226,0.049373,-0.00090621,0.48205,0.11814,0.35669,0.93317,0.59961,0.22178,0.079276,0.15983
0.20595,0.84454,0.28942,0.042778,0.041661,0.0027745,0.48332,0.10149,0.36711,0.92919,0.58869,0.21042,0.065467,0.16618
0.21155,0.85224,0.26656,0.041437,0.037317,-0.010291,0.486,0.085895,0.37647,0.9177,0.57666,0.22311,0.062167,0.14727
0.24712,0.85353,0.24601,0.013662,0.031239,-0.010419,0.493,0.076904,0.38279,0.90242,0.56486,0.21897,0.071005,0.16926
0.24652,0.85982,0.22856,0.00852,0.030518,-0.018058,0.49404,0.065604,0.38657,0.88445,0.5547,0.20352,0.068615,0.16233
0.26343,0.85697,0.20534,0.024872,0.03045,-0.011963,0.48751,0.053827,0.38915,0.86388,0.54474,0.18861,0.080426,0.14872
0.2833,0.85254,0.19188,0.025335,0.032833,-0.012657,0.4714,0.047564,0.38873,0.84817,0.54275,0.18623,0.08091,0.13731
0.30747,0.84755,0.17812,0.037463,0.031553,-0.0080433,0.45447,0.040698,0.39067,0.83439,0.54841,0.17791,0.086584,0.14592
0.3233,0.84261,0.16675,0.053463,0.023288,2.3327e-05,0.4387,0.038625,0.39306,0.81927,0.55929,0.19323,0.079394,0.15907
0.34059,0.83967,0.15849,0.042305,0.023162,0.0047109,0.42244,0.039304,0.39885,0.80415,0.56185,0.18313,0.079301,0.16743
0.35077,0.82937,0.14614,0.035778,0.03613,0.0034077,0.41293,0.039941,0.41213,0.78774,0.56036,0.20218,0.080146,0.16682
0.36776,0.81666,0.14342,0.030602,0.027904,0.014428,0.39453,0.033888,0.43176,0.77651,0.55469,0.19168,0.088239,0.18296
0.33922,0.80455,0.14382,0.06728,0.035735,0.0074502,0.37312,0.027444,0.45673,0.76938,0.55157,0.19674,0.093973,0.16981
0.33498,0.78936,0.13834,0.065131,0.023688,0.0060965,0.35883,0.02498,0.48387,0.75758,0.54534,0.20824,0.090134,0.16029
0.31241,0.77776,0.13701,0.056215,0.018485,0.0071224,0.34892,0.022686,0.51062,0.75942,0.53453,0.22089,0.089798,0.17377
0.30482,0.76934,0.14092,0.036591,0.010395,0.0082974,0.34579,0.020719,0.53366,0.75668,0.51868,0.21858,0.08531,0.18595
0.30057,0.76234,0.13439,0.021118,0.015816,0.0064547,0.3445,0.020721,0.54762,0.7431,0.49536,0.22794,0.082742,0.16228
0.27634,0.75334,0.13163,0.0048267,0.017405,0.005265,0.34538,0.011786,0.55982,0.73021,0.46592,0.2151,0.099472,0.16562
0.26619,0.74273,0.13362,0.0026769,0.019471,0.0066737,0.34849,0.0065043,0.57088,0.71745,0.43936,0.2169,0.10326,0.15139
0.25557,0.73662,0.13727,0.022193,0.014667,0.007756,0.34873,0.0069909,0.5739,0.69767,0.41624,0.19928,0.10926,0.14707
0.24368,0.73268,0.132,0.021624,0.019964,0.011598,0.35484,0.0095011,0.57061,0.6768,0.393,0.19753,0.11008,0.12819
0.26169,0.73087,0.12616,0.0076739,0.015364,0.01491,0.36324,0.013278,0.5647,0.64909,0.36613,0.18874,0.094036,0.14651
0.26668,0.73531,0.12706,0.017354,0.019339,0.013053,0.3706,0.016993,0.55703,0.62384,0.33658,0.18025,0.10169,0.15554
0.27383,0.74213,0.12658,0.019331,0.023096,0.012824,0.38134,0.018507,0.55654,0.58975,0.30696,0.17066,0.086885,0.14954
0.27416,0.74509,0.123,0.030903,0.024622,0.018267,0.39222,0.028286,0.55798,0.55385,0.27433,0.16932,0.078664,0.14078
0.26377,0.74558,0.12256,0.028592,0.013298,0.026777,0.40598,0.034755,0.57085,0.52394,0.24949,0.15076,0.072361,0.14509
0.28055,0.75569,0.12401,0.040348,0.014379,0.019074,0.41713,0.045702,0.57577,0.49133,0.2251,0.14269,0.06078,0.12564
0.28823,0.76483,0.11144,0.031087,0.015378,0.021156,0.42935,0.048685,0.58008,0.45559,0.21392,0.13865,0.054096,0.1143
0.28052,0.77404,0.10647,-0.00044788,0.015761,0.022695,0.44802,0.047955,0.58478,0.43031,0.20009,0.1357,0.049134,0.11501
0.26723,0.781,0.1024,0.011727,0.013324,0.01462,0.46817,0.055893,0.58951,0.40301,0.19151,0.13095,0.039124,0.09071
0.26984,0.78289,0.097737,0.0049467,0.0047551,0.021088,0.48853,0.056085,0.59088,0.3819,0.18919,0.11545,0.037475,0.063463
0.28376,0.78032,0.085657,0.0034128,0.0001894,0.029451,0.50066,0.060653,0.59695,0.3647,0.19723,0.10915,0.025725,0.045339
0.27829,0.77176,0.074095,0.00049989,-0.013963,0.030225,0.51395,0.065998,0.59854,0.34779,0.20676,0.081809,0.023797,0.038798
0.26254,0.76075,0.057606,0.0023881,-0.011107,0.025726,0.51939,0.064893,0.60076,0.33202,0.21717,0.079467,0.021944,0.026077
0.25524,0.74989,0.046352,-0.0046328,0.0015384,0.017922,0.53021,0.066974,0.59877,0.31735,0.23061,0.068829,0.031009,0.026748
0.24576,0.73706,0.025867,-0.013548,-0.00052866,0.028663,0.54127,0.066483,0.60506,0.30882,0.24293,0.07163,0.025983,0.050061
0.23309,0.72206,0.015244,-0.0046286,-0.00016987,0.037498,0.54691,0.065979,0.6105,0.30526,0.25015,0.073232,0.036068,0.064139
0.2315,0.70842,0.0018116,0.024536,-0.00043356,0.0321,0.55443,0.062198,0.61342,0.30342,0.25975,0.070323,0.037677,0.048222
0.22473,0.6953,-0.010954,0.011317,0.00211,0.032717,0.54935,0.058267,0.62013,0.30897,0.26622,0.066035,0.03824,0.076163
0.20642,0.69074,-0.022821,-0.00098409,-0.0012875,0.023239,0.54167,0.057862,0.62934,0.31711,0.27442,0.069625,0.0489,0.075497
0.19101,0.68571,-0.031437,0.0065083,-0.0030178,0.02189,0.53619,0.047656,0.63433,0.32712,0.28091,0.065521,0.045968,0.095841
0.19923,0.68829,-0.036303,0.012478,0.010606,0.037158,0.52207,0.045919,0.6342,0.34124,0.28994,0.079932,0.058969,0.079906
0.21359,0.6955,-0.039168,0.017992,0.0094467,0.035885,0.50526,0.040616,0.63378,0.36185,0.29924,0.071524,0.05684,0.092851
0.21525,0.70278,-0.046759,0.015938,0.0036181,0.032589,0.47993,0.032773,0.63037,0.38362,0.30148,0.077238,0.057528,0.09223
0.22401,0.70784,-0.042744,0.015393,0.0091459,0.016592,0.45919,0.029508,0.62059,0.40738,0.30837,0.062656,0.063283,0.072761
0.2413,0.7187,-0.039848,0.027985,0.0052168,0.0098562,0.4346,0.026064,0.60807,0.42686,0.31087,0.058248,0.065469,0.06297
0.23623,0.72809,-0.038552,0.015129,-0.0016831,0.02413,0.41084,0.024313,0.60165,0.44125,0.31578,0.058721,0.061874,0.066716
0.24966,0.73317,-0.039482,0.015151,-0.001335,0.034432,0.38633,0.021556,0.58958,0.44396,0.32622,0.054866,0.058025,0.063505
0.25818,0.73638,-0.041998,0.038649,0.0078636,0.028473,0.36508,0.024463,0.57935,0.44828,0.32949,0.053209,0.058203,0.06878
0.26129,0.737,-0.04402,0.043615,0.014335,0.023981,0.34205,0.033177,0.56402,0.44291,0.32623,0.059176,0.075517,0.062096
0.25904,0.73457,-0.050503,0.038857,0.018465,0.015768,0.31337,0.033932,0.5514,0.44049,0.32557,0.06046,0.066546,0.084496
0.24374,0.73088,-0.052489,0.034208,0.013737,0.025145,0.2879,0.034412,0.54023,0.42973,0.3196,0.051883,0.074973,0.078538
0.2484,0.72732,-0.048369,0.037804,0.012386,0.034564,0.26944,0.039464,0.53073,0.42003,0.31552,0.053123,0.06641,0.088517
0.23394,0.72181,-0.052764,0.055807,0.0083995,0.048363,0.25205,0.041394,0.51753,0.40577,0.31343,0.074265,0.052924,0.10861
0.22687,0.71305,-0.055499,0.049315,0.011582,0.04998,0.23174,0.047791,0.50954,0.39388,0.31711,0.069822,0.043742,0.10822
0.24441,0.70336,-0.060754,0.047574,0.0095164,0.039499,0.21341,0.059544,0.4998,0.38508,0.32087,0.070601,0.038224,0.093691
0.23493,0.6987,-0.061985,0.035794,0.011885,0.031629,0.20216,0.065291,0.49101,0.38026,0.32316,0.067266,0.04567,0.10386
0.23568,0.69017,-0.060497,0.0086387,0.01891,0.044039,0.19142,0.068756,0.48081,0.37415,0.3333,0.073943,0.042419,0.10997
0.22681,0.6869,-0.061166,-0.0087802,0.019568,0.040194,0.17918,0.069452,0.47498,0.37308,0.34854,0.060467,0.036936,0.12065
0.21524,0.68095,-0.057278,-0.0016018,0.0070886,0.038259,0.17715,0.072133,0.46621,0.3731,0.36332,0.06417,0.042279,0.098518
0.21448,0.6795,-0.057752,0.010734,0.013333,0.030552,0.17303,0.083196,0.45826,0.38171,0.38027,0.066553,0.043468,0.10364
0.21624,0.67416,-0.057876,0.006907,0.019864,0.033838,0.167,0.088499,0.45213,0.38983,0.40348,0.065787,0.047957,0.099134
0.23575,0.67285,-0.051355,0.0042235,0.022586,0.030805,0.15474,0.093329,0.45342,0.39628,0.42814,0.035137,0.059366,0.097773
0.23388,0.66666,-0.04481,0.012841,0.023077,0.025255,0.15624,0.098632,0.45376,0.40343,0.45114,0.030771,0.06221,0.11242
0.21643,0.66192,-0.032205,0.025981,0.024407,0.029333,0.1486,0.10524,0.45241,0.40647,0.47577,0.025852,0.066539,0.12825
0.22576,0.65398,-0.019498,0.039672,0.020945,0.03125,0.13613,0.12094,0.45281,0.412,0.50285,0.029555,0.068644,0.12594
0.21994,0.65036,-0.0083666,0.051983,0.021503,0.01895,0.12477,0.12835,0.45127,0.41307,0.52535,0.028919,0.058907,0.092267
0.21766,0.6418,0.007045,0.072096,0.022357,0.035728,0.11139,0.1425,0.45153,0.41131,0.54725,0.034244,0.056529,0.081393
0.23263,0.63162,0.021453,0.076349,0.031702,0.034485,0.10253,0.15808,0.45327,0.39995,0.57107,0.019202,0.0497,0.083471
0.23311,0.61697,0.03789,0.067669,0.029097,0.037272,0.096527,0.17327,0.45365,0.38637,0.60428,0.023485,0.044443,0.058887
0.23143,0.60914,0.050862,0.073178,0.026059,0.034071,0.086567,0.18715,0.45645,0.37386,0.63988,0.024214,0.036676,0.059127
0.20738,0.5987,0.057287,0.073075,0.017413,0.024721,0.078254,0.20183,0.45688,0.361,0.66988,0.043386,0.031273,0.045343
0.21128,0.59181,0.062527,0.063669,0.013743,0.022379,0.059455,0.2144,0.45761,0.34559,0.69647,0.039335,0.020843,0.019256
0.23417,0.58332,0.061387,0.056066,0.030178,0.017504,0.050976,0.21695,0.46169,0.33087,0.72153,0.036998,0.015138,0.052803
0.23374,0.5772,0.064703,0.064074,0.031858,0.0085141,0.038509,0.21165,0.46316,0.31696,0.74045,0.040499,0.018093,0.056175
0.22955,0.56572,0.068238,0.053736,0.028208,0.010677,0.027175,0.21317,0.47085,0.30604,0.75853,0.020663,0.029147,0.085568
0.23954,0.55962,0.066562,0.042001,0.03356,0.0083065,0.025546,0.2104,0.47393,0.30438,0.77858,0.028771,0.013825,0.081848
0.23575,0.55411,0.061505,0.032983,0.036117,0.0073527,0.015558,0.2054,0.4765,0.30962,0.79071,0.040024,0.022261,0.10603
0.23252,0.55239,0.060607,0.036469,0.043827,0.011904,0.010224,0.18991,0.47741,0.31763,0.79497,0.039782,0.018535,0.11223
0.23617,0.54919,0.058317,0.043413,0.041465,0.012106,0.0099722,0.18201,0.47421,0.31987,0.78657,0.050889,0.023211,0.099977
0.24938,0.55287,0.062326,0.04236,0.051809,0.0065713,7.9926e-06,0.17419,0.47311,0.32546,0.77857,0.050403,0.025741,0.089331
0.242,0.5585,0.066589,0.053336,0.059034,0.012757,-0.0044377,0.16571,0.47041,0.33283,0.76664,0.053247,0.03397,0.10411
0.22313,0.56421,0.070768,0.053363,0.04672,0.015273,-0.013931,0.16075,0.46297,0.34381,0.74772,0.045751,0.039123,0.067372
0.21894,0.57332,0.071335,0.058448,0.045488,0.019356,-0.011192,0.1584,0.45439,0.35124,0.72646,0.04747,0.025382,0.063618
0.20984,0.58306,0.077414,0.083835,0.044274,0.023312,-0.011562,0.15554,0.44282,0.35756,0.69838,0.061107,0.017364,0.059909
0.20445,0.5892,0.082734,0.071827,0.041181,0.014116,-0.016635,0.15376,0.42928,0.35345,0.6744,0.060786,0.014732,0.060219
0.19959,0.60023,0.091055,0.075667,0.042727,0.013171,-0.019897,0.14896,0.41852,0.34496,0.6494,0.065648,0.016833,0.048621
0.19605,0.60998,0.097806,0.068265,0.035446,0.0048314,-0.028104,0.14554,0.40962,0.33258,0.6245,0.052753,0.024292,0.072282
0.18807,0.61678,0.10585,0.066829,0.040977,0.0023633,-0.028866,0.14427,0.39963,0.32933,0.60522,0.040991,0.015212,0.08284
0.18013,0.61917,0.11518,0.066915,0.033159,0.015495,-0.02534,0.14159,0.39016,0.32459,0.58264,0.036048,0.0089655,0.08766
0.16022,0.61918,0.12224,0.059847,0.02828,0.015969,-0.020036,0.13978,0.37834,0.32237,0.56173,0.041876,0.0068334,0.075292
0.15602,0.61665,0.12564,0.063195,0.028198,0.026686,-0.02016,0.13546,0.36855,0.31787,0.54126,0.05088,0.010431,0.064487
0.14809,0.60891,0.13224,0.051071,0.030256,0.036629,-0.017461,0.13677,0.36039,0.31046,0.52633,0.038446,0.011912,0.060515
0.15414,0.60048,0.1347,0.04225,0.027774,0.03616,-0.016278,0.13215,0.34972,0.29817,0.51667,0.034802,0.026142,0.041915
0.13608,0.59077,0.14095,0.05569,0.024737,0.051621,-0.019912,0.12999,0.33998,0.29512,0.50299,0.028147,0.045481,0.027729
0.11918,0.57638,0.13897,0.061898,0.016752,0.059613,-0.019192,0.12757,0.33169,0.29166,0.48988,0.018138,0.037855,0.0099663
0.11694,0.56087,0.13759,0.069767,0.022402,0.061979,-0.012411,0.13076,0.32538,0.28934,0.47418,0.024018,0.040396,-0.021256
0.11574,0.54551,0.13496,0.064964,0.022113,0.071268,-0.0157,0.12407,0.32053,0.27698,0.45303,0.024991,0.055845,-0.011491
0.11266,0.52743,0.12772,0.059439,0.028789,0.076824,-0.015934,0.1245,0.31409,0.26259,0.43352,0.027363,0.067156,0.0028891
0.1231,0.5083,0.12328,0.064876,0.026328,0.070845,-0.013214,0.1204,0.3065,0.25084,0.41219,0.02622,0.080112,-0.0023265
0.11331,0.4907,0.12792,0.068682,0.036175,0.062673,-0.0067455,0.11571,0.3027,0.24073,0.3948,0.018871,0.08354,0.019925
0.12362,0.47281,0.12546,0.077256,0.036603,0.066552,-0.0045157,0.10961,0.29936,0.23066,0.37413,0.019356,0.097394,0.0063326
0.11818,0.45555,0.11994,0.069913,0.041534,0.076243,-0.0067322,0.10661,0.29552,0.22035,0.35563,0.011256,0.10147,0.013691
0.13205,0.43639,0.11487,0.073518,0.040904,0.058906,0.001089,0.10462,0.29351,0.20894,0.33192,0.0080595,0.10241,0.019995
0.13715,0.42073,0.11182,0.071973,0.044143,0.058528,0.0047376,0.1027,0.28832,0.20027,0.30599,0.014365,0.095845,0.02756
0.14149,0.3981,0.10446,0.069838,0.048751,0.063431,0.0090179,0.098246,0.27536,0.19068,0.2839,0.026499,0.089946,0.060854
0.14969,0.37643,0.099001,0.073708,0.045693,0.055621,0.012012,0.10011,0.2666,0.18632,0.26425,0.028714,0.071314,0.052215
0.16428,0.35598,0.09421,0.082682,0.046757,0.053452,0.019699,0.097456,0.26144,0.18439,0.24398,0.032823,0.068366,0.039593
0.1638,0.3345,0.086244,0.086011,0.050449,0.055933,0.022711,0.10065,0.26037,0.18027,0.22983,0.02575,0.05726,0.089967
0.18958,0.31728,0.071637,0.09146,0.04211,0.061798,0.025632,0.10484,0.25994,0.17603,0.21627,0.035795,0.046884,0.082598
0.17963,0.29935,0.059641,0.085607,0.04622,0.053374,0.023535,0.10767,0.25773,0.17404,0.20074,0.043345,0.052901,0.083214
0.17603,0.2836,0.050284,0.10649,0.041441,0.042513,0.028525,0.10957,0.25584,0.17886,0.18013,0.053472,0.048616,0.079193
0.16194,0.27329,0.037471,0.1217,0.038621,0.054362,0.03658,0.10602,0.25924,0.17971,0.16177,0.058941,0.043853,0.086971
0.17581,0.26276,0.03171,0.11598,0.041431,0.036194,0.04023,0.10925,0.26611,0.17852,0.15055,0.065865,0.049206,0.089077
0.17838,0.25906,0.025891,0.11892,0.038745,0.031442,0.041975,0.10895,0.28401,0.17438,0.14182,0.063169,0.056313,0.080454
0.17402,0.25515,0.019727,0.12449,0.042078,0.031665,0.043951,0.10966,0.29578,0.17281,0.13323,0.062433,0.072742,0.062644
0.15292,0.25397,0.012603,0.11839,0.039013,0.035913,0.043518,0.10803,0.30737,0.17164,0.12632,0.067024,0.087612,0.073272
0.1335,0.25181,0.0038357,0.11615,0.038671,0.035972,0.043792,0.10248,0.31771,0.1672,0.11657,0.076718,0.089952,0.010313
0.11258,0.24625,0.00092586,0.097415,0.039843,0.032291,0.042763,0.099712,0.32319,0.16235,0.10726,0.08483,0.093656,0.020001
0.10822,0.24347,-0.0034847,0.11094,0.037711,0.02991,0.049297,0.09708,0.33184,0.15719,0.10339,0.085909,0.084826,0.012295
0.11003,0.23935,-0.0073836,0.097127,0.045204,0.048367,0.05546,0.094365,0.34077,0.14995,0.10304,0.089483,0.079537,0.021547
0.10434,0.23733,-0.0096757,0.087366,0.050758,0.038854,0.055021,0.092266,0.3478,0.14847,0.10397,0.09563,0.078266,0.044203
0.09906,0.23256,-0.012085,0.098606,0.05647,0.058797,0.058828,0.088129,0.34985,0.14445,0.10947,0.086326,0.071829,0.05329
0.093434,0.22521,-0.013429,0.093451,0.057393,0.058551,0.062351,0.087843,0.34552,0.13832,0.11284,0.087034,0.069036,0.025597
0.089191,0.21901,-0.016932,0.082181,0.062554,0.054696,0.066312,0.087598,0.34186,0.12609,0.12014,0.078859,0.060966,0.034305
0.096665,0.20962,-0.018321,0.08351,0.068205,0.041867,0.068688,0.083705,0.33299,0.1163,0.13334,0.065172,0.029307,0.041924
0.10759,0.20634,-0.015886,0.083354,0.066311,0.053605,0.07161,0.08228,0.32899,0.11283,0.15009,0.052455,0.02522,0.07406
0.10787,0.20282,-0.017359,0.094828,0.069146,0.05122,0.078895,0.080558,0.32814,0.10568,0.17226,0.039933,0.031601,0.060795
0.10239,0.20218,-0.013919,0.090747,0.064094,0.056652,0.076715,0.078619,0.32597,0.093165,0.1905,0.040282,0.017263,0.094267
0.09858,0.20023,-0.013985,0.091707,0.059693,0.049843,0.072317,0.079082,0.32802,0.090915,0.20888,0.04247,0.015377,0.093206
0.088972,0.19709,-0.011191,0.094829,0.060073,0.059853,0.067042,0.078352,0.33276,0.08032,0.2286,0.042144,0.0073936,0.071137
0.077551,0.19573,-0.012534,0.069439,0.045747,0.052892,0.059245,0.072433,0.33416,0.075578,0.24852,0.049838,0.01504,0.075727
0.077392,0.19615,-0.012405,0.078523,0.0384,0.051466,0.052046,0.068707,0.33486,0.074831,0.26464,0.044648,0.021033,0.10701
0.071131,0.19411,-0.018115,0.094875,0.032473,0.053672,0.04452,0.065506,0.33175,0.075612,0.27845,0.053707,0.017234,0.11506
0.055393,0.19372,-0.016386,0.10782,0.03069,0.06089,0.033194,0.062455,0.33117,0.073361,0.28495,0.071252,0.037663,0.11454
0.053277,0.18954,-0.017232,0.099106,0.02984,0.048761,0.029497,0.059382,0.32571,0.066723,0.28887,0.0765,0.045765,0.11098
0.046515,0.18746,-0.014811,0.1078,0.029798,0.050128,0.017936,0.053368,0.31678,0.061397,0.27925,0.085598,0.040343,0.11189
0.052813,0.17928,-0.015364,0.098285,0.0393,0.051027,0.012175,0.047042,0.30955,0.063925,0.27348,0.093538,0.058427,0.094621
0.062709,0.1738,-0.015908,0.087482,0.050962,0.047307,0.0096003,0.045942,0.29418,0.058422,0.26851,0.09774,0.055605,0.094675
0.073349,0.16547,-0.017802,0.078582,0.049743,0.038694,0.0072801,0.047096,0.27291,0.050383,0.25907,0.093351,0.065463,0.08728
0.077539,0.15744,-0.014163,0.098014,0.062989,0.036662,0.0098829,0.041586,0.25764,0.045027,0.24169,0.098668,0.068698,0.088774
0.071625,0.14841,-0.013303,0.085329,0.06177,0.03632,0.0034527,0.039794,0.24304,0.044172,0.22805,0.10412,0.057151,0.078898
0.07009,0.14092,-0.0049254,0.10748,0.06374,0.038051,0.0034148,0.031788,0.23526,0.041773,0.21343,0.11332,0.067989,0.071784
0.086731,0.13191,-0.0033793,0.10735,0.071216,0.028883,0.0085299,0.030609,0.22827,0.039131,0.19802,0.1089,0.0676,0.058529
0.092337,0.12578,0.003404,0.11697,0.076547,0.021243,0.0057988,0.026613,0.22544,0.034913,0.18432,0.11356,0.060366,0.065628
0.1084,0.11743,0.0075703,0.10753,0.08381,0.028495,0.0054284,0.028059,0.22756,0.035613,0.17645,0.10898,0.059796,0.077671
0.10936,0.11,0.010549,0.10551,0.075916,0.026552,0.0079923,0.030576,0.22823,0.037984,0.16672,0.10575,0.05638,0.06557
0.10118,0.10388,0.016951,0.13384,0.068162,0.019849,0.008484,0.025199,0.23556,0.041156,0.15306,0.09693,0.070604,0.063359
0.11956,0.09923,0.021775,0.12662,0.074741,0.019378,0.0088275,0.021982,0.24346,0.043262,0.13878,0.095307,0.078927,0.080348
0.11433,0.095323,0.024729,0.12785,0.071949,0.022114,0.010936,0.024621,0.2506,0.044094,0.12573,0.087788,0.085987,0.084463
0.11826,0.092467,0.027515,0.13772,0.078861,0.033134,0.012209,0.019142,0.25598,0.042047,0.11013,0.079223,0.10495,0.091493
0.11399,0.090702,0.030656,0.10612,0.090355,0.031288,0.016102,0.018213,0.25969,0.045836,0.098175,0.065399,0.11427,0.10285
0.10948,0.089937,0.029709,0.10995,0.091558,0.040891,0.015379,0.016735,0.2592,0.04491,0.086369,0.053592,0.11785,0.1131
0.10854,0.088326,0.026193,0.11718,0.099845,0.052051,0.016874,0.019427,0.25495,0.042794,0.075327,0.057202,0.13004,0.1121
0.10617,0.087546,0.025705,0.11183,0.097604,0.033833,0.015078,0.017476,0.24295,0.043151,0.06554,0.057886,0.13961,0.11125
0.098459,0.088012,0.0256,0.11014,0.10435,0.03929,0.013762,0.015748,0.23102,0.040854,0.053823,0.050633,0.14622,0.12797
0.11298,0.087036,0.023215,0.096692,0.10398,0.041353,0.0099946,0.012846,0.21443,0.034415,0.046278,0.053556,0.13966,0.13316
0.11073,0.085026,0.023082,0.12294,0.11117,0.044338,0.0064086,0.012366,0.20075,0.040577,0.042959,0.060719,0.13753,0.10931
0.1241,0.083614,0.021495,0.13478,0.12637,0.037351,0.0036216,0.014297,0.1862,0.037483,0.040412,0.055147,0.1346,0.08079
0.14559,0.083896,0.024823,0.13119,0.13768,0.027749,0.0061004,0.017092,0.17685,0.038711,0.0398,0.056339,0.11538,0.071492
0.14993,0.083874,0.025225,0.12552,0.13112,0.027509,0.0054129,0.019216,0.16749,0.036137,0.034304,0.05723,0.10675,0.048053
0.1429,0.083039,0.028209,0.11697,0.13171,0.033154,0.0041564,0.020776,0.16303,0.04092,0.033184,0.058945,0.092466,0.025648
0.13409,0.081324,0.027981,0.10512,0.13559,0.037905,-0.00080414,0.022734,0.15817,0.04893,0.027562,0.050504,0.084629,0.024759
0.12893,0.080359,0.032958,0.12448,0.13487,0.054942,0.0023654,0.026288,0.15984,0.050879,0.024973,0.049278,0.080325,0.0093301
0.14754,0.079462,0.036938,0.14566,0.14182,0.0522,0.00028731,0.025679,0.16287,0.05678,0.021831,0.049566,0.07047,0.0062242
0.14609,0.079812,0.039519,0.12769,0.15186,0.063594,0.0062024,0.027124,0.1735,0.053013,0.01924,0.037705,0.066807,0.0089082
