0.36546,0.46859,0.29693,0.33918,0.27812,0.47522,0.92218,0.29915,0.42011,0.27356,0.14102,0.17139,0.79625
0.3706,0.43899,0.30063,0.33377,0.27647,0.4707,0.92126,0.3064,0.40009,0.26795,0.14544,0.17666,0.79574
0.37636,0.41724,0.30216,0.33254,0.27701,0.46806,0.9182,0.31495,0.37461,0.26112,0.15282,0.18243,0.7864
0.38312,0.39939,0.29911,0.33083,0.27123,0.46466,0.914,0.31915,0.35724,0.25503,0.15971,0.19066,0.77431
0.39508,0.39164,0.29503,0.32991,0.26405,0.46663,0.90944,0.32399,0.34177,0.24845,0.16854,0.20252,0.76458
0.40569,0.38322,0.29116,0.33313,0.25419,0.46756,0.91247,0.32298,0.3311,0.24614,0.17335,0.21613,0.75363
0.4193,0.3844,0.28617,0.33773,0.24861,0.47247,0.91177,0.32271,0.3281,0.23595,0.17864,0.23145,0.74396
0.42713,0.3793,0.28319,0.33984,0.23869,0.47782,0.90823,0.31761,0.32326,0.22447,0.1828,0.24534,0.73048
0.44196,0.37375,0.28282,0.33888,0.22987,0.48607,0.90522,0.30776,0.31944,0.2144,0.18318,0.25555,0.72502
0.46502,0.37496,0.27996,0.34322,0.22205,0.49677,0.90027,0.29927,0.32457,0.20165,0.18104,0.26598,0.72363
0.47703,0.3806,0.28071,0.34679,0.21684,0.51102,0.89264,0.28469,0.33579,0.18944,0.173,0.27108,0.71721
0.49516,0.38627,0.28432,0.3481,0.21237,0.52239,0.88916,0.27193,0.34939,0.17652,0.16085,0.27458,0.71065
0.50368,0.3889,0.28758,0.3459,0.20579,0.53055,0.88491,0.26328,0.35784,0.17155,0.14807,0.27515,0.70242
0.50898,0.38802,0.28886,0.34421,0.2041,0.53364,0.8852,0.25389,0.36978,0.16156,0.13746,0.27336,0.69229
0.51568,0.39483,0.29514,0.3386,0.20028,0.54013,0.87924,0.24549,0.38313,0.15259,0.12646,0.26936,0.68868
0.51312,0.40262,0.2992,0.33483,0.19794,0.54115,0.86931,0.2358,0.39506,0.13983,0.11913,0.26891,0.6853
0.51511,0.41174,0.30032,0.32826,0.19373,0.5453,0.86679,0.23258,0.41071,0.13566,0.10922,0.27011,0.68346
0.51295,0.42278,0.29898,0.32365,0.19363,0.54663,0.86307,0.22866,0.42269,0.13057,0.10338,0.27504,0.67744
0.5157,0.42307,0.29114,0.31545,0.18356,0.54785,0.86485,0.23121,0.43694,0.12694,0.097293,0.27929,0.67285
0.51981,0.43104,0.28205,0.30775,0.17551,0.54388,0.86901,0.23365,0.44147,0.12208,0.092105,0.28878,0.67404
0.5165,0.43594,0.26699,0.30204,0.17291,0.5378,0.8691,0.23525,0.43717,0.12074,0.089178,0.30054,0.6753
0.51327,0.44354,0.25471,0.29402,0.16692,0.5323,0.86948,0.23344,0.42961,0.1117,0.085879,0.31341,0.67276
0.51575,0.44325,0.24347,0.28488,0.15975,0.52792,0.8675,0.23147,0.41454,0.10755,0.082991,0.32568,0.67404
0.50761,0.4419,0.22685,0.27403,0.15664,0.52137,0.86385,0.23025,0.39818,0.10078,0.082549,0.33657,0.66551
0.50597,0.43376,0.20991,0.26173,0.1525,0.51655,0.86522,0.23053,0.37524,0.10766,0.077013,0.34436,0.64918
0.50326,0.41465,0.19348,0.25136,0.15159,0.50459,0.86018,0.22712,0.348,0.10342,0.074949,0.34879,0.63117
0.49416,0.39871,0.17544,0.24043,0.14845,0.49376,0.85761,0.22495,0.32012,0.10487,0.069718,0.34615,0.61053
0.47845,0.37511,0.16437,0.23086,0.1538,0.48003,0.85246,0.22109,0.28504,0.10874,0.066761,0.34017,0.58756
0.45697,0.35912,0.15271,0.22024,0.15985,0.46591,0.8469,0.22454,0.25481,0.11042,0.063899,0.32802,0.56054
0.43756,0.33806,0.14282,0.20795,0.16742,0.45566,0.84383,0.23062,0.22766,0.11148,0.060771,0.3126,0.52893
0.42131,0.31272,0.13312,0.19577,0.17851,0.44601,0.84445,0.24269,0.20524,0.11518,0.059018,0.29685,0.49985
0.4031,0.29807,0.13006,0.18821,0.18766,0.43803,0.84397,0.25948,0.1876,0.12159,0.053968,0.2805,0.46941
0.39014,0.29076,0.12709,0.1852,0.20187,0.43146,0.84375,0.2752,0.17143,0.13589,0.050361,0.26246,0.44671
0.36983,0.27759,0.12797,0.18282,0.21394,0.42461,0.84266,0.29403,0.16053,0.14202,0.049796,0.24096,0.42255
0.35166,0.27454,0.12988,0.18305,0.23133,0.4186,0.84275,0.31274,0.15403,0.15427,0.047776,0.21948,0.39824
0.33953,0.26485,0.13282,0.18824,0.25388,0.41529,0.84473,0.32608,0.14788,0.16838,0.046632,0.20267,0.37553
0.31827,0.26306,0.13447,0.19026,0.27861,0.41419,0.84325,0.33295,0.14529,0.17943,0.044597,0.18746,0.35801
0.30889,0.25923,0.13713,0.19447,0.29622,0.41639,0.84007,0.33582,0.1418,0.19153,0.042912,0.17518,0.33821
0.29493,0.26282,0.14443,0.19844,0.31279,0.41823,0.8349,0.33356,0.14198,0.20337,0.041281,0.16461,0.32391
0.27872,0.26504,0.15029,0.20647,0.32554,0.42282,0.82982,0.32992,0.14395,0.21425,0.040412,0.15141,0.31378
0.26229,0.26399,0.15258,0.21196,0.34539,0.42903,0.82627,0.32285,0.1467,0.22507,0.041303,0.1412,0.30328
0.24973,0.25421,0.15373,0.21528,0.36689,0.43383,0.82703,0.31895,0.14933,0.22688,0.040035,0.13205,0.29542
0.24392,0.25692,0.15382,0.22068,0.39193,0.44283,0.8317,0.31738,0.15474,0.2383,0.041561,0.12418,0.29394
0.23738,0.25853,0.15042,0.22348,0.41964,0.45134,0.83444,0.31757,0.15592,0.2415,0.041782,0.1167,0.29193
0.22716,0.25313,0.14746,0.22044,0.43613,0.46323,0.83199,0.31678,0.16273,0.24476,0.042833,0.10773,0.28754
0.2274,0.25637,0.14482,0.22506,0.45186,0.47403,0.83194,0.31753,0.16342,0.24402,0.042914,0.097424,0.2811
0.22501,0.24804,0.1455,0.22885,0.47429,0.4835,0.83713,0.31546,0.16481,0.24262,0.042142,0.092556,0.27779
0.22349,0.23757,0.1423,0.23772,0.4908,0.49054,0.84501,0.31685,0.16775,0.24296,0.041923,0.088464,0.2787
0.22249,0.23,0.14142,0.24694,0.50893,0.49294,0.85199,0.31493,0.16953,0.24417,0.041904,0.087658,0.27287
0.21832,0.22127,0.14104,0.26432,0.5227,0.49072,0.85937,0.31031,0.17026,0.23862,0.041712,0.08571,0.27198
0.22005,0.21943,0.14362,0.28541,0.52857,0.48574,0.86356,0.30359,0.17387,0.23597,0.042874,0.084708,0.27094
0.21376,0.20875,0.14969,0.30731,0.53632,0.47706,0.86194,0.2927,0.17025,0.22913,0.042369,0.084321,0.26736
0.2054,0.19916,0.16272,0.33559,0.53004,0.46679,0.86738,0.28402,0.16933,0.22775,0.040654,0.085762,0.27632
0.20021,0.20254,0.17568,0.3688,0.5318,0.44762,0.87259,0.28534,0.16394,0.21902,0.039799,0.089655,0.29092
0.19092,0.19531,0.1909,0.40506,0.52993,0.42903,0.88162,0.29143,0.16295,0.21183,0.037047,0.093965,0.30215
0.1823,0.19333,0.20438,0.44095,0.52339,0.41027,0.88121,0.30242,0.16122,0.20705,0.038326,0.093565,0.32187
0.16908,0.19418,0.22203,0.48135,0.51731,0.39122,0.88401,0.31754,0.1603,0.19932,0.036749,0.094295,0.35065
0.16412,0.1952,0.23979,0.52465,0.51184,0.37747,0.88537,0.33793,0.15982,0.19469,0.036145,0.095514,0.38391
0.15994,0.19453,0.26124,0.56434,0.49883,0.36614,0.8835,0.36277,0.15867,0.18909,0.034805,0.094848,0.41019
0.1537,0.18629,0.28184,0.60239,0.48575,0.35459,0.88365,0.38995,0.15884,0.18709,0.032705,0.095038,0.43039
0.15289,0.18375,0.30402,0.63825,0.46837,0.34715,0.88847,0.41447,0.16405,0.18153,0.02765,0.094242,0.4556
0.1512,0.18568,0.31974,0.67018,0.45707,0.34513,0.88741,0.43666,0.17109,0.17419,0.025503,0.091479,0.47089
0.15124,0.17783,0.33685,0.69971,0.44205,0.34655,0.89099,0.45246,0.18013,0.17566,0.022756,0.086125,0.47975
0.15128,0.17657,0.3474,0.71778,0.42371,0.34706,0.89263,0.46559,0.18743,0.17539,0.021727,0.08108,0.48874
0.15146,0.16963,0.35421,0.73234,0.40377,0.34822,0.89995,0.48071,0.19127,0.18042,0.019235,0.077726,0.49908
0.15483,0.16143,0.36112,0.74466,0.38276,0.35186,0.90198,0.49328,0.19414,0.1883,0.018194,0.071716,0.50409
0.1542,0.15127,0.37286,0.74986,0.36256,0.35627,0.90184,0.50324,0.19748,0.1908,0.016098,0.065726,0.51039
0.157,0.13979,0.37771,0.75557,0.34442,0.36057,0.9093,0.5041,0.19906,0.20266,0.013444,0.06291,0.52413
0.15259,0.13024,0.38397,0.76211,0.32194,0.3664,0.91531,0.50295,0.19523,0.21129,0.012668,0.057725,0.54286
0.15208,0.12459,0.38144,0.76718,0.30213,0.36884,0.91914,0.50036,0.19099,0.22395,0.014263,0.053672,0.55708
0.15401,0.1175,0.38498,0.77138,0.27503,0.36554,0.9239,0.49336,0.18087,0.23948,0.013715,0.049181,0.56424
0.15203,0.11711,0.38433,0.77503,0.25171,0.36447,0.92191,0.4903,0.17343,0.25088,0.014606,0.04634,0.58208
0.15198,0.11389,0.38607,0.78358,0.23326,0.36519,0.92187,0.48474,0.16375,0.26893,0.013092,0.044851,0.59969
0.1488,0.11948,0.38758,0.78953,0.21727,0.36175,0.92332,0.47158,0.15776,0.278,0.012178,0.040253,0.61847
0.14842,0.12088,0.3826,0.78961,0.21043,0.35938,0.92463,0.44999,0.15017,0.28488,0.012559,0.037098,0.62847
0.1479,0.12886,0.37083,0.78749,0.2036,0.35113,0.93374,0.42596,0.13835,0.29802,0.010923,0.033257,0.63633
0.14464,0.13942,0.3615,0.77764,0.19942,0.34241,0.93552,0.41014,0.13386,0.30679,0.012441,0.029079,0.63381
0.14364,0.15362,0.34759,0.75982,0.20341,0.33196,0.93216,0.39533,0.12865,0.31462,0.010867,0.025946,0.6294
0.14302,0.16096,0.33631,0.73625,0.20153,0.31971,0.92649,0.3784,0.12183,0.31974,0.0094356,0.023491,0.61956
0.14094,0.16712,0.3254,0.71316,0.20839,0.30821,0.9236,0.36218,0.11619,0.33282,0.0090007,0.020886,0.61334
0.13869,0.17116,0.31522,0.68534,0.21095,0.29437,0.92727,0.33911,0.11174,0.33956,0.0069905,0.018324,0.59675
0.13395,0.16773,0.30384,0.65182,0.21621,0.27662,0.92431,0.31921,0.10762,0.34221,0.0060731,0.01683,0.57851
0.12653,0.16547,0.29606,0.62035,0.22196,0.26115,0.92102,0.3009,0.10284,0.34719,0.0054847,0.017026,0.5464
0.11844,0.16304,0.2898,0.586,0.22085,0.24657,0.91741,0.28848,0.10238,0.34684,0.004227,0.016358,0.51427
0.11069,0.15935,0.28239,0.55906,0.22194,0.23411,0.9132,0.27182,0.10578,0.34056,0.004242,0.016948,0.48262
0.10126,0.14859,0.27569,0.53282,0.22363,0.22105,0.90814,0.25502,0.10318,0.32834,0.0035454,0.016332,0.45464
0.090253,0.13733,0.27023,0.51099,0.21869,0.20816,0.90773,0.23588,0.10458,0.32065,0.0035024,0.015076,0.42832
0.080244,0.12745,0.26445,0.49469,0.21713,0.19759,0.91058,0.21972,0.10367,0.31315,0.0018867,0.013563,0.40744
0.073993,0.11438,0.25546,0.4736,0.21964,0.188,0.91624,0.20922,0.10431,0.29451,0.0025435,0.012239,0.38417
0.070032,0.10154,0.24509,0.45695,0.22384,0.18171,0.9203,0.19968,0.10168,0.28006,0.0019412,0.011604,0.35992
0.066182,0.096712,0.23388,0.44187,0.22039,0.17733,0.92787,0.18791,0.10374,0.26742,0.003535,0.0098888,0.336
0.063716,0.084214,0.22141,0.4251,0.21889,0.17484,0.93475,0.17404,0.10336,0.24915,0.0033832,0.0081074,0.31588
0.062075,0.072347,0.20956,0.41038,0.21674,0.16967,0.94346,0.16158,0.10045,0.23609,0.0025683,0.007172,0.29493
0.057007,0.063485,0.19887,0.39083,0.2162,0.16304,0.95095,0.1504,0.094895,0.22341,0.0021914,0.0044185,0.27246
0.051641,0.059526,0.18647,0.36836,0.22217,0.16072,0.95821,0.14055,0.092221,0.21378,0.00042465,0.0024055,0.25041
0.055011,0.053469,0.17706,0.34789,0.22937,0.15976,0.96839,0.12912,0.088626,0.19609,0.00075673,0.0021548,0.2268
0.056964,0.042532,0.16605,0.32771,0.23375,0.15818,0.97322,0.12445,0.088594,0.18233,0.0011302,0.0027352,0.20162
0.052603,0.035175,0.15331,0.31084,0.22933,0.15795,0.97333,0.11631,0.087902,0.16987,-0.00022222,0.0030626,0.18236
0.044094,0.030388,0.14172,0.29236,0.22918,0.15483,0.97134,0.10891,0.087811,0.1561,-2.0359e-05,0.0027688,0.16862
0.038841,0.023709,0.13438,0.2738,0.22792,0.15258,0.97073,0.10425,0.08689,0.14634,-0.0004067,0.00034111,0.152
0.039182,0.021266,0.1268,0.25771,0.2243,0.15265,0.96639,0.10334,0.089955,0.13611,-0.0015304,0.00066233,0.1371
0.038815,0.020661,0.11916,0.24029,0.21933,0.15107,0.9586,0.10049,0.088305,0.12823,-0.0010124,0.00018713,0.12929
0.033506,0.013993,0.10924,0.22606,0.21484,0.15229,0.9484,0.099093,0.090204,0.12089,-0.00020088,0.0010009,0.12192
0.036137,0.0076313,0.10247,0.21345,0.20398,0.14962,0.93805,0.096935,0.093327,0.11588,0.00013171,0.0013559,0.11535
0.032713,-0.00046617,0.09231,0.19907,0.1933,0.15012,0.92547,0.095132,0.095697,0.1153,-6.1735e-05,0.0013047,0.10784
0.031643,0.0067127,0.085979,0.18442,0.18269,0.14933,0.91176,0.09267,0.097968,0.10951,0.00051638,-0.00030052,0.10189
0.026834,0.0067465,0.081858,0.1712,0.18268,0.15093,0.89925,0.089822,0.10192,0.10604,0.00073883,0.00048083,0.096337
0.021327,0.0040918,0.076893,0.15903,0.17346,0.15247,0.88717,0.089606,0.10468,0.10264,0.00065775,-0.00089401,0.09269
0.024727,0.0060247,0.06903,0.15153,0.16801,0.1524,0.86721,0.084742,0.10536,0.098188,-0.00095307,-0.0014098,0.093055
0.016711,0.0071155,0.065028,0.14368,0.16789,0.1496,0.85039,0.080037,0.10344,0.099594,-0.0014793,-0.0021339,0.092251
0.01089,0.0065376,0.060534,0.13807,0.16752,0.15133,0.83598,0.075855,0.10529,0.10035,-0.00051283,-0.0015961,0.087582
0.018636,0.0071992,0.057683,0.1311,0.1644,0.15224,0.82448,0.072487,0.10477,0.09905,-0.0013904,-0.0026319,0.085077
0.019128,0.0071375,0.052457,0.12755,0.16406,0.14989,0.80988,0.068429,0.10016,0.10046,0.00015813,-0.002507,0.082083
0.01707,0.01497,0.048324,0.12351,0.1627,0.14933,0.79142,0.066494,0.094087,0.097355,-0.00038662,-0.0034303,0.08353
0.0094614,0.009812,0.045565,0.12115,0.16901,0.14876,0.78059,0.06049,0.088605,0.098072,-0.00096138,-0.0040593,0.0843
0.010436,0.012562,0.041759,0.11461,0.1687,0.14562,0.76536,0.054666,0.080705,0.1018,-0.0020888,-0.0059802,0.085129
0.01555,0.013046,0.039279,0.11465,0.16831,0.14186,0.74988,0.051986,0.072646,0.10489,-0.0024142,-0.0054222,0.088816
0.014297,0.0095968,0.038182,0.1102,0.17217,0.14395,0.73927,0.051891,0.066509,0.10399,-0.00054705,-0.0034307,0.087019
0.019323,0.013932,0.035166,0.10812,0.16584,0.14648,0.72483,0.049809,0.060211,0.10569,0.00094369,-0.0023697,0.08534
0.018725,0.016979,0.032635,0.10616,0.16309,0.14791,0.7076,0.046188,0.052026,0.10328,-0.00049929,-0.0031546,0.090606
0.018251,0.019975,0.030821,0.10352,0.15757,0.14507,0.68557,0.043635,0.043729,0.1068,-0.00016751,-0.0026813,0.093582
0.017325,0.023047,0.031143,0.099825,0.15091,0.15071,0.66916,0.042563,0.039067,0.1033,-0.0020334,-0.0033526,0.097765
0.017497,0.018902,0.031638,0.093599,0.14335,0.14977,0.65286,0.041986,0.033229,0.1055,-0.0013063,-0.0021205,0.099639
0.015647,0.017358,0.028137,0.090734,0.13328,0.1504,0.63525,0.039947,0.02817,0.11185,-0.0025901,-0.0018556,0.098589
0.018938,0.01586,0.027013,0.089237,0.12423,0.15097,0.61973,0.037167,0.025212,0.1093,-0.0016989,-0.0024644,0.099619
0.011884,0.014801,0.02749,0.084597,0.11652,0.15369,0.60347,0.033171,0.024466,0.1087,-1.2307e-07,-0.0031609,0.097975
0.010622,0.014361,0.026791,0.082527,0.10878,0.15315,0.58659,0.028865,0.02009,0.10718,-0.00027065,-0.0029398,0.10154
0.0087216,0.011788,0.026609,0.080993,0.10101,0.15126,0.57558,0.027564,0.018902,0.10777,-0.0011948,-0.0033531,0.10419
0.009942,0.0095766,0.029523,0.079677,0.092552,0.14714,0.5669,0.026436,0.019498,0.10882,-0.0024224,-0.0036663,0.10377
0.0077299,0.006018,0.031369,0.077254,0.084347,0.147,0.55653,0.027746,0.022547,0.10574,-0.0051673,-0.0021057,0.10324
0.0010463,0.0097662,0.033052,0.071422,0.076964,0.14248,0.54831,0.026875,0.023425,0.10567,-0.0055154,-0.0025472,0.10752
0.0020316,0.010572,0.036851,0.073857,0.07545,0.14268,0.54196,0.024468,0.027858,0.10373,-0.0083187,-0.002228,0.10157
0.004763,0.012244,0.043873,0.072347,0.076233,0.13818,0.53545,0.026463,0.031186,0.10114,-0.0075293,-0.00092567,0.10483
0.0047146,0.012368,0.049346,0.068923,0.071802,0.13526,0.53393,0.030042,0.03342,0.10266,-0.0071158,0.0012987,0.10709
0.012855,0.012035,0.054271,0.066105,0.070276,0.13094,0.53149,0.030583,0.035707,0.10101,-0.0082529,0.0021887,0.11172
0.010402,0.0083166,0.062356,0.064397,0.065944,0.12226,0.53191,0.032535,0.036095,0.10139,-0.0099904,0.0017364,0.12106
0.0070207,0.0064327,0.067949,0.060443,0.067755,0.11962,0.53028,0.031944,0.039836,0.09705,-0.010461,0.00019993,0.13042
0.0058759,-0.0042535,0.075224,0.056705,0.06673,0.11656,0.52912,0.034671,0.043464,0.093253,-0.010658,0.0014187,0.1345
0.0097451,-0.0043284,0.08394,0.056027,0.070621,0.11336,0.53569,0.036942,0.046404,0.097425,-0.008969,0.0012376,0.13891
0.013175,-0.0072585,0.086478,0.057429,0.073085,0.1108,0.54165,0.039282,0.050562,0.10029,-0.0099144,0.0035476,0.1381
0.013448,-0.0092193,0.089856,0.055668,0.070948,0.10643,0.54362,0.046209,0.056092,0.10237,-0.0080171,0.0015062,0.15199
0.018317,-0.0075458,0.093202,0.051871,0.061789,0.10664,0.54988,0.049587,0.057483,0.10015,-0.0084681,0.0011291,0.15934
0.016043,-0.0089177,0.095784,0.054504,0.063284,0.10602,0.5497,0.056478,0.061552,0.099392,-0.0098463,0.0015196,0.16688
0.012974,-0.0078076,0.095309,0.054492,0.060283,0.10613,0.55387,0.060929,0.062912,0.10027,-0.010638,0.0017992,0.17177
0.015418,-8.3566e-05,0.094181,0.052931,0.058869,0.10601,0.55099,0.064381,0.071127,0.10298,-0.0084656,0.0025049,0.17004
0.016226,-0.0040077,0.09511,0.052386,0.058518,0.10443,0.55005,0.067318,0.072164,0.10444,-0.0068245,0.0037928,0.16707
0.013643,0.003179,0.089428,0.051223,0.057047,0.10506,0.54951,0.068786,0.069144,0.10819,-0.0051888,0.0028388,0.16336
0.0098748,0.0042001,0.086128,0.048971,0.058066,0.10412,0.54346,0.069802,0.07073,0.10676,-0.0041245,0.0026652,0.1615
0.0082905,0.00652,0.08686,0.049253,0.058071,0.10059,0.54066,0.067942,0.070474,0.10362,-0.001607,0.0022828,0.16445
0.005441,0.0053576,0.081931,0.04916,0.058328,0.10021,0.53899,0.062807,0.068573,0.10271,-0.0004574,0.0027404,0.15966
0.0029092,-0.002952,0.077056,0.048122,0.059463,0.098789,0.53208,0.056337,0.067094,0.10429,8.1063e-05,0.0032981,0.15559
0.004989,-0.0051213,0.072193,0.047501,0.052204,0.097683,0.52659,0.047589,0.061446,0.10723,0.0013451,0.001262,0.14625
-0.00061346,-0.0061767,0.072455,0.047834,0.052315,0.093827,0.52018,0.043006,0.058053,0.11125,0.0024716,0.0014092,0.13754
-0.0057568,-0.0084522,0.069346,0.049075,0.047382,0.096832,0.5174,0.038706,0.052651,0.11161,5.8296e-05,-0.00079569,0.1283
-0.0035345,-0.0078304,0.06503,0.051442,0.039881,0.094229,0.51462,0.036529,0.044531,0.10993,-0.00066788,-0.0018185,0.1228
0.0037254,-0.0033113,0.063267,0.052737,0.03914,0.093301,0.51299,0.032302,0.044963,0.11242,-0.00064968,-0.0021421,0.1228
0.00056628,-0.0051065,0.059984,0.053945,0.033999,0.092636,0.51404,0.027837,0.036156,0.11542,-0.00091919,-0.0023241,0.11833
0.0020944,-0.0062892,0.056923,0.0551,0.028644,0.094297,0.51014,0.025765,0.029662,0.12142,-0.0020593,-0.0031686,0.1091
0.0031619,-0.0012798,0.055864,0.05287,0.024111,0.093041,0.50921,0.021086,0.021508,0.12704,-0.0055698,-0.0020175,0.10417
0.0013782,0.0025754,0.052982,0.055364,0.021898,0.090164,0.50896,0.020787,0.021593,0.12436,-0.0056963,-0.0010178,0.10206
-0.0050923,0.013864,0.050466,0.056583,0.020879,0.087815,0.5074,0.021699,0.022154,0.1235,-0.0073885,0.0004394,0.10239
0.0058031,0.01119,0.047238,0.054266,0.018726,0.092629,0.5082,0.021874,0.023887,0.12218,-0.0079082,0.00054972,0.099742
0.0074107,0.012701,0.0449,0.053278,0.018193,0.090263,0.5134,0.019432,0.025256,0.1242,-0.0081626,0.0030063,0.10127
0.013194,0.013361,0.040972,0.050209,0.01629,0.092572,0.51644,0.017771,0.032877,0.13013,-0.0086778,0.0061536,0.10274
0.011689,0.012387,0.038938,0.047491,0.011459,0.090926,0.5152,0.019061,0.038545,0.13017,-0.0092031,0.0065629,0.096759
0.017216,0.013569,0.037148,0.047586,0.0072655,0.091571,0.51776,0.02033,0.048058,0.12678,-0.010678,0.0069874,0.093478
0.017453,0.015783,0.035502,0.044432,0.0073711,0.090652,0.51846,0.023691,0.056505,0.12748,-0.010156,0.0057943,0.093254
0.015446,0.012166,0.035003,0.046197,0.0050418,0.090281,0.51791,0.027967,0.065206,0.1248,-0.0058329,0.0046486,0.089849
0.019332,0.015,0.036126,0.047848,0.0045491,0.094054,0.51935,0.030181,0.068901,0.12863,-0.0059053,0.0048003,0.083632
0.023269,0.010012,0.036557,0.043231,-0.00096691,0.096752,0.52272,0.031979,0.074314,0.13067,-0.004527,0.0055095,0.081821
0.014378,0.017787,0.035643,0.041678,-0.0028721,0.09308,0.52573,0.033893,0.080425,0.13054,-0.0033885,0.0066692,0.08277
0.017891,0.017106,0.038339,0.041655,-0.0046286,0.094656,0.52335,0.038647,0.085806,0.12844,-0.0007945,0.0062507,0.085893
0.015275,0.016972,0.044084,0.040252,-0.0037793,0.092344,0.51923,0.043443,0.091298,0.12817,0.0012384,0.0054184,0.084453
0.014454,0.013218,0.048105,0.04161,-0.0041618,0.09251,0.51715,0.048572,0.096732,0.13152,0.0012377,0.0050704,0.085461
0.0067024,0.015016,0.051526,0.039803,-0.0056938,0.091029,0.51216,0.047995,0.10174,0.12963,0.0018161,0.0064029,0.091618
0.0071815,0.014558,0.056819,0.040968,-0.0088232,0.092553,0.51266,0.050217,0.1047,0.1267,0.00053992,0.0089254,0.097767
0.01061,0.013444,0.061881,0.041471,-0.01143,0.091152,0.51009,0.053437,0.10852,0.13262,-0.0018571,0.011137,0.10064
0.0092021,0.019233,0.067778,0.037201,-0.011718,0.087878,0.50899,0.058646,0.1118,0.13332,-0.0026333,0.010472,0.10704
0.0067606,0.017001,0.073531,0.040746,-0.0055861,0.088609,0.50377,0.066872,0.11095,0.12465,-0.0026604,0.010154,0.11425
0.015354,0.016747,0.079387,0.041299,-0.0085446,0.09159,0.49884,0.073736,0.1084,0.12168,-0.0035231,0.011807,0.11609
0.014529,0.020065,0.08262,0.037755,-0.0054185,0.09284,0.49554,0.082162,0.1088,0.12055,-0.0062619,0.014993,0.11648
0.015834,0.020408,0.083026,0.037473,-0.0082492,0.096316,0.49668,0.089297,0.10434,0.11826,-0.0068521,0.017156,0.1203
0.016809,0.023613,0.083124,0.03558,-0.0053289,0.098929,0.49783,0.093423,0.096664,0.11004,-0.0040781,0.018497,0.12491
0.020371,0.018526,0.083244,0.03244,-0.0042878,0.10433,0.49905,0.10333,0.091822,0.11128,-0.0036028,0.018441,0.12522
0.024071,0.015657,0.081502,0.029308,-0.0044414,0.10591,0.49592,0.11042,0.086687,0.10922,-0.0027061,0.01896,0.11967
0.014935,0.021239,0.081254,0.027864,-0.0034836,0.10837,0.49902,0.11768,0.081562,0.099689,-0.0042496,0.019875,0.12741
0.017192,0.014566,0.080892,0.029114,-0.0081107,0.11106,0.49841,0.12433,0.078453,0.093726,-0.0034781,0.020824,0.13113
0.017681,0.016487,0.082588,0.026084,-0.012179,0.11063,0.50274,0.12664,0.078838,0.095977,-0.0024781,0.022237,0.13218
0.012233,0.0085541,0.087123,0.027136,-0.0071124,0.11044,0.50606,0.12563,0.076849,0.095969,-0.0020388,0.021601,0.13474
0.012545,0.0059223,0.092073,0.030844,-0.0080198,0.10847,0.50854,0.12385,0.074084,0.093465,-0.00010315,0.018434,0.13766
0.0070266,0.0064468,0.099639,0.031739,-0.01134,0.10677,0.50862,0.12066,0.073296,0.08931,-0.00055723,0.016119,0.13775
0.011843,0.0062235,0.10643,0.031803,-0.015472,0.1045,0.51283,0.11861,0.073823,0.084923,-0.0024483,0.015128,0.13656
0.012208,0.014821,0.11408,0.03497,-0.013683,0.099398,0.51235,0.115,0.074331,0.08128,-0.003298,0.014559,0.13438
0.0043986,0.018042,0.12224,0.03608,-0.014894,0.098625,0.51539,0.10859,0.074185,0.079675,-0.0044253,0.014345,0.13812
0.013847,0.013731,0.12857,0.029331,-0.015491,0.098468,0.51612,0.099948,0.075225,0.079523,-0.0033869,0.013625,0.13673
0.010483,0.014013,0.13222,0.02977,-0.010392,0.098132,0.51294,0.093349,0.076024,0.07838,-0.0025177,0.01266,0.13161
0.014457,0.011688,0.1339,0.031108,-0.0052792,0.097219,0.50861,0.090057,0.075708,0.075589,-0.0022066,0.011658,0.12703
0.015789,0.01285,0.13105,0.030852,-0.0093179,0.094487,0.50246,0.086964,0.075989,0.071114,-0.0031692,0.010968,0.12188
0.011865,0.012288,0.12763,0.028669,-0.010463,0.092846,0.50523,0.083655,0.075918,0.069751,-0.0027303,0.011092,0.11316
0.016272,0.010031,0.12174,0.028604,-0.0049816,0.088552,0.50073,0.079599,0.075467,0.065054,-0.0029103,0.010282,0.10686
0.008773,0.013946,0.11848,0.030147,-0.0025096,0.089468,0.49335,0.077925,0.077791,0.067283,-0.0027447,0.010367,0.097978
0.008358,0.0073112,0.11243,0.033074,-0.0047712,0.0928,0.48955,0.077462,0.07522,0.066878,-0.0010695,0.0093953,0.093624
0.0079017,0.007717,0.1062,0.032971,-0.00056156,0.093316,0.48384,0.077246,0.074052,0.064588,0.00030398,0.0067603,0.085668
0.0033339,0.015566,0.10037,0.039025,0.0057255,0.093536,0.47923,0.078414,0.074218,0.059387,0.0016969,0.0062735,0.070742
0.0042757,0.017832,0.096293,0.037662,0.0085313,0.096328,0.4776,0.074622,0.072694,0.057689,0.0013152,0.0045428,0.064972
0.0031088,0.018241,0.090013,0.038065,0.0072529,0.097335,0.47995,0.070051,0.071081,0.059214,-0.00092227,0.0026983,0.056341
0.0021318,0.023611,0.085412,0.036754,0.012398,0.10027,0.47654,0.071151,0.06946,0.063631,-0.0015292,0.00037435,0.051239
