0.11682,0.34476,0.61146,0.33933,0.4408,0.3634,0.75048,0.57291,0.1474,0.12774,0.27251,0.14199,0.15431
0.11313,0.34636,0.61583,0.33945,0.46316,0.34266,0.73556,0.57448,0.14773,0.13077,0.27836,0.13558,0.15236
0.1096,0.34828,0.61331,0.34053,0.47634,0.32457,0.71938,0.58223,0.14924,0.13323,0.28245,0.132,0.15218
0.10683,0.34442,0.60971,0.34055,0.49113,0.31339,0.70222,0.59397,0.1495,0.1325,0.28948,0.12792,0.15588
0.1035,0.33989,0.61349,0.33954,0.49829,0.30303,0.68228,0.59432,0.15095,0.13084,0.29475,0.12373,0.15729
0.099659,0.33557,0.61499,0.33758,0.49568,0.29335,0.65441,0.5972,0.14829,0.14542,0.30479,0.11992,0.15986
0.097541,0.32839,0.61865,0.33429,0.48526,0.28602,0.6321,0.602,0.15095,0.15709,0.3157,0.11379,0.16918
0.094404,0.31898,0.6228,0.33092,0.47106,0.2839,0.60582,0.60917,0.14925,0.16926,0.32703,0.10715,0.17611
0.09049,0.31122,0.62774,0.33092,0.45451,0.28055,0.58354,0.61241,0.14623,0.18355,0.33706,0.109,0.17887
0.086121,0.30118,0.62868,0.32841,0.43956,0.27576,0.5664,0.61702,0.14219,0.2137,0.34528,0.1042,0.18342
0.082011,0.2965,0.62748,0.32874,0.4234,0.27091,0.55561,0.62514,0.14121,0.23493,0.34681,0.10835,0.18545
0.079069,0.29083,0.62395,0.32913,0.41181,0.26754,0.54397,0.63429,0.13928,0.2558,0.34782,0.10866,0.18638
0.077176,0.28467,0.61692,0.33025,0.40051,0.26122,0.53176,0.64067,0.1396,0.27784,0.34697,0.11007,0.1838
0.074853,0.27785,0.60108,0.33358,0.386,0.25267,0.52462,0.65175,0.13511,0.30299,0.3464,0.10983,0.17791
0.073574,0.26882,0.58144,0.33867,0.37565,0.24499,0.52347,0.65766,0.13322,0.31683,0.34434,0.11367,0.172
0.073673,0.258,0.55989,0.3455,0.36741,0.23709,0.52581,0.66879,0.13259,0.32897,0.33882,0.1195,0.16156
0.074041,0.25163,0.53397,0.35333,0.36374,0.21949,0.53617,0.68362,0.13097,0.34534,0.33254,0.12051,0.15365
0.075958,0.24333,0.50325,0.35866,0.3615,0.20915,0.54879,0.69872,0.12851,0.35422,0.32548,0.11931,0.1467
0.07681,0.2364,0.47581,0.36559,0.36097,0.20281,0.55945,0.71338,0.12693,0.35434,0.31724,0.12432,0.13954
0.078297,0.2225,0.44838,0.36895,0.36293,0.19512,0.56635,0.72461,0.12732,0.36081,0.3126,0.12386,0.13476
0.078868,0.21122,0.42517,0.37258,0.36783,0.1855,0.57209,0.74469,0.1282,0.36872,0.30708,0.12682,0.12684
0.078315,0.20104,0.40386,0.378,0.3717,0.1793,0.57828,0.76244,0.13003,0.37728,0.30574,0.12404,0.11872
0.078151,0.19328,0.38529,0.38146,0.37925,0.17352,0.58162,0.78685,0.13302,0.38998,0.30573,0.12682,0.11183
0.076961,0.18482,0.37119,0.38425,0.38622,0.17344,0.58099,0.8073,0.13458,0.40159,0.30454,0.12108,0.10662
0.074833,0.18152,0.35764,0.38469,0.39235,0.17277,0.56863,0.8299,0.13407,0.42537,0.30693,0.1247,0.10019
0.074061,0.17642,0.34478,0.38536,0.39426,0.18165,0.54885,0.84828,0.13179,0.43714,0.31056,0.12751,0.092323
0.073487,0.16435,0.33549,0.38387,0.39259,0.19238,0.52536,0.86775,0.13606,0.45213,0.31422,0.13067,0.086023
0.073579,0.15702,0.32718,0.38345,0.38662,0.20223,0.49685,0.88755,0.13603,0.46314,0.32027,0.1308,0.080581
0.07782,0.15713,0.31938,0.38433,0.37601,0.22135,0.47156,0.90846,0.13531,0.46563,0.32383,0.12948,0.074063
0.083437,0.15556,0.31244,0.38427,0.35893,0.24255,0.44932,0.91497,0.13698,0.46388,0.3314,0.12864,0.069857
0.088652,0.15872,0.30483,0.38417,0.34188,0.26596,0.42511,0.92944,0.13278,0.45733,0.33912,0.13808,0.063857
0.092158,0.16089,0.29961,0.38663,0.32463,0.28982,0.40646,0.93484,0.12994,0.4418,0.34787,0.13984,0.059818
0.097366,0.16276,0.29464,0.38847,0.30814,0.31171,0.38713,0.94842,0.12983,0.43105,0.3587,0.14479,0.055827
0.10424,0.16381,0.28716,0.39129,0.28943,0.33651,0.37457,0.95634,0.12781,0.40548,0.37196,0.1396,0.052789
0.11193,0.16246,0.28794,0.39423,0.26999,0.35829,0.37582,0.9622,0.12794,0.3879,0.38699,0.13886,0.0529
0.12089,0.16616,0.28802,0.40091,0.25222,0.37589,0.37599,0.96811,0.12392,0.37334,0.40596,0.12868,0.048957
0.12847,0.16769,0.28549,0.41046,0.23319,0.39454,0.38448,0.96961,0.12345,0.36181,0.42314,0.12501,0.046342
0.13273,0.16663,0.28431,0.42304,0.21552,0.40507,0.39399,0.96915,0.12134,0.35046,0.44346,0.12182,0.045984
0.13447,0.16373,0.28302,0.44035,0.20297,0.41328,0.4024,0.976,0.11805,0.34758,0.46461,0.11365,0.045822
0.13553,0.15964,0.28029,0.46002,0.19025,0.41192,0.4156,0.97416,0.12279,0.34673,0.48216,0.1032,0.046243
0.13831,0.15615,0.28044,0.48307,0.17883,0.40996,0.42371,0.96844,0.12442,0.35422,0.49925,0.098091,0.048494
0.14018,0.14756,0.28204,0.51176,0.17227,0.40425,0.43555,0.96129,0.12844,0.36123,0.51639,0.096632,0.052155
0.13764,0.1389,0.28879,0.546,0.16359,0.39351,0.44835,0.95408,0.13199,0.37488,0.52734,0.0916,0.056955
0.13437,0.13517,0.28921,0.58281,0.16444,0.38154,0.45027,0.94897,0.13368,0.38601,0.53453,0.092323,0.059178
0.12974,0.12887,0.29038,0.62454,0.16274,0.367,0.45716,0.93377,0.13745,0.39474,0.54002,0.091141,0.066194
0.1291,0.11957,0.29339,0.66744,0.16414,0.35722,0.46427,0.9244,0.14264,0.4047,0.54534,0.085016,0.07303
0.12701,0.11199,0.29501,0.70879,0.17057,0.35124,0.46882,0.9119,0.14722,0.41245,0.54755,0.079669,0.078252
0.12936,0.10609,0.29738,0.74642,0.1742,0.34633,0.47654,0.89742,0.14759,0.42068,0.54928,0.079708,0.083998
0.1317,0.097101,0.30094,0.78379,0.17895,0.34597,0.48053,0.87971,0.14686,0.42845,0.55434,0.076411,0.089323
0.13454,0.08781,0.30344,0.81576,0.18503,0.34873,0.48706,0.86589,0.14492,0.43984,0.56047,0.069965,0.092939
0.13621,0.083352,0.30323,0.84643,0.18561,0.34919,0.48763,0.84765,0.14073,0.44334,0.56665,0.064399,0.095991
0.1426,0.078434,0.2997,0.87347,0.19123,0.34857,0.49067,0.82562,0.14068,0.44887,0.57586,0.062797,0.095711
0.14708,0.069907,0.3001,0.89778,0.19332,0.34425,0.49372,0.80576,0.13983,0.45987,0.58663,0.053398,0.097309
0.15163,0.067809,0.30085,0.91811,0.19816,0.34014,0.49603,0.78705,0.13378,0.46505,0.59585,0.053568,0.095846
0.15255,0.066768,0.30605,0.93328,0.20285,0.32632,0.49255,0.76753,0.12904,0.48358,0.60531,0.058789,0.091845
0.15195,0.069857,0.31244,0.94814,0.20513,0.30828,0.49197,0.75315,0.12488,0.50366,0.61666,0.06128,0.087152
0.15292,0.068687,0.31889,0.96077,0.21089,0.28897,0.48675,0.73487,0.12428,0.51824,0.62782,0.060029,0.083214
0.15383,0.071393,0.32578,0.97005,0.21493,0.27146,0.48668,0.7197,0.11999,0.53475,0.63709,0.06105,0.079058
0.15314,0.07424,0.33476,0.97888,0.21857,0.25122,0.48401,0.70661,0.12045,0.54171,0.6426,0.066082,0.073761
0.15372,0.077564,0.34126,0.98473,0.21945,0.23141,0.48518,0.69661,0.11945,0.54993,0.6458,0.062842,0.066041
0.15113,0.081219,0.3513,0.98643,0.22596,0.21305,0.48749,0.6854,0.11619,0.55028,0.64698,0.064032,0.060921
0.1507,0.089763,0.36076,0.9846,0.22823,0.19879,0.48634,0.67026,0.11803,0.54431,0.64563,0.06402,0.054889
0.14925,0.091479,0.37162,0.97516,0.22551,0.18491,0.48387,0.66147,0.11946,0.53846,0.64364,0.068309,0.05051
0.14675,0.096577,0.377,0.9643,0.2227,0.17388,0.47803,0.64939,0.11956,0.52633,0.63759,0.066859,0.04887
0.14772,0.1003,0.38159,0.94842,0.21994,0.16659,0.47246,0.63832,0.12031,0.51588,0.62888,0.069837,0.046896
0.14365,0.10536,0.38415,0.93124,0.21436,0.159,0.46296,0.63172,0.12247,0.50284,0.61298,0.068415,0.045264
0.13893,0.10661,0.38763,0.91049,0.20891,0.14866,0.45014,0.62684,0.12512,0.48658,0.59507,0.069653,0.043642
0.1347,0.10784,0.38713,0.88778,0.19977,0.14222,0.4381,0.62075,0.12973,0.46264,0.57308,0.07097,0.044096
0.1334,0.11073,0.39199,0.86018,0.19794,0.13833,0.42466,0.61572,0.13481,0.44448,0.54979,0.072499,0.045727
0.13112,0.10992,0.39118,0.83105,0.19264,0.13323,0.40767,0.61122,0.13982,0.43572,0.52678,0.074987,0.046154
0.12657,0.10589,0.38838,0.80186,0.19134,0.13391,0.39753,0.60777,0.14526,0.41658,0.50127,0.075332,0.046662
0.12316,0.10365,0.38065,0.77584,0.19522,0.1345,0.383,0.60661,0.15294,0.40592,0.47606,0.069499,0.046131
0.12028,0.10172,0.37382,0.75328,0.20256,0.13556,0.3727,0.60677,0.15731,0.38509,0.44886,0.069099,0.043985
0.11599,0.092077,0.36246,0.73572,0.20951,0.13394,0.36257,0.60213,0.1609,0.35979,0.41925,0.067744,0.044496
0.11278,0.084655,0.35034,0.71938,0.21687,0.1326,0.36073,0.59662,0.16328,0.34024,0.3959,0.074733,0.041459
0.11241,0.080838,0.33664,0.70591,0.22359,0.13558,0.35778,0.58848,0.16641,0.32344,0.36853,0.072268,0.041235
0.11057,0.074805,0.32032,0.69213,0.23344,0.13539,0.35624,0.5813,0.16428,0.31689,0.34219,0.073037,0.038922
0.10662,0.066624,0.29729,0.6779,0.23942,0.13135,0.35784,0.57362,0.16339,0.3011,0.31518,0.079076,0.035075
0.10349,0.062766,0.27481,0.66524,0.24165,0.13086,0.35429,0.56765,0.15949,0.2824,0.2868,0.082456,0.031556
0.10277,0.055854,0.25246,0.65478,0.23926,0.12425,0.34896,0.56125,0.15367,0.27068,0.26111,0.086663,0.028863
0.10399,0.052995,0.23137,0.64601,0.23978,0.1172,0.3486,0.55484,0.14735,0.25424,0.23533,0.092178,0.026056
0.10556,0.044688,0.21038,0.63617,0.23871,0.1096,0.34342,0.55273,0.14575,0.23873,0.21542,0.098309,0.024288
0.10826,0.045019,0.19097,0.6249,0.2358,0.10382,0.3395,0.54763,0.14579,0.23013,0.19462,0.10726,0.018789
0.10937,0.044534,0.1754,0.61398,0.23544,0.098533,0.33422,0.54572,0.14307,0.22212,0.17329,0.1192,0.016787
0.10929,0.043362,0.15736,0.60398,0.23882,0.08985,0.3287,0.54282,0.14249,0.21114,0.15494,0.13684,0.015002
0.11043,0.041597,0.14354,0.59661,0.24359,0.082925,0.32659,0.54735,0.14017,0.19709,0.13893,0.16244,0.013025
0.11009,0.039254,0.13332,0.59277,0.24741,0.080473,0.32921,0.54572,0.13573,0.1926,0.12476,0.18416,0.012632
0.109,0.038406,0.1235,0.59056,0.2536,0.075106,0.3364,0.5467,0.13379,0.18738,0.11316,0.207,0.0093951
0.10731,0.036988,0.11276,0.58986,0.2603,0.0706,0.3447,0.54549,0.13348,0.183,0.10432,0.23877,0.0078015
0.10251,0.035924,0.10444,0.58693,0.26163,0.06593,0.35339,0.54271,0.13433,0.17538,0.091733,0.27117,0.0065544
0.098644,0.033091,0.094652,0.58316,0.25958,0.061989,0.3739,0.53873,0.13391,0.17452,0.081761,0.30707,0.0090403
0.092704,0.02801,0.087164,0.57799,0.25701,0.060144,0.40218,0.5395,0.13022,0.16985,0.072718,0.34339,0.0098639
0.089382,0.023619,0.079096,0.57111,0.24979,0.057533,0.43156,0.53632,0.12937,0.1633,0.065267,0.37445,0.0082062
0.085602,0.01711,0.072735,0.56401,0.23875,0.05649,0.45505,0.53571,0.12604,0.15955,0.058057,0.41243,0.0064804
0.083167,0.01588,0.065537,0.55649,0.22428,0.053259,0.47436,0.53351,0.12455,0.15614,0.053939,0.44071,0.0062865
0.079565,0.016035,0.059582,0.54865,0.21068,0.045975,0.47973,0.5343,0.12359,0.14707,0.048362,0.47125,0.0056068
0.077913,0.013314,0.053262,0.54113,0.19238,0.044337,0.48109,0.53236,0.12257,0.14185,0.044372,0.49497,0.0074082
0.074899,0.014622,0.049762,0.53287,0.17425,0.042282,0.47997,0.53708,0.12082,0.13686,0.03856,0.51675,0.0056161
0.071719,0.011053,0.045611,0.52674,0.1557,0.040549,0.47404,0.54006,0.12042,0.13261,0.034413,0.53746,0.0041048
0.06847,0.012601,0.044994,0.52188,0.13883,0.040917,0.45365,0.54062,0.11904,0.13346,0.027417,0.54613,-0.0010596
0.065124,0.014858,0.045129,0.5186,0.12067,0.038214,0.42543,0.54348,0.12067,0.13515,0.025277,0.55195,-0.0025214
0.062959,0.015465,0.044266,0.51757,0.1035,0.036172,0.39193,0.55011,0.1171,0.13315,0.022641,0.5605,-0.00023576
0.060265,0.015922,0.043165,0.51757,0.08673,0.033031,0.36976,0.55542,0.11795,0.13199,0.019839,0.55979,0.0013301
0.055181,0.017947,0.042309,0.51958,0.068619,0.031983,0.35045,0.55187,0.12139,0.13402,0.014681,0.55139,0.0023026
0.053746,0.019967,0.041545,0.52341,0.053628,0.033498,0.35227,0.55629,0.12337,0.14095,0.012632,0.53935,0.0030655
0.050906,0.017973,0.041859,0.52561,0.038609,0.034781,0.36656,0.56178,0.12647,0.14346,0.011366,0.53708,0.0026851
0.04896,0.017444,0.039318,0.52712,0.028545,0.031585,0.39457,0.56679,0.12816,0.1436,0.0072291,0.53526,0.0040387
0.048601,0.017426,0.037872,0.52776,0.020788,0.033331,0.42667,0.57218,0.12705,0.14691,0.0056759,0.52558,0.0064859
0.04861,0.019034,0.037329,0.52759,0.010366,0.030982,0.47043,0.57898,0.12493,0.14507,0.0047166,0.51681,0.0073046
0.04933,0.017871,0.033806,0.52606,0.0022238,0.030461,0.52257,0.57781,0.12195,0.14854,0.0036818,0.50515,0.0095288
0.049093,0.017675,0.030655,0.52439,-0.0015001,0.027922,0.57682,0.57527,0.12054,0.15706,0.0018625,0.49143,0.0072959
0.050277,0.022426,0.030603,0.52011,-0.0045359,0.027705,0.6317,0.57603,0.11761,0.16391,0.0025873,0.4752,0.0063023
0.053099,0.017924,0.029201,0.51518,-0.0060231,0.028046,0.68825,0.58073,0.11446,0.16711,0.0040116,0.468,0.0063798
0.054395,0.015455,0.026166,0.50891,-0.0087661,0.027693,0.73351,0.57933,0.11353,0.16429,0.0028693,0.45251,0.0053606
0.055401,0.015442,0.026823,0.50433,-0.010574,0.023987,0.77085,0.5814,0.11295,0.17168,-0.0006892,0.43349,0.0054987
0.055781,0.016823,0.027477,0.49873,-0.014347,0.0264,0.79614,0.58094,0.11195,0.17967,0.0016755,0.4091,0.0052415
0.0546,0.01844,0.02964,0.49255,-0.018883,0.025211,0.82824,0.58214,0.10966,0.18503,0.0026405,0.38827,0.0050745
0.053785,0.013818,0.026835,0.4874,-0.019719,0.026514,0.85502,0.58196,0.11025,0.19414,0.0040561,0.36449,0.0066921
0.052931,0.011478,0.028799,0.48134,-0.018664,0.027785,0.87241,0.59103,0.1128,0.1942,0.0033426,0.33993,0.0055879
0.050646,0.010193,0.027666,0.47524,-0.022734,0.030352,0.89113,0.5921,0.11432,0.19124,0.0034011,0.31491,0.0067628
0.047743,0.0047496,0.02635,0.46989,-0.023155,0.03083,0.90568,0.58818,0.11475,0.18832,0.002806,0.29237,0.0062802
0.04404,0.0048409,0.028049,0.4624,-0.022329,0.030914,0.91348,0.58705,0.11421,0.1886,0.0011362,0.26797,0.0055224
0.040597,0.0035175,0.028489,0.45404,-0.025436,0.032329,0.91761,0.58976,0.11294,0.18557,0.0020971,0.25275,0.0063866
0.037613,0.0044175,0.026348,0.44422,-0.026597,0.034342,0.92652,0.5861,0.11014,0.18092,0.0027389,0.2314,0.0078693
0.036626,-2.5002e-05,0.026238,0.43327,-0.025864,0.032545,0.93082,0.58039,0.10994,0.16971,-0.00052345,0.21555,0.010409
0.034759,-0.0021567,0.025278,0.42186,-0.026222,0.032386,0.93003,0.57648,0.11016,0.16385,-0.0011537,0.2033,0.0091485
0.032075,-0.0017245,0.026415,0.40993,-0.024552,0.032566,0.92996,0.57405,0.11076,0.15453,-0.0025407,0.18955,0.0074012
0.030587,-0.0012028,0.025897,0.40055,-0.024964,0.029485,0.92549,0.56749,0.10925,0.14627,-0.002353,0.17949,0.0082536
0.029261,-0.00082772,0.028137,0.39033,-0.023533,0.030586,0.91871,0.56997,0.1094,0.14105,-0.0033203,0.17043,0.0081778
0.02733,0.0012245,0.02729,0.38048,-0.027395,0.028827,0.91053,0.5685,0.11002,0.13458,-0.0037639,0.16161,0.0074698
0.027021,-0.00063303,0.024678,0.3724,-0.028991,0.028156,0.90075,0.56715,0.11088,0.12549,-0.0033818,0.15216,0.0050387
0.026764,-0.0025394,0.026177,0.36699,-0.027756,0.027107,0.89077,0.55966,0.11484,0.11984,-0.0027741,0.14301,0.0052444
0.025926,-0.0039254,0.024528,0.36247,-0.024853,0.027709,0.87415,0.55814,0.11314,0.11058,-0.0025176,0.1358,0.0057096
0.024162,-0.0020472,0.023331,0.35862,-0.026408,0.029478,0.86432,0.5562,0.10915,0.10559,0.0014466,0.12642,0.0017216
0.024184,-0.00013411,0.020488,0.35626,-0.024707,0.027658,0.84633,0.55134,0.11058,0.098564,-3.3418e-05,0.11707,0.00095931
0.02459,0.0017145,0.019942,0.35377,-0.024502,0.02617,0.83276,0.54708,0.11062,0.090992,0.00080889,0.11252,0.0015594
0.024029,0.0023836,0.019027,0.34844,-0.02318,0.027937,0.81637,0.54462,0.10676,0.086542,0.0026516,0.10597,0.00012066
0.022104,0.00043139,0.020247,0.34496,-0.021738,0.030309,0.79279,0.53896,0.10522,0.076685,0.0023587,0.097979,0.0017265
0.021948,0.0019469,0.023101,0.34186,-0.018146,0.030258,0.77187,0.54129,0.10258,0.069361,0.0035509,0.09403,0.0014489
0.020673,0.00028369,0.023263,0.33742,-0.016244,0.030529,0.75656,0.53781,0.10178,0.06304,0.0021526,0.085991,0.0023472
0.018683,0.0023935,0.021041,0.33313,-0.016548,0.02889,0.74048,0.54184,0.098936,0.060334,0.0018905,0.079282,9.0901e-05
0.018228,0.0025761,0.021136,0.33017,-0.016106,0.028343,0.7279,0.54025,0.10223,0.058819,-0.00015022,0.075162,-0.0023174
0.016819,0.002515,0.020791,0.32788,-0.013062,0.029038,0.71455,0.54174,0.10051,0.058853,-0.0039348,0.073278,-0.0012746
0.015947,0.00026927,0.021355,0.32661,-0.012339,0.029603,0.69766,0.54591,0.097767,0.053942,-0.0038258,0.065198,-0.00097051
0.015145,-0.0014057,0.021241,0.32545,-0.012043,0.030205,0.67789,0.54749,0.096168,0.051773,-0.0055559,0.063962,-0.0016568
0.015861,-0.002035,0.021625,0.32357,-0.014504,0.029697,0.65693,0.54718,0.098238,0.045157,-0.0092036,0.062463,0.00089597
0.017382,0.0036975,0.01834,0.3205,-0.013515,0.025123,0.63488,0.5467,0.09918,0.045911,-0.008984,0.06039,-0.0037103
0.016915,0.0013317,0.016133,0.31708,-0.012314,0.026803,0.60985,0.54411,0.10165,0.043569,-0.011611,0.053456,-0.0029024
0.018352,0.0019692,0.015753,0.31525,-0.01526,0.027065,0.58104,0.54033,0.10048,0.041188,-0.01293,0.051631,-0.0017825
0.018593,0.0036424,0.014363,0.31354,-0.016163,0.028541,0.55891,0.54245,0.099242,0.037289,-0.015127,0.049112,-0.00025297
0.019544,0.0020932,0.015011,0.30888,-0.020017,0.026209,0.53735,0.5418,0.097062,0.032093,-0.014841,0.04335,-0.00083791
0.020955,0.0025582,0.018633,0.30527,-0.020058,0.023635,0.50995,0.53637,0.10076,0.026194,-0.014198,0.041454,-0.0020153
0.021507,0.0022257,0.017799,0.29943,-0.021457,0.022161,0.48804,0.53155,0.10261,0.025227,-0.015241,0.041674,-0.0018496
0.021392,0.0037267,0.018143,0.29322,-0.027189,0.022846,0.46239,0.52916,0.10235,0.017052,-0.016846,0.040736,-0.0029126
0.020576,0.002272,0.018286,0.29107,-0.027765,0.022773,0.43691,0.52638,0.1024,0.021172,-0.016052,0.039177,-0.005601
0.019694,-0.0031984,0.018596,0.29019,-0.034164,0.026464,0.41101,0.52192,0.10219,0.020453,-0.016237,0.034107,-0.0042671
0.020339,-0.0043282,0.018053,0.28988,-0.037624,0.028898,0.3866,0.52295,0.099172,0.019939,-0.014182,0.031917,-0.0062776
0.019582,-0.00054204,0.017406,0.28928,-0.04083,0.027619,0.36206,0.52525,0.1017,0.022213,-0.012944,0.03018,-0.0084041
0.019684,-0.0011403,0.019393,0.28834,-0.042285,0.028607,0.33153,0.5178,0.099257,0.025793,-0.013659,0.03132,-0.010058
0.019764,0.0038135,0.018423,0.28855,-0.041651,0.029916,0.29918,0.51734,0.10332,0.02199,-0.013768,0.032773,-0.0094895
0.019864,0.002841,0.014537,0.29019,-0.047226,0.03144,0.26968,0.52176,0.10266,0.022675,-0.013533,0.024834,-0.0088124
0.019269,0.0039485,0.015609,0.29303,-0.050051,0.031862,0.24296,0.5195,0.10193,0.021018,-0.012955,0.019622,-0.0098648
0.019602,0.0014195,0.014365,0.29655,-0.049393,0.031697,0.21937,0.52094,0.10094,0.023433,-0.010476,0.012711,-0.0091777
0.020363,0.0018159,0.014072,0.29729,-0.051638,0.03228,0.20465,0.51932,0.099723,0.022921,-0.0092146,0.0073134,-0.010024
0.022078,0.0037733,0.013329,0.29672,-0.048427,0.028487,0.19842,0.52475,0.10018,0.02003,-0.011026,0.0080618,-0.011849
0.022569,0.0053964,0.014712,0.29542,-0.051432,0.028927,0.19217,0.5279,0.10077,0.018332,-0.012301,0.0079223,-0.011291
0.020982,0.00069175,0.015031,0.29333,-0.049996,0.028786,0.18697,0.52847,0.098111,0.013612,-0.01164,0.0023256,-0.0096028
0.019821,-0.00022203,0.014084,0.29084,-0.050994,0.027948,0.18031,0.53182,0.099217,0.0086126,-0.011792,-0.0025293,-0.0093393
0.019708,-0.0018234,0.013934,0.28853,-0.052672,0.028079,0.17525,0.53399,0.097138,0.010937,-0.013008,-0.0076453,-0.00886
0.018464,-0.00034015,0.015214,0.28602,-0.05042,0.026635,0.16854,0.53188,0.097326,0.013864,-0.012207,-0.0071502,-0.0085915
0.018834,-0.00083485,0.01551,0.28259,-0.049957,0.026725,0.16477,0.53715,0.09572,0.015099,-0.011688,-0.0089819,-0.0082065
0.017017,0.00073684,0.016423,0.27902,-0.048949,0.02772,0.16649,0.52998,0.095181,0.021468,-0.012257,-0.0062228,-0.0083761
0.015419,0.00328,0.015099,0.2767,-0.047471,0.02438,0.16577,0.53126,0.096281,0.020962,-0.014086,-0.0034658,-0.0082026
0.012945,0.0030455,0.01567,0.27402,-0.050859,0.02643,0.16518,0.52793,0.097092,0.023702,-0.014346,-0.0049067,-0.0060594
0.011193,0.0026007,0.014532,0.27216,-0.0477,0.021696,0.16602,0.52084,0.10247,0.028256,-0.015016,-0.0058782,-0.0048441
0.011929,0.0019426,0.01512,0.27039,-0.045685,0.021831,0.16151,0.51849,0.099712,0.033311,-0.01604,-0.005114,-0.007335
0.01186,0.0019104,0.015883,0.26809,-0.042744,0.021857,0.16636,0.51469,0.09896,0.035065,-0.016629,-0.0057351,-0.0067323
0.011599,0.0021145,0.013909,0.26542,-0.040946,0.023592,0.16739,0.50725,0.095608,0.040957,-0.016249,-0.0035839,-0.0083005
0.012985,-0.00020472,0.014364,0.26098,-0.038845,0.023423,0.17381,0.50432,0.0941,0.039075,-0.017117,-0.0020631,-0.008262
0.012167,-0.003244,0.013261,0.25703,-0.036938,0.02521,0.17762,0.49465,0.094308,0.045137,-0.01717,0.0058356,-0.0086099
0.013744,-0.0038871,0.01279,0.25261,-0.034641,0.023643,0.1775,0.49178,0.094975,0.041633,-0.017281,0.0038445,-0.010395
0.01272,-0.006766,0.014057,0.2501,-0.0304,0.025546,0.17688,0.48398,0.093961,0.038272,-0.018164,0.0033429,-0.0097602
0.013721,-0.0075053,0.012878,0.24663,-0.024562,0.02512,0.17659,0.47831,0.092868,0.038313,-0.016612,0.0031139,-0.0092408
0.012479,-0.0080722,0.01255,0.24283,-0.017498,0.026407,0.17431,0.47186,0.08915,0.037223,-0.019045,0.0033447,-0.0086502
0.012307,-0.0039324,0.011748,0.23998,-0.01242,0.026833,0.17316,0.4637,0.092371,0.034725,-0.018682,0.0050871,-0.0059531
0.012521,-0.00632,0.010322,0.23874,-0.0058322,0.028056,0.17272,0.45581,0.094884,0.033929,-0.017055,0.0019299,-0.0068188
0.012498,-0.0076902,0.01233,0.24048,0.0014792,0.026605,0.17441,0.45213,0.097774,0.026949,-0.017218,0.002082,-0.0053879
0.012349,-0.0061947,0.012108,0.24291,0.0045728,0.029016,0.17435,0.44727,0.096633,0.025346,-0.016344,-0.00030299,-0.0055126
0.013186,-0.0055993,0.012797,0.24548,0.011692,0.027809,0.17082,0.44324,0.10127,0.017974,-0.014916,-0.0071062,-0.0041834
0.012094,-0.0054869,0.011681,0.24903,0.014244,0.029302,0.16666,0.44282,0.10238,0.018951,-0.013277,-0.0076562,-0.0011901
0.012737,-0.0034445,0.0096926,0.25034,0.01678,0.029412,0.16127,0.43924,0.10084,0.019551,-0.01363,-0.010452,0.00077017
0.012443,-0.0027664,0.0093786,0.25243,0.019495,0.029347,0.15929,0.43978,0.099267,0.022092,-0.012668,-0.010681,0.00086007
0.014851,-0.0045322,0.0099862,0.25579,0.017023,0.030469,0.15833,0.43772,0.10046,0.024727,-0.01008,-0.0089556,0.00015319
0.014672,-0.005076,0.008979,0.25745,0.018929,0.03106,0.16299,0.44048,0.099901,0.023798,-0.011366,-0.007751,-0.00033344
0.014748,-0.00075867,0.010919,0.25614,0.016349,0.028361,0.15966,0.44403,0.1025,0.027171,-0.011749,-0.0031182,0.0017353
0.014092,0.0013985,0.010649,0.25011,0.014253,0.028461,0.16004,0.44599,0.10008,0.030282,-0.0087399,-0.0053087,0.0029891
0.01258,0.00063689,0.0091156,0.24332,0.014395,0.027664,0.16119,0.44339,0.10162,0.033993,-0.0098639,0.0017251,0.0063366
0.0099417,0.0032252,0.008198,0.23547,0.010348,0.026947,0.16582,0.44598,0.096172,0.036664,-0.010161,0.0066572,0.0063002
0.0087134,0.003857,0.0092945,0.22504,0.0070946,0.024169,0.173,0.44593,0.096666,0.034035,-0.0094944,0.0059291,0.0068188
0.007963,0.0057314,0.010434,0.21467,0.0034997,0.02547,0.18273,0.45049,0.097315,0.03689,-0.0084303,0.0076113,0.004917
0.007711,0.0038138,0.012788,0.20598,8.1765e-05,0.022787,0.18808,0.4469,0.098373,0.0327,-0.011119,0.0052082,0.0041473
0.0057132,0.006465,0.011492,0.19557,-0.0011954,0.021001,0.19896,0.44714,0.093458,0.031211,-0.011842,0.0085277,0.0042347
0.0038423,0.0067,0.011844,0.18625,-0.0055444,0.020271,0.20528,0.44821,0.092575,0.033282,-0.011134,0.011116,0.0040124
0.0038295,0.0051443,0.008746,0.17691,-0.0045215,0.024215,0.21159,0.44727,0.086178,0.032486,-0.011274,0.0096496,0.0021102
0.0025558,0.0028464,0.0084099,0.16893,-0.0066099,0.022861,0.20972,0.44416,0.086527,0.029586,-0.013291,0.015951,0.0012833
0.0037818,0.0041037,0.008232,0.16085,-0.0094053,0.023147,0.20547,0.44765,0.086762,0.031552,-0.012022,0.0095375,-0.0029834
