0.24622,0.57055,0.71885,0.53182,0.73773,0.12373,0.19248,0.61897,0.083253,0.082052,0.29682,-0.028052,-0.060741,0.65594
0.2329,0.56701,0.71414,0.55174,0.71486,0.12032,0.18568,0.60265,0.079468,0.072346,0.29684,-0.030236,-0.044458,0.66902
0.21776,0.59435,0.71101,0.5419,0.69643,0.11434,0.18101,0.58898,0.0926,0.055006,0.29909,-0.025441,-0.03121,0.6782
0.2024,0.59712,0.71282,0.55278,0.67683,0.11081,0.17777,0.57848,0.099697,0.048773,0.29835,-0.017897,-0.034301,0.69505
0.18647,0.58728,0.71693,0.56704,0.65813,0.10636,0.17421,0.56771,0.099532,0.044466,0.29703,-0.020734,-0.025907,0.70289
0.16829,0.58745,0.72499,0.5807,0.64567,0.1051,0.17807,0.55577,0.091177,0.036917,0.28839,-0.014499,-0.034361,0.71013
0.15308,0.60726,0.73477,0.58079,0.61434,0.1064,0.18412,0.54713,0.089876,0.04259,0.27808,-0.011602,-0.035975,0.70345
0.14142,0.59479,0.74968,0.56647,0.59096,0.10017,0.19106,0.53987,0.094691,0.058859,0.27111,-0.014215,-0.021064,0.70719
0.13173,0.55923,0.76344,0.53845,0.57149,0.092246,0.19398,0.52769,0.08947,0.063905,0.25717,-0.0068777,-0.028689,0.686
0.12589,0.54792,0.77309,0.52231,0.54633,0.091855,0.20201,0.517,0.078758,0.075145,0.24439,-0.00065412,-0.0021679,0.67067
0.12395,0.55668,0.78927,0.52588,0.53934,0.093136,0.21304,0.51084,0.074018,0.077456,0.23116,-0.0037039,-0.013316,0.65396
0.12384,0.52832,0.79874,0.51413,0.52141,0.098138,0.22688,0.49927,0.070572,0.085344,0.2245,-0.0065655,-0.0048573,0.63067
0.12606,0.47998,0.80981,0.52242,0.50969,0.097239,0.24071,0.48394,0.06017,0.090099,0.21744,-0.012985,0.00072266,0.60262
0.12915,0.51957,0.81907,0.55662,0.49699,0.093458,0.25222,0.47258,0.067955,0.10502,0.21634,-0.0089866,0.0052763,0.57377
0.13574,0.51437,0.82684,0.56421,0.47966,0.091372,0.27155,0.46117,0.072293,0.10416,0.21908,-0.014966,0.015374,0.54017
0.1421,0.51686,0.8312,0.54718,0.47862,0.087203,0.28365,0.44959,0.075189,0.12925,0.22254,-0.020884,0.022794,0.50013
0.14751,0.50551,0.82941,0.52622,0.46898,0.084846,0.28657,0.43421,0.073905,0.13333,0.22547,-0.015483,0.011237,0.46028
0.15406,0.51074,0.82701,0.55497,0.46661,0.084068,0.28973,0.42891,0.072114,0.1396,0.23418,-0.021603,0.022862,0.42835
0.15905,0.5117,0.821,0.55414,0.46544,0.07851,0.29179,0.42635,0.077837,0.14917,0.23924,-0.02571,0.0074562,0.4106
0.16229,0.53258,0.81037,0.5386,0.46058,0.074885,0.28869,0.42149,0.083511,0.16408,0.24315,-0.019896,0.01022,0.38459
0.16261,0.55184,0.80492,0.52942,0.45456,0.066388,0.28067,0.42523,0.083651,0.17097,0.2463,-0.019397,0.013681,0.36819
0.16534,0.57896,0.79732,0.51901,0.45277,0.064397,0.27514,0.43558,0.087346,0.17619,0.24347,-0.013214,0.035516,0.35143
0.16776,0.57523,0.78742,0.47569,0.45264,0.064305,0.27783,0.44299,0.077982,0.18459,0.2372,-0.017165,0.041641,0.34647
0.16749,0.58093,0.77691,0.46288,0.45585,0.060395,0.2651,0.45083,0.085913,0.21456,0.23277,-0.010181,0.048719,0.34844
0.16748,0.5743,0.76708,0.48423,0.46375,0.053441,0.25781,0.45956,0.093396,0.20295,0.22721,-0.00029723,0.05395,0.35935
0.1652,0.59499,0.76027,0.48285,0.46123,0.048466,0.25508,0.47193,0.091527,0.21436,0.22155,0.0033709,0.058918,0.35737
0.16015,0.60477,0.75495,0.45433,0.47101,0.045849,0.25482,0.48403,0.094173,0.2057,0.21699,0.010736,0.063592,0.366
0.15491,0.60609,0.75246,0.47553,0.47471,0.047124,0.25572,0.49461,0.09017,0.20042,0.21153,0.019735,0.072506,0.37003
0.15084,0.60781,0.74611,0.49086,0.47539,0.045584,0.25521,0.50828,0.088182,0.19777,0.20824,0.026485,0.076333,0.38395
0.14939,0.62501,0.73934,0.52811,0.48553,0.050903,0.25982,0.51656,0.089785,0.20711,0.1996,0.024789,0.068362,0.38667
0.14799,0.65339,0.73254,0.54227,0.49041,0.052059,0.25985,0.52805,0.083612,0.21368,0.19689,0.023599,0.06101,0.40441
0.14717,0.66698,0.7274,0.55342,0.49179,0.056638,0.25286,0.54609,0.094565,0.2143,0.19126,0.038152,0.049134,0.41172
0.1464,0.71181,0.71988,0.56576,0.49339,0.05846,0.25442,0.56663,0.093667,0.21313,0.18176,0.049973,0.049465,0.41206
0.14507,0.71771,0.71561,0.57256,0.48434,0.070448,0.25392,0.58839,0.094508,0.22739,0.17634,0.061404,0.046891,0.41387
0.14715,0.71656,0.71022,0.56333,0.47888,0.084812,0.24762,0.61058,0.081611,0.22984,0.16613,0.067147,0.0459,0.41698
0.14895,0.72048,0.70405,0.57282,0.46526,0.10045,0.23415,0.62704,0.080564,0.25713,0.15772,0.080663,0.046985,0.42153
0.14996,0.74207,0.69986,0.55203,0.4607,0.11457,0.21817,0.64646,0.081246,0.26374,0.15222,0.092154,0.039053,0.42257
0.14914,0.74462,0.69838,0.53014,0.44665,0.13454,0.21598,0.66456,0.075971,0.27894,0.14545,0.10663,0.029694,0.41278
0.14664,0.75225,0.69218,0.52923,0.43545,0.14917,0.2006,0.68195,0.075218,0.28342,0.14285,0.12643,0.030802,0.40282
0.14103,0.73834,0.68606,0.50065,0.43016,0.1712,0.19078,0.69257,0.081234,0.29622,0.13972,0.14714,0.024577,0.37817
0.13394,0.73075,0.68005,0.5261,0.41993,0.18783,0.18767,0.70499,0.080339,0.29845,0.13914,0.16404,0.040865,0.35263
0.12712,0.70587,0.67836,0.50114,0.41674,0.20857,0.17312,0.72201,0.070255,0.30472,0.14059,0.17886,0.04679,0.33871
0.1206,0.69291,0.67358,0.49053,0.41295,0.22915,0.16835,0.73792,0.066376,0.29573,0.1419,0.18545,0.053402,0.32346
0.11146,0.68974,0.66886,0.52016,0.40936,0.24469,0.16593,0.75309,0.075283,0.27544,0.13932,0.19771,0.062201,0.31547
0.10248,0.69265,0.66025,0.5537,0.40489,0.25986,0.16862,0.77232,0.075255,0.27286,0.13639,0.2002,0.066856,0.29927
0.094117,0.68581,0.65246,0.57553,0.40174,0.27243,0.16588,0.78699,0.083125,0.28861,0.13574,0.20422,0.079426,0.27868
0.087267,0.67341,0.64681,0.58245,0.39774,0.27802,0.15933,0.80488,0.09313,0.27424,0.1342,0.20113,0.080555,0.27909
0.080149,0.65215,0.6436,0.58224,0.39254,0.28301,0.15842,0.82491,0.094544,0.28029,0.12805,0.20577,0.09064,0.28109
0.076342,0.64161,0.64019,0.59592,0.39312,0.28444,0.1564,0.8513,0.097273,0.28196,0.12082,0.19912,0.11803,0.2793
0.072399,0.61732,0.63838,0.56666,0.39636,0.28623,0.15695,0.87398,0.095573,0.2914,0.1108,0.18341,0.12379,0.27843
0.070178,0.62963,0.63554,0.5827,0.40073,0.28716,0.16007,0.89262,0.095083,0.28286,0.10358,0.17301,0.14521,0.2714
0.069812,0.6075,0.63404,0.58403,0.41203,0.28364,0.15411,0.90811,0.093735,0.3057,0.094197,0.16268,0.15254,0.26709
0.069804,0.61507,0.63601,0.57875,0.43146,0.28183,0.14924,0.9242,0.099264,0.34474,0.089457,0.15306,0.15657,0.25189
0.070787,0.63858,0.6402,0.54375,0.44388,0.27391,0.14935,0.93781,0.10476,0.36726,0.083547,0.14844,0.16804,0.23011
0.073649,0.62167,0.64803,0.54435,0.46529,0.27179,0.14927,0.95045,0.098625,0.37745,0.075931,0.13039,0.19055,0.22188
0.074558,0.64575,0.65137,0.54005,0.48503,0.27242,0.14525,0.96255,0.097947,0.41525,0.070131,0.11624,0.21425,0.20444
0.078812,0.64453,0.65429,0.52681,0.51273,0.26748,0.13936,0.97094,0.098231,0.43999,0.068886,0.098173,0.24396,0.18849
0.085669,0.64712,0.65379,0.51219,0.52383,0.26509,0.13545,0.96946,0.089159,0.46683,0.073399,0.082603,0.24416,0.17997
0.091458,0.64783,0.65289,0.51523,0.53752,0.26149,0.12909,0.96749,0.090146,0.48897,0.077558,0.072005,0.24583,0.18241
0.099079,0.63851,0.64791,0.52518,0.54219,0.25615,0.13246,0.95974,0.096725,0.53374,0.081161,0.05896,0.26343,0.19375
0.10574,0.66616,0.64263,0.50631,0.54886,0.24621,0.13288,0.94588,0.10367,0.57186,0.084181,0.055553,0.28558,0.18963
0.11633,0.66134,0.6341,0.51152,0.5535,0.23703,0.12763,0.92415,0.098622,0.59757,0.09013,0.041711,0.31139,0.20086
0.12653,0.62763,0.62626,0.52289,0.55932,0.22957,0.1245,0.90177,0.093354,0.61586,0.094103,0.02695,0.3295,0.21984
0.13511,0.62978,0.61051,0.51967,0.55456,0.21934,0.12654,0.87478,0.090706,0.62754,0.097124,0.022017,0.34175,0.23019
0.1458,0.62253,0.59895,0.50391,0.56025,0.2065,0.12534,0.83814,0.08777,0.63355,0.1015,0.021613,0.35745,0.23966
0.15457,0.6296,0.58669,0.48462,0.55145,0.1974,0.13107,0.80765,0.093755,0.6384,0.1029,0.010437,0.34209,0.24729
0.1566,0.63044,0.57866,0.47298,0.55291,0.18421,0.13996,0.77614,0.093121,0.63594,0.097755,0.011442,0.34912,0.25821
0.16144,0.64164,0.56723,0.4729,0.55135,0.17559,0.14756,0.74313,0.089103,0.64565,0.096358,0.0035231,0.35726,0.25475
0.16033,0.60991,0.55589,0.46413,0.5554,0.16894,0.14369,0.71047,0.087045,0.62689,0.092201,-0.0049628,0.33147,0.25362
0.15813,0.60954,0.54343,0.49436,0.55204,0.16109,0.15213,0.68476,0.07691,0.60746,0.087004,-0.010459,0.31879,0.26257
0.15129,0.61471,0.52818,0.4829,0.54836,0.15529,0.16423,0.66182,0.069108,0.58186,0.077794,-0.0081795,0.29458,0.26352
0.14392,0.61795,0.51172,0.46612,0.55008,0.14687,0.16882,0.6424,0.07558,0.56358,0.069064,-0.0057496,0.27147,0.2584
0.13558,0.62769,0.49843,0.46406,0.54592,0.13462,0.17598,0.62864,0.082743,0.55033,0.062297,-0.0045767,0.24679,0.24711
0.13109,0.6046,0.48358,0.48227,0.54525,0.12559,0.19126,0.61578,0.096429,0.52008,0.054673,-0.0037008,0.23242,0.24713
0.12503,0.60991,0.47238,0.50378,0.54357,0.11964,0.19521,0.59601,0.088149,0.49607,0.047775,0.0057866,0.22351,0.24323
0.12306,0.65734,0.46259,0.52858,0.53477,0.11342,0.19638,0.57942,0.095667,0.47804,0.039699,0.0063776,0.20441,0.2336
0.12015,0.62724,0.45722,0.53328,0.53844,0.10444,0.1929,0.55892,0.097774,0.44557,0.034033,0.011062,0.19935,0.23958
0.12169,0.63575,0.45478,0.516,0.53299,0.088437,0.18762,0.53949,0.094998,0.42296,0.028946,0.013469,0.20901,0.22442
0.12375,0.6266,0.45552,0.52454,0.53298,0.083751,0.18439,0.51931,0.095035,0.40027,0.027213,0.0068448,0.19102,0.21353
0.1314,0.60255,0.46379,0.53442,0.5336,0.073805,0.17297,0.4988,0.10399,0.38361,0.030928,0.0093789,0.19298,0.20515
0.13978,0.62175,0.47035,0.54506,0.52079,0.069013,0.1761,0.47246,0.1012,0.37227,0.02976,0.0087987,0.19587,0.21617
0.15228,0.63456,0.47766,0.56454,0.51759,0.068403,0.17282,0.44708,0.10222,0.37145,0.031657,0.013854,0.1948,0.22638
0.16361,0.64464,0.48447,0.54623,0.51571,0.063487,0.1645,0.42285,0.08244,0.38601,0.035598,0.0071099,0.17797,0.22311
0.17762,0.61312,0.48759,0.54312,0.50867,0.056271,0.16984,0.39914,0.083183,0.38732,0.038989,-0.0016844,0.16657,0.23395
0.19066,0.5688,0.48537,0.53479,0.51669,0.056789,0.16778,0.38161,0.086888,0.38191,0.04154,-0.0037433,0.17509,0.24672
0.20398,0.58518,0.4803,0.52967,0.51671,0.056992,0.1668,0.36633,0.08268,0.3887,0.041681,-0.0032279,0.16274,0.25044
0.21891,0.59445,0.47323,0.53547,0.5138,0.06316,0.16714,0.35233,0.075979,0.4029,0.045293,-0.0042396,0.14558,0.251
0.23502,0.60287,0.4625,0.52861,0.51421,0.065389,0.16558,0.33746,0.074326,0.40638,0.043636,-8.5968e-06,0.15466,0.25109
0.24685,0.59419,0.44474,0.51529,0.51786,0.075976,0.1765,0.32658,0.076257,0.38563,0.04454,-0.0031736,0.16382,0.25303
0.25932,0.55004,0.43077,0.52245,0.52627,0.082137,0.17832,0.3212,0.073863,0.37655,0.047066,-0.018107,0.17313,0.24799
0.26797,0.51107,0.41469,0.49586,0.53844,0.089719,0.17498,0.30808,0.066189,0.36584,0.045347,-0.021736,0.17794,0.24097
0.27201,0.50271,0.39657,0.52265,0.54047,0.096054,0.17024,0.30054,0.066794,0.34191,0.041958,-0.024328,0.19351,0.23926
0.27595,0.48654,0.38054,0.51681,0.55161,0.11085,0.15749,0.29795,0.060993,0.32654,0.040118,-0.020112,0.20928,0.22659
0.27786,0.48719,0.36906,0.52445,0.5509,0.11583,0.15333,0.29115,0.048862,0.32433,0.041147,-0.020438,0.20346,0.20184
0.27682,0.47993,0.35947,0.52616,0.54432,0.12415,0.15007,0.28702,0.049113,0.31769,0.040788,-0.0302,0.21537,0.17709
0.27488,0.46375,0.34814,0.51397,0.55689,0.12921,0.15134,0.28358,0.057533,0.30049,0.0412,-0.030829,0.2195,0.16542
0.26956,0.44548,0.34117,0.49044,0.56048,0.13714,0.15073,0.2817,0.045807,0.28303,0.041831,-0.035582,0.22646,0.1594
0.26405,0.45414,0.34028,0.51596,0.55218,0.13633,0.14036,0.28066,0.035734,0.30008,0.03548,-0.035408,0.22077,0.15115
0.25751,0.46085,0.34142,0.52682,0.55764,0.13599,0.1352,0.28321,0.035317,0.30733,0.029274,-0.022136,0.21496,0.13467
0.24857,0.45065,0.34436,0.54177,0.55881,0.13772,0.13022,0.29078,0.041389,0.29853,0.027871,-0.019268,0.21195,0.12555
0.24259,0.42687,0.34714,0.56089,0.56682,0.14236,0.13527,0.2982,0.047175,0.28885,0.024915,-0.014652,0.21715,0.11181
0.23518,0.4445,0.35059,0.58317,0.57842,0.14267,0.14344,0.30567,0.052038,0.28525,0.019343,-0.02275,0.21518,0.1095
0.2301,0.4364,0.35441,0.57339,0.59069,0.14382,0.14221,0.31625,0.055398,0.2742,0.017348,-0.02089,0.20896,0.12371
0.22732,0.41448,0.35662,0.56717,0.60931,0.14132,0.14567,0.32295,0.055257,0.26175,0.014419,-0.012448,0.21036,0.13147
0.22073,0.40733,0.36224,0.57105,0.61801,0.14285,0.14313,0.32942,0.056013,0.2429,0.0087973,-0.0078119,0.21498,0.14697
0.21572,0.41528,0.3645,0.57002,0.62875,0.13677,0.13642,0.33676,0.068546,0.23552,0.0064009,-0.0087993,0.20867,0.1432
0.21313,0.42267,0.3682,0.56229,0.64034,0.13726,0.13937,0.34073,0.073194,0.22883,0.0082745,-0.00082498,0.21215,0.15062
0.21152,0.43727,0.36605,0.56892,0.64447,0.14147,0.13406,0.3392,0.076228,0.20622,0.010227,0.0065767,0.19698,0.1591
0.211,0.45667,0.36652,0.57447,0.65354,0.13509,0.13297,0.33658,0.076003,0.20188,0.011544,0.0095431,0.18428,0.16954
0.20776,0.43582,0.36754,0.57188,0.65785,0.1348,0.12828,0.32965,0.07552,0.20101,0.010938,0.01919,0.16644,0.1805
0.20482,0.44708,0.36925,0.56383,0.65567,0.13326,0.12042,0.31892,0.072086,0.18989,0.014986,0.035777,0.16374,0.18883
0.19905,0.42557,0.3707,0.57339,0.65849,0.13318,0.11356,0.30481,0.070374,0.18124,0.013778,0.040104,0.16257,0.18788
0.19413,0.43831,0.37455,0.59479,0.65575,0.13604,0.10881,0.29084,0.068332,0.15365,0.015139,0.047,0.1506,0.20086
0.19192,0.45072,0.37985,0.6162,0.65411,0.14066,0.10585,0.27555,0.065703,0.16038,0.018169,0.051202,0.14492,0.20708
0.19155,0.42702,0.38652,0.63909,0.65527,0.14621,0.10752,0.25887,0.069898,0.16027,0.020865,0.064231,0.12951,0.22711
0.18784,0.41132,0.38725,0.63084,0.67501,0.15049,0.10638,0.24505,0.069408,0.15508,0.020799,0.068844,0.10165,0.23836
0.18298,0.40214,0.39037,0.59998,0.68972,0.15031,0.10356,0.231,0.067611,0.15735,0.022496,0.064084,0.098987,0.25468
0.17957,0.39534,0.39244,0.60255,0.70101,0.15643,0.10131,0.21836,0.066844,0.15256,0.02421,0.067712,0.10628,0.275
0.17722,0.42774,0.39584,0.59522,0.71504,0.15643,0.097148,0.20527,0.066402,0.15267,0.026518,0.069625,0.11757,0.29335
0.17538,0.42615,0.39577,0.57204,0.72728,0.15168,0.091724,0.1961,0.068308,0.15034,0.024513,0.076977,0.11017,0.32089
0.17275,0.45016,0.39576,0.5596,0.73951,0.1465,0.094652,0.18537,0.072377,0.14445,0.026797,0.089021,0.099495,0.35179
0.16898,0.48407,0.3918,0.53553,0.75174,0.13684,0.086325,0.17358,0.073372,0.15122,0.027636,0.099527,0.096711,0.38907
0.16388,0.50885,0.39032,0.52925,0.76331,0.12844,0.086403,0.17082,0.0756,0.14354,0.026257,0.10629,0.099392,0.42103
0.15409,0.54111,0.38699,0.52003,0.76621,0.11737,0.082888,0.16567,0.073646,0.13759,0.026632,0.12356,0.10444,0.44673
0.14625,0.58434,0.38508,0.52875,0.75957,0.10697,0.078044,0.16143,0.074875,0.12305,0.026353,0.12363,0.11362,0.47788
0.13831,0.60383,0.38459,0.54053,0.75267,0.098165,0.076161,0.1542,0.080758,0.11117,0.023988,0.14076,0.1144,0.51043
0.13069,0.6282,0.38594,0.52911,0.7411,0.09286,0.076989,0.14772,0.081819,0.096219,0.021139,0.15011,0.10503,0.53661
0.12322,0.65158,0.3909,0.50603,0.73545,0.08649,0.078834,0.14479,0.079918,0.088655,0.019938,0.15651,0.09524,0.55468
0.1145,0.67636,0.39812,0.52087,0.72817,0.079938,0.077994,0.13654,0.086316,0.085079,0.018122,0.16225,0.10651,0.5587
0.10691,0.68291,0.40535,0.5363,0.72805,0.078813,0.078678,0.1329,0.088299,0.077523,0.019378,0.16394,0.10743,0.56203
0.098093,0.68376,0.41706,0.53495,0.71594,0.077049,0.086116,0.13189,0.088339,0.075122,0.020729,0.16239,0.11101,0.54309
0.091625,0.66411,0.42405,0.53246,0.70977,0.07248,0.090362,0.12368,0.092755,0.07579,0.021113,0.16609,0.10245,0.5328
0.08767,0.67308,0.42843,0.51756,0.70785,0.074249,0.094953,0.11884,0.084486,0.064031,0.022204,0.16439,0.10759,0.52528
0.0851,0.67054,0.43751,0.50411,0.69629,0.070857,0.095393,0.11062,0.091175,0.061119,0.02417,0.16731,0.12386,0.51211
0.082534,0.70193,0.44371,0.49921,0.69353,0.071268,0.10708,0.10626,0.086854,0.06073,0.026775,0.16258,0.13215,0.48601
0.07886,0.69067,0.4435,0.48,0.68796,0.069689,0.11459,0.10063,0.080946,0.055115,0.028258,0.15874,0.13731,0.46886
0.072959,0.67703,0.43842,0.47953,0.68979,0.069446,0.1175,0.092941,0.090375,0.045737,0.031851,0.1521,0.13952,0.45581
0.070571,0.68406,0.43338,0.48274,0.68968,0.07518,0.1259,0.089853,0.091838,0.039231,0.032765,0.13878,0.12931,0.43347
0.06826,0.68291,0.42489,0.48109,0.68425,0.076232,0.13252,0.083503,0.091329,0.032458,0.030014,0.12965,0.14109,0.41119
0.06869,0.67475,0.41621,0.50496,0.69097,0.0774,0.13566,0.079831,0.10179,0.029787,0.026664,0.12136,0.14673,0.39877
0.065747,0.67311,0.40941,0.5325,0.69525,0.082441,0.13956,0.074501,0.10326,0.027173,0.027293,0.11616,0.1566,0.38436
0.063323,0.6714,0.40507,0.55085,0.70321,0.083604,0.14344,0.070881,0.12053,0.022844,0.026415,0.10907,0.15848,0.37414
0.057111,0.6722,0.39518,0.56463,0.71191,0.084117,0.14952,0.067032,0.11834,0.024395,0.025729,0.11656,0.14442,0.35104
0.054356,0.62625,0.38791,0.57055,0.72532,0.084257,0.14897,0.060181,0.11748,0.019442,0.026325,0.11252,0.14044,0.33637
0.051908,0.63646,0.38347,0.58908,0.75891,0.079021,0.15171,0.055012,0.12158,0.014441,0.02615,0.11043,0.13425,0.3112
0.051824,0.62982,0.38076,0.6029,0.76818,0.079164,0.15255,0.05178,0.11746,0.018406,0.027701,0.11505,0.12776,0.29714
0.047373,0.6116,0.37385,0.61895,0.79059,0.076391,0.15383,0.047484,0.11345,0.015542,0.034849,0.12052,0.11809,0.29871
0.043966,0.61641,0.36816,0.60306,0.80773,0.074503,0.15659,0.04348,0.11545,0.022709,0.039412,0.12101,0.10043,0.29364
0.040081,0.62285,0.36089,0.58588,0.82822,0.067818,0.15622,0.036367,0.10608,0.021382,0.046423,0.12874,0.083894,0.29483
0.036357,0.62563,0.35078,0.5599,0.84502,0.064128,0.15389,0.032723,0.099592,0.010667,0.051999,0.13293,0.07533,0.30522
0.034369,0.59161,0.34215,0.52616,0.86017,0.056623,0.15244,0.025584,0.085528,0.0019946,0.054534,0.12979,0.055873,0.30838
0.032885,0.57267,0.33008,0.5128,0.87136,0.049892,0.14856,0.021861,0.073658,-0.0097289,0.056033,0.11146,0.057906,0.30945
0.030884,0.59499,0.31774,0.50816,0.86768,0.045521,0.14397,0.019661,0.076518,-0.013141,0.059386,0.11004,0.056353,0.32135
0.031088,0.59845,0.30529,0.49456,0.85197,0.04077,0.13928,0.014592,0.06985,-0.011391,0.062731,0.11488,0.058169,0.34133
0.029641,0.60439,0.29363,0.48132,0.84855,0.032988,0.1406,0.010982,0.057215,-0.010989,0.063137,0.10874,0.05818,0.35663
0.032008,0.62896,0.28465,0.45082,0.8357,0.028817,0.14284,0.0067264,0.050935,-0.011719,0.061806,0.10836,0.061325,0.36648
0.03389,0.60571,0.27508,0.44642,0.82046,0.024491,0.12272,0.0034798,0.044361,-0.016642,0.062721,0.10761,0.076818,0.37647
0.036382,0.59265,0.26537,0.43853,0.80407,0.021631,0.11694,-0.00064434,0.040489,-0.011472,0.06094,0.097561,0.084665,0.38811
0.041598,0.5819,0.25696,0.43084,0.79027,0.019856,0.11132,-0.0039624,0.035018,-0.00638,0.056651,0.090734,0.083802,0.38965
0.048347,0.59767,0.24955,0.45242,0.76992,0.023008,0.10333,-0.0040282,0.036481,0.0054524,0.054189,0.081162,0.097672,0.38971
0.057283,0.58067,0.24607,0.44783,0.76175,0.025523,0.099476,-0.0085149,0.031659,0.012211,0.051691,0.088109,0.090603,0.40557
0.063086,0.52807,0.24138,0.45167,0.74334,0.0246,0.091261,-0.010989,0.023473,0.017944,0.047775,0.086934,0.090482,0.4061
0.069681,0.47918,0.23986,0.45396,0.72604,0.023339,0.087328,-0.0089873,0.019757,0.029266,0.042199,0.074342,0.090773,0.4144
0.076117,0.47086,0.23744,0.44198,0.70405,0.023896,0.079794,-0.0092406,0.030616,0.028223,0.037177,0.070051,0.09242,0.41208
0.080531,0.44229,0.23892,0.42978,0.68235,0.022198,0.071276,-0.0076874,0.034815,0.037034,0.031809,0.060992,0.085603,0.41803
0.084758,0.45158,0.24194,0.42806,0.65311,0.020712,0.078027,-0.0095037,0.033104,0.047178,0.025995,0.053119,0.078975,0.42783
0.088848,0.43548,0.24623,0.43214,0.63012,0.01973,0.075753,-0.0065485,0.033385,0.044211,0.022083,0.048838,0.0739,0.42997
0.092011,0.43483,0.2533,0.41962,0.60361,0.01372,0.071866,-0.0054842,0.044815,0.050316,0.020781,0.040689,0.061735,0.43539
0.092852,0.46764,0.2556,0.41058,0.57787,0.0099343,0.070093,-0.0057526,0.049342,0.059947,0.017943,0.0366,0.056629,0.44039
0.092788,0.49205,0.2564,0.41018,0.55396,0.0072718,0.073394,-0.0052534,0.056278,0.06832,0.016585,0.028786,0.056672,0.44856
0.095626,0.50292,0.2561,0.40047,0.54578,0.0075306,0.075353,-0.0020436,0.060659,0.073152,0.015224,0.017357,0.056931,0.46421
0.094818,0.52805,0.25601,0.40778,0.53267,0.012036,0.074918,-0.0032383,0.070188,0.076936,0.015713,0.0060494,0.053363,0.4677
0.097653,0.53582,0.25665,0.39848,0.52444,0.012365,0.075546,8.1504e-05,0.06771,0.08881,0.016482,-0.0052498,0.040195,0.4881
0.10059,0.5338,0.25291,0.40233,0.52142,0.0068246,0.076558,0.0027262,0.062847,0.087783,0.015593,-0.0080784,0.055184,0.50118
0.11018,0.52106,0.25093,0.42687,0.52499,0.0046134,0.077797,0.006424,0.062937,0.095579,0.012339,-0.014966,0.065696,0.52652
0.12054,0.53846,0.2425,0.41906,0.51765,0.0060371,0.078141,0.0062839,0.071604,0.094372,0.0098826,-0.016536,0.061158,0.56721
0.13239,0.53276,0.23331,0.42827,0.51292,0.0024979,0.081171,0.0061417,0.065932,0.098001,0.0078624,-0.012263,0.070343,0.60669
0.144,0.51646,0.22628,0.42591,0.52479,-0.005312,0.080527,0.0086864,0.060898,0.098598,0.010773,-0.0023999,0.071057,0.64668
0.15829,0.50537,0.21736,0.43376,0.52607,-0.0024578,0.076046,0.016675,0.066576,0.091953,0.0097442,-0.00688,0.06596,0.68197
0.16978,0.52294,0.21089,0.42958,0.52396,-0.0027489,0.075445,0.021834,0.072102,0.089747,0.0098523,0.00077129,0.055993,0.72286
0.18158,0.51578,0.19916,0.43189,0.52041,-0.0052691,0.074463,0.024861,0.064515,0.086092,0.0084991,0.0091922,0.06568,0.76434
0.19102,0.52685,0.18794,0.46756,0.52223,-0.0087049,0.073417,0.024979,0.064392,0.079256,0.0073017,0.021648,0.077305,0.80515
0.20003,0.51001,0.17905,0.48547,0.52888,-0.011653,0.070053,0.024474,0.067257,0.080059,0.01143,0.022314,0.07047,0.85104
0.20256,0.51423,0.16687,0.47564,0.52834,-0.012003,0.065226,0.030476,0.077652,0.075856,0.017825,0.029856,0.06511,0.88259
0.20164,0.5055,0.16069,0.48579,0.5314,-0.011282,0.066711,0.034539,0.070191,0.081891,0.019054,0.027205,0.064536,0.89328
0.19669,0.49843,0.15395,0.50735,0.53057,-0.0069285,0.070347,0.039311,0.073528,0.076641,0.019402,0.020546,0.060702,0.8989
0.18991,0.47462,0.14616,0.51259,0.51872,-0.0014712,0.078465,0.038456,0.083727,0.074082,0.015832,0.0098195,0.066449,0.91135
0.18194,0.45921,0.14387,0.49493,0.50969,-0.006157,0.081598,0.03566,0.078914,0.082595,0.01628,0.0074485,0.067386,0.91602
0.17407,0.44528,0.14007,0.50458,0.49558,-0.0093502,0.085079,0.03516,0.078401,0.087587,0.01474,0.0058111,0.077767,0.91023
0.16723,0.44957,0.13986,0.49473,0.49492,-0.0076112,0.087521,0.041375,0.085681,0.087269,0.014771,0.0038193,0.072709,0.89775
0.15953,0.40331,0.13906,0.50219,0.48396,-0.0074945,0.086362,0.044285,0.084115,0.084363,0.01468,-0.0003084,0.063069,0.87203
0.1501,0.4009,0.13817,0.49847,0.46471,-0.000195,0.082122,0.047276,0.088564,0.086098,0.013379,0.0084903,0.062933,0.83896
0.14226,0.38812,0.1401,0.50255,0.45731,0.0015711,0.09083,0.041685,0.080018,0.071742,0.0094856,0.0063421,0.05797,0.80785
0.13415,0.39794,0.14075,0.48831,0.44594,0.0076201,0.092928,0.042497,0.083208,0.076799,0.0071662,0.011222,0.074577,0.78646
0.12773,0.42458,0.14184,0.47118,0.43806,0.0024545,0.087002,0.042142,0.079399,0.077716,0.00564,0.01494,0.073862,0.76501
0.12161,0.41591,0.14529,0.47036,0.42872,0.0033744,0.086782,0.043358,0.078416,0.073264,0.0061424,0.011569,0.066804,0.74511
0.11211,0.41872,0.14415,0.47687,0.42015,0.0080885,0.083767,0.045121,0.080394,0.077276,0.004989,0.014374,0.077081,0.71912
