-0.13624,0.02803,-0.21283,0.14588,0.17774,-0.017777,0.18192,0.30491,0.014154,0.3218,0.35938,0.32038,0.56194
-0.14154,0.027208,-0.19654,0.12958,0.1724,-0.031523,0.19976,0.28873,0.013305,0.31668,0.37923,0.33722,0.56595
-0.14073,0.036937,-0.18372,0.11716,0.1652,-0.038183,0.22912,0.27241,0.012674,0.3339,0.40615,0.35177,0.59084
-0.13025,0.061042,-0.16102,0.10672,0.14208,-0.042217,0.23643,0.267,0.010743,0.33121,0.42429,0.34898,0.58737
-0.11914,0.071249,-0.15032,0.097286,0.12194,-0.047371,0.24973,0.25651,0.013739,0.32462,0.43216,0.34932,0.55744
-0.11584,0.098462,-0.14306,0.088865,0.11769,-0.055259,0.26483,0.26576,0.013491,0.31959,0.43901,0.36783,0.54445
-0.12417,0.12457,-0.13389,0.082987,0.10606,-0.064137,0.28103,0.2576,0.010821,0.32166,0.43994,0.36705,0.54888
-0.12438,0.13924,-0.1167,0.074975,0.09514,-0.070771,0.29464,0.2614,0.006319,0.31701,0.45844,0.36467,0.55636
-0.10778,0.16937,-0.091798,0.06998,0.08769,-0.077329,0.30978,0.24997,0.001391,0.31082,0.46553,0.359,0.5579
-0.095843,0.19492,-0.064432,0.064273,0.081853,-0.07876,0.32668,0.25598,0.00012277,0.31638,0.46869,0.35139,0.57815
-0.08733,0.22782,-0.047306,0.057919,0.080575,-0.074902,0.35765,0.24986,-3.3816e-05,0.31777,0.4622,0.33247,0.5829
-0.079,0.24317,-0.020949,0.051307,0.077376,-0.070708,0.37923,0.24136,-0.0069156,0.29475,0.46573,0.32331,0.57649
-0.068077,0.26107,0.00039114,0.05044,0.078419,-0.065348,0.41923,0.23596,-0.0065517,0.27443,0.46779,0.32443,0.57708
-0.061118,0.26055,0.035548,0.044329,0.080533,-0.062011,0.47208,0.21915,-0.0069626,0.26506,0.47737,0.31373,0.62321
-0.049735,0.26566,0.051799,0.039053,0.071343,-0.057312,0.52187,0.21331,-0.0044958,0.22928,0.4725,0.29945,0.67606
-0.020756,0.26799,0.084223,0.03506,0.074148,-0.051749,0.57622,0.22018,-0.0039032,0.22473,0.46782,0.29006,0.72363
0.011661,0.26717,0.10482,0.034,0.069667,-0.04761,0.62959,0.20397,-0.0041756,0.21342,0.45767,0.29183,0.76047
0.036487,0.25435,0.12313,0.028734,0.059064,-0.046886,0.6668,0.2011,-0.0029631,0.19043,0.47113,0.27569,0.80694
0.062957,0.24183,0.13663,0.024377,0.06522,-0.044461,0.72175,0.18971,-0.0046498,0.17748,0.4766,0.25955,0.84234
0.1046,0.21623,0.15326,0.019121,0.066242,-0.04059,0.7619,0.20192,-0.0062469,0.1627,0.49706,0.25129,0.85501
0.14139,0.19581,0.15862,0.017391,0.064476,-0.047314,0.80801,0.20483,-0.0049567,0.15308,0.50468,0.22735,0.85676
0.17016,0.16894,0.17171,0.016163,0.062445,-0.037025,0.84966,0.20136,-0.0045435,0.13846,0.51099,0.21022,0.87468
0.21792,0.16579,0.18172,0.016448,0.065312,-0.036508,0.87991,0.21296,-0.0098319,0.12341,0.5205,0.20492,0.8666
0.26726,0.14764,0.20573,0.011939,0.074495,-0.037225,0.89237,0.20717,-0.012643,0.11841,0.53698,0.19199,0.83605
0.30837,0.12491,0.21394,0.0094891,0.075639,-0.035713,0.90174,0.20868,-0.012199,0.10661,0.54754,0.17907,0.81899
0.356,0.096462,0.22791,0.0016183,0.087913,-0.028399,0.9012,0.20958,-0.015742,0.08036,0.54883,0.1548,0.7931
0.39672,0.075872,0.24566,0.0026575,0.1063,-0.013502,0.90067,0.20657,-0.016582,0.064703,0.53819,0.15144,0.76641
0.43631,0.048926,0.25985,0.0023249,0.10153,-0.014045,0.88447,0.2052,-0.016698,0.053309,0.53785,0.13978,0.77291
0.48377,0.046275,0.27363,0.0077893,0.1063,-0.0085941,0.87294,0.19468,-0.017788,0.050806,0.53343,0.13283,0.79213
0.51835,0.04118,0.28427,0.0046057,0.11186,0.0068519,0.84632,0.18872,-0.016055,0.04885,0.54271,0.12495,0.80351
0.57139,0.034829,0.27864,0.0093082,0.12466,0.00074936,0.81025,0.17095,-0.017294,0.068029,0.54575,0.11453,0.81393
0.62034,0.018523,0.28641,0.015019,0.12454,0.00039449,0.77368,0.16317,-0.012146,0.076253,0.5463,0.10707,0.84202
0.67624,-0.0063656,0.28363,0.026065,0.12308,0.013307,0.73489,0.166,-0.013367,0.092448,0.54064,0.099885,0.85451
0.71918,-0.028497,0.27919,0.032538,0.11931,0.01846,0.68299,0.16,-0.011652,0.098614,0.54048,0.09299,0.86304
0.75874,-0.026255,0.27465,0.04242,0.10807,0.015787,0.6557,0.16772,-0.010526,0.13532,0.5391,0.097847,0.87052
0.7921,-0.02948,0.25437,0.048287,0.096638,0.0066807,0.62483,0.15876,-0.0093741,0.16135,0.53492,0.082795,0.87963
0.82468,-0.0062259,0.23548,0.054869,0.091283,0.012575,0.56886,0.14736,-0.0080283,0.18469,0.5291,0.081676,0.86095
0.8323,-0.010901,0.21879,0.057026,0.079343,0.015205,0.51506,0.14274,-0.0055718,0.19439,0.51139,0.079016,0.82451
0.84224,-0.0091969,0.19901,0.063272,0.078539,0.012357,0.47394,0.14339,-0.0055841,0.21872,0.47313,0.085028,0.80762
0.82984,-0.016445,0.17872,0.064572,0.066709,0.016954,0.43509,0.16177,-0.0052444,0.21353,0.45268,0.10405,0.81782
0.8056,-0.0059038,0.14666,0.067452,0.052721,0.031501,0.3993,0.16009,-0.0069225,0.22806,0.41697,0.11526,0.80229
0.76431,0.027293,0.11932,0.064777,0.042185,0.030623,0.36213,0.14736,-0.0047567,0.21518,0.3855,0.13656,0.80704
0.72992,0.065101,0.096621,0.066582,0.025519,0.033593,0.34874,0.13407,-0.0060598,0.20767,0.36516,0.1499,0.79136
0.67552,0.098513,0.072361,0.069097,0.027663,0.035662,0.32763,0.12831,-0.0015273,0.19515,0.34292,0.16444,0.80672
0.62248,0.11634,0.05592,0.070348,0.023617,0.034127,0.30076,0.13346,-0.001057,0.19505,0.32327,0.18785,0.82216
0.56363,0.12362,0.052996,0.073287,0.022273,0.037955,0.287,0.13148,0.00094318,0.17061,0.28748,0.21029,0.82064
0.51083,0.14907,0.04752,0.080364,0.018907,0.0387,0.27343,0.12687,0.0034959,0.14797,0.27457,0.23488,0.8548
0.46424,0.16597,0.031306,0.085044,0.00086366,0.032914,0.26059,0.12872,0.005128,0.12896,0.25975,0.26317,0.87363
0.41771,0.18576,0.022477,0.087684,-0.0057336,0.036109,0.24735,0.11968,0.0080349,0.12796,0.24415,0.27492,0.86588
0.36722,0.19169,0.014674,0.087303,-0.0065234,0.03371,0.23959,0.11877,0.013164,0.11783,0.24725,0.30854,0.86139
0.32765,0.19272,0.0094884,0.090328,-0.011123,0.037655,0.23143,0.11996,0.014149,0.1188,0.24017,0.33091,0.83983
0.28411,0.20584,0.0036237,0.085473,-0.0023974,0.043232,0.22369,0.1283,0.011873,0.11622,0.22958,0.34365,0.85464
0.25084,0.20948,-0.0052631,0.082806,-0.010206,0.054723,0.19882,0.11272,0.011267,0.10202,0.22815,0.36513,0.83598
0.20917,0.23421,-0.0080718,0.07423,-0.018303,0.07521,0.1902,0.11641,0.011057,0.088764,0.22333,0.38123,0.80318
0.17576,0.23794,-0.02898,0.065488,-0.018837,0.076877,0.17747,0.12609,0.010394,0.082394,0.24019,0.39473,0.8168
0.14311,0.23462,-0.041791,0.056906,-0.02789,0.079673,0.17378,0.13057,0.0075644,0.082726,0.23666,0.39555,0.78938
0.10403,0.24722,-0.042724,0.048938,-0.023351,0.089826,0.17161,0.1159,0.0094772,0.077149,0.25799,0.38004,0.74868
0.080698,0.25863,-0.04319,0.039312,-0.019414,0.0848,0.16155,0.10272,0.0091596,0.064735,0.27218,0.35745,0.69691
0.055188,0.27148,-0.04672,0.027711,-0.025705,0.08788,0.14403,0.098756,0.0056776,0.038268,0.28081,0.31875,0.67018
0.028611,0.29177,-0.052121,0.019736,-0.023935,0.083565,0.14123,0.10541,0.0061172,0.033173,0.29643,0.28863,0.64666
0.0016989,0.29134,-0.046341,0.01585,-0.029172,0.077928,0.12724,0.10188,0.009216,0.019291,0.3305,0.27719,0.59895
-0.030987,0.29828,-0.046044,0.012071,-0.024018,0.063993,0.12541,0.10917,0.0066994,0.029912,0.36076,0.23997,0.57546
-0.043982,0.28965,-0.051346,0.012709,-0.023938,0.045292,0.1252,0.10654,0.0060599,0.018547,0.39481,0.1959,0.56662
-0.060315,0.28851,-0.045533,0.009972,-0.025418,0.035465,0.12692,0.10951,0.007468,0.015854,0.4112,0.14294,0.51706
-0.067315,0.30265,-0.039334,0.0017556,-0.020462,0.026225,0.11986,0.094001,0.0098413,0.0073744,0.43493,0.11736,0.50459
-0.08273,0.31175,-0.036032,-0.0029872,-0.022081,0.017162,0.11764,0.10023,0.011078,-0.005921,0.45091,0.084411,0.49499
-0.10191,0.31888,-0.028718,-0.0050571,-0.034326,0.015007,0.10993,0.1216,0.011541,-0.010798,0.45969,0.061818,0.49667
-0.1094,0.31171,-0.03002,-0.0082562,-0.024651,0.0091717,0.10564,0.12746,0.012566,-0.0065032,0.47108,0.04021,0.50264
-0.11331,0.29185,-0.018388,-0.014206,-0.023576,0.0055808,0.10308,0.11866,0.012129,-0.015473,0.48125,0.016063,0.50629
-0.11697,0.28495,-0.029378,-0.014624,-0.015433,-0.0012403,0.098506,0.10702,0.013325,-0.023462,0.48395,-0.014895,0.51027
-0.11056,0.26353,-0.027387,-0.020713,-0.021904,0.0056488,0.094183,0.11105,0.015783,-0.022331,0.48416,-0.010994,0.51415
-0.11502,0.27005,-0.020725,-0.022194,-0.014411,0.0093852,0.099899,0.11147,0.02064,-0.012306,0.47029,-0.015924,0.49967
-0.11552,0.27264,-0.017994,-0.023484,-0.012359,0.0051883,0.094433,0.10892,0.023727,0.0065861,0.4619,-0.013239,0.50705
-0.12778,0.25151,-0.016728,-0.02209,-0.0091236,0.010323,0.085967,0.1331,0.026887,-0.0054577,0.44911,-0.016467,0.50004
-0.12631,0.23584,-0.017892,-0.022613,-0.0023551,0.011346,0.070926,0.14319,0.026208,-0.0043201,0.43055,-0.019196,0.49377
-0.13207,0.2249,-0.024563,-0.026897,0.0016775,0.011386,0.078777,0.15161,0.027849,0.012792,0.42178,-0.018375,0.48737
-0.13656,0.22689,-0.01859,-0.024937,0.0041677,0.011492,0.078692,0.15755,0.030305,0.010093,0.41353,-0.020427,0.46212
-0.1449,0.22791,-0.020161,-0.02602,0.0074167,0.0083663,0.06832,0.17294,0.032641,0.020053,0.39684,-0.011387,0.43602
-0.1468,0.22523,-0.0097561,-0.029999,0.0050721,0.0056527,0.069297,0.19875,0.037533,0.042963,0.37775,-0.0018219,0.40278
-0.15835,0.21004,-0.013854,-0.030684,0.011947,0.0083317,0.05518,0.20362,0.042247,0.013357,0.34946,-0.01677,0.36992
-0.15012,0.18328,-0.011208,-0.035762,0.014646,0.0064626,0.035478,0.20951,0.042837,0.0092546,0.33381,-0.016897,0.34629
-0.14057,0.16509,-0.0074408,-0.040419,0.015876,0.013616,0.025572,0.22744,0.045877,-0.006548,0.31075,-0.017606,0.31962
-0.1264,0.16146,-0.0049543,-0.039112,0.019564,0.017319,0.022485,0.24815,0.045291,0.019517,0.30182,-0.039773,0.29357
-0.10284,0.14856,-0.0062417,-0.039868,0.017993,0.026574,0.016725,0.25607,0.048443,0.020518,0.29579,-0.034647,0.28272
-0.075017,0.12816,-0.0022301,-0.035967,0.016228,0.030529,0.020142,0.25286,0.054231,0.0014126,0.27914,-0.031976,0.27359
-0.036106,0.11329,0.0019992,-0.037679,0.025633,0.033739,0.02161,0.26262,0.055503,-0.00081377,0.25495,-0.036425,0.25775
0.0088623,0.096454,0.007235,-0.036918,0.026617,0.041827,0.030032,0.27178,0.058848,-0.01027,0.23129,-0.048467,0.27185
0.043455,0.086092,0.0057049,-0.037669,0.023699,0.04832,0.039816,0.29058,0.060363,-0.036539,0.22016,-0.064084,0.2637
0.092829,0.088709,0.021459,-0.032773,0.025648,0.047087,0.045715,0.31162,0.061723,-0.020839,0.22316,-0.075047,0.27439
0.12841,0.09054,0.042071,-0.026426,0.024427,0.055554,0.052671,0.33541,0.067705,-0.039631,0.20756,-0.077257,0.28217
0.15403,0.08341,0.052335,-0.023299,0.031427,0.058781,0.057141,0.33228,0.068922,-0.041198,0.21112,-0.092799,0.28341
0.18308,0.073994,0.072425,-0.02345,0.030851,0.0519,0.062418,0.32924,0.074702,-0.052148,0.19844,-0.080246,0.29893
0.19026,0.059557,0.10903,-0.021297,0.031118,0.038003,0.069625,0.32028,0.078211,-0.067884,0.19237,-0.083689,0.29375
0.20048,0.072175,0.14479,-0.022968,0.046044,0.041049,0.065225,0.32893,0.081736,-0.06539,0.18498,-0.09622,0.26139
0.19643,0.076016,0.17329,-0.017293,0.042544,0.030581,0.060531,0.31956,0.089589,-0.070866,0.17955,-0.090781,0.26688
0.18429,0.091434,0.20169,-0.01176,0.051461,0.026635,0.068961,0.31538,0.095521,-0.074522,0.17928,-0.1058,0.26448
0.18797,0.093739,0.24578,-0.0090038,0.057985,0.02039,0.05587,0.29239,0.10069,-0.063218,0.16717,-0.11691,0.26489
0.16832,0.090024,0.29071,-0.010872,0.072858,0.014459,0.068991,0.27526,0.10452,-0.06934,0.14985,-0.11473,0.26852
0.1528,0.095448,0.3106,-0.0066586,0.081437,0.012138,0.069291,0.24818,0.10682,-0.051788,0.15574,-0.11907,0.26438
0.15116,0.11682,0.34292,0.0024022,0.084988,0.0078977,0.075391,0.24065,0.10952,-0.051361,0.16198,-0.11497,0.26876
0.1492,0.13527,0.36,0.014884,0.090141,0.0068538,0.07455,0.22199,0.1155,-0.067377,0.15977,-0.14028,0.24199
0.1559,0.17167,0.37195,0.02487,0.090108,0.015835,0.076943,0.21725,0.11876,-0.067187,0.15037,-0.15645,0.25645
0.1611,0.2007,0.37702,0.045777,0.089646,0.014171,0.066765,0.20271,0.11999,-0.08411,0.14931,-0.16594,0.2826
0.16311,0.23249,0.38616,0.059619,0.085692,0.023253,0.075309,0.20574,0.12182,-0.08082,0.15878,-0.18969,0.27805
0.16534,0.25936,0.3788,0.079314,0.081149,0.023357,0.061842,0.20124,0.12549,-0.070851,0.16425,-0.19153,0.2845
0.16363,0.29711,0.36033,0.09971,0.083409,0.027025,0.053678,0.19754,0.12612,-0.079329,0.16321,-0.18899,0.30751
0.1717,0.37161,0.33591,0.12217,0.064531,0.026168,0.046346,0.20483,0.12957,-0.089925,0.16352,-0.20603,0.29144
0.18401,0.41394,0.32058,0.14402,0.056981,0.012414,0.050472,0.21091,0.12858,-0.090017,0.15759,-0.21492,0.29353
0.19216,0.45735,0.30703,0.17146,0.050154,0.011246,0.0467,0.21254,0.13055,-0.084741,0.14357,-0.22178,0.28548
0.18972,0.50581,0.29116,0.19386,0.056466,0.012825,0.039805,0.20069,0.12942,-0.045737,0.13963,-0.22608,0.28521
0.19623,0.55222,0.28007,0.21975,0.060538,0.0059441,0.04199,0.20398,0.13324,-0.046536,0.14417,-0.23622,0.28302
0.19436,0.57131,0.27167,0.24284,0.064698,0.0029247,0.044761,0.20016,0.13706,-0.017144,0.15976,-0.24625,0.27132
0.20106,0.59954,0.25632,0.27484,0.060699,-0.0085687,0.035166,0.19608,0.14068,-0.0083249,0.15782,-0.25129,0.28704
0.20488,0.62544,0.25336,0.30886,0.062921,-0.015561,0.030501,0.18838,0.14143,-0.012154,0.1653,-0.25573,0.26449
0.2123,0.63876,0.25216,0.34024,0.055653,-0.024623,0.034172,0.18962,0.14375,0.00081182,0.17273,-0.25455,0.26067
0.2201,0.62321,0.242,0.37548,0.051894,-0.023842,0.028105,0.17575,0.14927,0.011046,0.18386,-0.24044,0.2613
0.21816,0.61236,0.2479,0.41236,0.045343,-0.019113,0.018741,0.15567,0.1576,0.0096485,0.19182,-0.24461,0.25181
0.21257,0.5956,0.24972,0.44177,0.045263,-0.027707,0.016489,0.13932,0.16551,0.023536,0.19763,-0.24316,0.24665
0.2118,0.57377,0.25292,0.47228,0.032559,-0.033249,0.020849,0.13443,0.17128,0.013476,0.21175,-0.21842,0.26255
0.21408,0.53973,0.25662,0.50167,0.024651,-0.02858,0.010216,0.12032,0.1736,0.045269,0.20881,-0.20134,0.25356
0.22717,0.52148,0.26028,0.52069,0.0056008,-0.028494,0.0067718,0.10373,0.17865,0.054261,0.19765,-0.15877,0.2796
0.23107,0.4781,0.28233,0.53292,-0.0031833,-0.018763,0.0066517,0.086405,0.18097,0.066339,0.19491,-0.12412,0.293
0.23843,0.43602,0.29221,0.53682,-0.010445,-0.015249,0.015356,0.073511,0.18308,0.097175,0.19147,-0.094562,0.3104
0.23464,0.40261,0.2997,0.54324,-0.0080867,-0.014356,0.014988,0.049072,0.18439,0.12662,0.18437,-0.079,0.31689
0.23312,0.36965,0.32123,0.5352,-0.011504,-0.017425,0.014581,0.036004,0.18632,0.16544,0.17112,-0.07318,0.32731
0.23979,0.35658,0.32072,0.52041,-0.0046278,-0.011485,0.030011,0.035126,0.18669,0.1888,0.15209,-0.056974,0.34717
0.2393,0.33495,0.32896,0.50139,-0.0090564,0.001623,0.028786,0.024734,0.1892,0.19884,0.1489,-0.049275,0.37067
0.2413,0.32744,0.33463,0.47585,-0.010894,0.0078935,0.032993,0.02107,0.19017,0.24122,0.13883,-0.048277,0.37564
0.23643,0.3002,0.35399,0.45286,-0.009252,0.0080694,0.03185,0.0093769,0.19759,0.25536,0.13931,-0.034004,0.39695
0.21915,0.28351,0.37042,0.42722,0.0037359,0.01391,0.040091,0.0085522,0.20429,0.26861,0.13131,-0.046139,0.39665
0.20801,0.27403,0.37092,0.40028,0.023872,0.014252,0.031396,-0.0035709,0.21064,0.29261,0.1272,-0.053883,0.38195
0.18988,0.26774,0.38224,0.36917,0.038434,0.020809,0.02789,-0.0087573,0.22787,0.29464,0.13013,-0.053906,0.38015
0.18035,0.23451,0.38979,0.3405,0.047847,0.020063,0.023151,-0.009531,0.25011,0.29295,0.13228,-0.059336,0.38142
0.16551,0.22685,0.39269,0.31774,0.075428,0.023923,0.023358,-0.02214,0.26959,0.2955,0.14027,-0.054131,0.36697
0.14393,0.21303,0.41101,0.29057,0.099606,0.02454,0.0066702,-0.027756,0.29372,0.31028,0.1456,-0.049588,0.3601
0.12618,0.2086,0.42286,0.26893,0.13187,0.019023,0.020177,-0.036941,0.31854,0.33193,0.13214,-0.022219,0.34658
0.11383,0.18832,0.44211,0.25008,0.17148,0.02917,0.014503,-0.049249,0.352,0.31529,0.12797,-0.018145,0.35209
0.09761,0.19379,0.43604,0.22546,0.21383,0.027118,0.0039087,-0.050863,0.38526,0.33537,0.12606,-0.0054221,0.33065
0.089958,0.19096,0.43541,0.20967,0.2505,0.025116,-0.0047643,-0.057421,0.41907,0.34239,0.13294,-0.002804,0.31406
0.088054,0.19237,0.4518,0.19336,0.29187,0.028801,0.0020049,-0.057518,0.46017,0.3354,0.13646,0.013658,0.31317
0.0951,0.18362,0.4672,0.17934,0.33845,0.030224,0.0025213,-0.056294,0.49846,0.34227,0.12527,0.040041,0.32545
0.096911,0.20755,0.49496,0.15911,0.37015,0.037963,-0.0013389,-0.058111,0.53493,0.34428,0.11131,0.074481,0.31702
0.099144,0.20902,0.50945,0.14246,0.39519,0.033016,-0.0030075,-0.053633,0.57677,0.32453,0.10506,0.1008,0.33526
0.10567,0.2097,0.52805,0.13205,0.4111,0.027751,0.0020271,-0.052471,0.6175,0.31648,0.10864,0.11947,0.3331
0.10466,0.2217,0.54108,0.11642,0.42178,0.027376,-0.017694,-0.048903,0.65836,0.30718,0.11897,0.13748,0.35153
0.10383,0.23098,0.57164,0.10443,0.42195,0.021671,-0.0079524,-0.041625,0.69083,0.31533,0.1168,0.17265,0.32968
0.1091,0.24252,0.59813,0.096142,0.4274,0.018624,-0.0005668,-0.043873,0.7219,0.31036,0.11365,0.19244,0.32623
0.11579,0.25337,0.6204,0.085889,0.42169,0.012993,0.001823,-0.051108,0.75375,0.31164,0.10517,0.22919,0.3401
0.11555,0.27671,0.64776,0.074123,0.40715,0.0048176,0.0054859,-0.050142,0.77352,0.32739,0.10154,0.25862,0.32188
0.1111,0.30429,0.6736,0.064966,0.3737,-0.0048002,0.0052674,-0.061213,0.79349,0.335,0.10145,0.27742,0.29485
0.11437,0.33291,0.69651,0.059297,0.36374,-0.0051789,0.014515,-0.061079,0.80882,0.3551,0.10958,0.29689,0.30817
0.12994,0.35624,0.72582,0.053885,0.34491,6.9127e-05,0.019396,-0.068349,0.81977,0.38047,0.10158,0.31648,0.2703
0.13465,0.37638,0.75548,0.04789,0.32459,0.0063567,0.021188,-0.067278,0.82574,0.39696,0.092443,0.35334,0.25679
0.15432,0.39501,0.78569,0.047225,0.30086,0.018153,0.013898,-0.067992,0.82652,0.40029,0.087069,0.37191,0.2362
0.17474,0.41778,0.79396,0.047327,0.28485,0.018279,0.0041274,-0.080535,0.83403,0.40047,0.076968,0.37439,0.25855
0.19171,0.43363,0.80011,0.04023,0.26087,0.023036,0.013844,-0.07128,0.83732,0.39562,0.074091,0.38984,0.26456
0.21917,0.44263,0.83078,0.035895,0.23903,0.028777,0.017445,-0.06889,0.83672,0.38399,0.070464,0.39386,0.23839
0.24703,0.44287,0.82556,0.030712,0.22723,0.038272,0.014795,-0.066362,0.83679,0.36734,0.063942,0.38993,0.26133
0.27473,0.45155,0.83251,0.028181,0.21976,0.042692,0.013887,-0.057569,0.83017,0.36776,0.055879,0.37947,0.27982
0.32506,0.43782,0.83375,0.027979,0.20476,0.049562,0.0044142,-0.05922,0.82828,0.35815,0.047243,0.36747,0.26018
0.36452,0.42947,0.838,0.024567,0.20269,0.058843,0.0005485,-0.058892,0.81933,0.33615,0.049126,0.34712,0.27959
0.40349,0.4144,0.83257,0.020037,0.19508,0.059119,-0.0072412,-0.060619,0.81403,0.32999,0.046022,0.3104,0.28958
0.44982,0.39331,0.80835,0.017481,0.19586,0.052011,-0.00041788,-0.074076,0.80356,0.31747,0.043758,0.27811,0.30702
0.49505,0.36871,0.78941,0.012954,0.19057,0.048182,0.0074444,-0.065228,0.78925,0.30136,0.050526,0.25897,0.28116
0.54799,0.35329,0.78738,0.01338,0.1898,0.050143,0.0023345,-0.070795,0.77157,0.30923,0.040456,0.22983,0.28783
0.58443,0.34269,0.75809,0.0089357,0.196,0.046551,0.0067435,-0.059861,0.75198,0.31628,0.042832,0.22931,0.29653
0.63283,0.32073,0.74991,0.0091181,0.19158,0.044609,0.0039846,-0.062244,0.73755,0.30971,0.045757,0.21045,0.26498
0.66913,0.30003,0.73582,0.0052374,0.19071,0.043697,0.0063831,-0.064681,0.72169,0.29382,0.047625,0.20971,0.23978
0.67695,0.28682,0.70839,0.0019722,0.19746,0.036288,0.024172,-0.071337,0.69743,0.28759,0.054593,0.20034,0.23616
0.68814,0.2741,0.68325,-0.0019021,0.19348,0.031264,0.035343,-0.081956,0.677,0.31234,0.052005,0.201,0.24386
0.69718,0.26739,0.66912,-0.0054331,0.19453,0.021812,0.033033,-0.090607,0.6473,0.30286,0.050868,0.19826,0.22475
0.70308,0.25254,0.67604,-0.011095,0.18936,0.018547,0.037703,-0.085082,0.62186,0.30016,0.042511,0.19303,0.19527
0.71317,0.24881,0.67651,-0.014259,0.18636,0.021223,0.038953,-0.09522,0.59199,0.30631,0.040271,0.19428,0.20019
0.71157,0.22334,0.66676,-0.016514,0.18288,0.012236,0.047132,-0.10367,0.56206,0.30795,0.053083,0.18489,0.19599
0.71499,0.21519,0.6645,-0.017958,0.18827,0.01414,0.042791,-0.10695,0.5309,0.29759,0.048469,0.1546,0.21143
0.69893,0.21022,0.65975,-0.017481,0.17891,0.0093412,0.041133,-0.10429,0.49742,0.30348,0.038639,0.13578,0.23276
0.69298,0.19716,0.64747,-0.013914,0.17143,0.0084381,0.041259,-0.10313,0.46325,0.31312,0.036695,0.10749,0.25001
0.6937,0.19201,0.62986,-0.013896,0.16544,0.0088856,0.028159,-0.10246,0.43081,0.30387,0.028686,0.095837,0.23665
0.69061,0.19113,0.61168,-0.011423,0.17273,0.0097361,0.010439,-0.094713,0.39607,0.29987,0.030407,0.07393,0.2185
0.70122,0.18774,0.57977,-0.011124,0.17092,0.028517,0.01307,-0.083688,0.36851,0.29896,0.032994,0.061657,0.2534
0.70886,0.18633,0.55137,-0.0054864,0.17106,0.042181,0.017278,-0.078777,0.33683,0.30007,0.045755,0.047839,0.26042
0.70743,0.17072,0.52608,-0.0087508,0.16572,0.056425,0.0097921,-0.0664,0.30759,0.27996,0.060543,0.020813,0.25838
0.71977,0.20214,0.50666,-0.011364,0.1634,0.075998,0.010909,-0.064353,0.28285,0.26402,0.06485,0.014019,0.24576
0.73669,0.20043,0.48569,-0.0092784,0.15194,0.094977,0.010538,-0.060996,0.25644,0.26183,0.074882,-0.0050983,0.22248
0.76134,0.21613,0.46765,-0.0082256,0.15448,0.11554,0.014024,-0.064316,0.23188,0.26691,0.091334,-0.0079328,0.20066
0.78355,0.23418,0.43927,-0.014982,0.16041,0.13202,0.0069041,-0.068747,0.20882,0.25845,0.10587,0.0011287,0.18381
0.80849,0.25765,0.43541,-0.017571,0.15542,0.15653,0.012891,-0.071966,0.18717,0.27481,0.1184,-0.00071828,0.19417
0.83995,0.281,0.43336,-0.016771,0.14775,0.17749,0.02005,-0.067565,0.17014,0.27286,0.1254,0.001069,0.20899
0.86251,0.30146,0.42235,-0.016297,0.15603,0.19507,0.033266,-0.080539,0.15359,0.27121,0.14405,-0.0032349,0.17831
0.8886,0.31597,0.41442,-0.023444,0.16602,0.22283,0.039915,-0.083431,0.13732,0.25605,0.14816,-0.0066128,0.19546
0.90739,0.3449,0.40649,-0.021407,0.17151,0.24773,0.036684,-0.089778,0.12752,0.27438,0.13466,0.0097928,0.21392
0.90665,0.34457,0.39212,-0.021711,0.15992,0.28231,0.035093,-0.082546,0.11301,0.26826,0.12489,0.023302,0.2124
0.89941,0.35272,0.38458,-0.023166,0.15182,0.31236,0.037693,-0.088856,0.10489,0.28275,0.11817,0.046447,0.22478
0.89995,0.36889,0.3671,-0.025781,0.14055,0.34338,0.039349,-0.080823,0.095306,0.25777,0.11747,0.070814,0.25265
0.89006,0.37356,0.37469,-0.023374,0.12781,0.38226,0.061286,-0.080245,0.087162,0.23817,0.10823,0.071631,0.27031
0.88124,0.38457,0.37078,-0.018274,0.12232,0.41947,0.05849,-0.064239,0.081594,0.22332,0.10124,0.085747,0.27633
0.86318,0.37882,0.35496,-0.022143,0.10115,0.45944,0.070707,-0.058292,0.077725,0.19122,0.098629,0.099267,0.27456
0.84517,0.39075,0.35851,-0.01968,0.090188,0.48704,0.078993,-0.047742,0.070055,0.17862,0.09366,0.11424,0.30136
0.8207,0.41636,0.34974,-0.016364,0.072336,0.51055,0.075443,-0.034162,0.067149,0.18293,0.083475,0.12477,0.29487
0.80194,0.4159,0.35483,-0.017694,0.070766,0.52172,0.083115,-0.030475,0.061975,0.17601,0.083285,0.13285,0.27322
0.79771,0.42091,0.36743,-0.018611,0.077636,0.53263,0.089099,-0.026983,0.060282,0.16944,0.077497,0.13253,0.28228
0.79221,0.43311,0.37017,-0.017905,0.07987,0.5431,0.094208,-0.018338,0.056505,0.15355,0.077596,0.13273,0.28147
0.77648,0.42775,0.38596,-0.017489,0.085198,0.5542,0.10998,-0.01553,0.055396,0.17179,0.076142,0.12908,0.26757
0.77419,0.4288,0.38796,-0.014566,0.080581,0.56657,0.10184,-0.00097714,0.053992,0.20934,0.080765,0.13904,0.25934
0.76849,0.42435,0.3928,-0.015431,0.074907,0.56756,0.11217,0.0049659,0.051732,0.19737,0.0804,0.14175,0.27245
